episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
124,77.0,0.8400985243699218,2.757242396352644,-87.56284177233904,4.4,3.4,1,0.001,False,True,59.27780927739037,94,17.709159380834848,1146.449,in_progress,0.0
124,78.0,0.8697717495895317,2.60888702976523,-82.68870294262751,-4.9,2.9,6,0.001,False,True,60.13398413050353,95,17.709159380834848,1146.517,in_progress,0.0
124,79.0,0.9100024817868733,2.4502634639180836,-78.61865964049481,-8.3,1.6,7,0.001,False,True,61.05712031392771,96,17.709159380834848,1146.585,in_progress,0.0
124,80.0,0.9499304904473547,2.285588716049052,-77.35300919207926,-6.6,2.27,10,0.001,False,True,62.01341544158871,97,17.709159380834848,1146.637,in_progress,0.0
124,81.0,0.9916046795587843,2.1045010086714893,-77.14555607513492,3.2,2.4,3,47.00648247563221,False,True,63.06245572878848,98,17.709159380834848,1146.71,in_progress,0.0
124,82.0,1.02441953689365,1.9756494290599351,-76.45924443028244,5.9,2.73,14,44.78548701333616,False,True,63.81251572881246,99,17.709159380834848,1146.775,in_progress,0.0
124,83.0,1.0659438532524563,1.8397068597636594,-74.80499306366863,21.3,2.1,2,47.842149302727826,False,True,64.61175338140868,100,17.709159380834848,1146.852,in_progress,0.0
124,84.0,1.1272076753695912,1.6829818427584322,-71.30691808655061,0.6,4.0,9,43.68520358977959,False,True,65.54859544867966,101,17.709159380834848,1146.912,in_progress,0.0
124,85.0,1.1943765653037395,1.5360482189637463,-67.90907400211992,30.0,1.4,19,54.62992083721106,False,True,66.43903819983719,102,17.709159380834848,1146.981,in_progress,0.0
124,86.0,1.2755864691551717,1.3963263403405974,-63.175283660628146,20.9,1.44,5,52.28464678862578,False,True,67.35705734831336,103,17.709159380834848,1147.046,in_progress,0.0
124,87.0,1.3570316053826943,1.2809211524700668,-58.70424949903969,20.9,1.44,5,51.11298285309273,False,True,68.19528198066381,104,17.709159380834848,1147.114,in_progress,0.0
124,88.0,1.445355551789524,1.1768419230365466,-54.268936964840016,20.9,1.44,5,49.64896415590708,False,True,69.21803257025985,105,17.709159380834848,1147.177,in_progress,0.0
124,89.0,1.5454621026821265,1.0841767280328127,-48.668361256509556,30.0,1.4,19,47.87000638817256,False,True,70.12540820908247,106,17.709159380834848,1147.242,in_progress,0.0
124,90.0,1.6310078220995892,1.0210644896486516,-43.81499379065436,20.9,1.44,5,0.001,False,True,71.19949773872756,108,17.709159380834848,1147.314,in_progress,0.0
124,91.0,1.7246147914913972,0.9627482146293873,-39.009525641385466,10.9,2.1,15,0.001,False,True,72.02355480651217,109,17.709159380834848,1147.377,in_progress,0.0
124,92.0,1.8222799587477005,0.9133216792652742,-34.10334031428284,10.9,2.1,15,0.001,False,True,72.7648465287791,109,17.709159380834848,1147.448,in_progress,0.0
124,93.0,1.9385737514491124,0.8698786255585402,-27.991671864681404,10.9,2.1,15,0.001,False,True,73.52128720563513,110,17.709159380834848,1147.507,in_progress,0.0
124,94.0,2.067605949676385,0.8367564838932936,-21.610077571112743,1.8,2.8,18,0.001,False,True,74.32347287765356,111,17.709159380834848,1147.573,in_progress,0.0
124,95.0,2.194229980518046,0.8173832618619777,-15.508970059589194,-6.6,2.27,10,0.001,False,True,75.0958049748659,112,17.709159380834848,1147.646,in_progress,0.0
124,96.0,2.3463353802235263,0.802833255156367,-9.9818864759428,10.9,2.1,15,0.001,False,True,75.99658210827455,113,17.709159380834848,1147.709,in_progress,0.0
124,97.0,2.486608002872225,0.7965824235049304,-6.171761189090072,-8.3,1.6,7,0.001,False,True,76.78450950195848,114,17.709159380834848,1147.778,in_progress,0.0
124,98.0,2.6275370867543746,0.7986800948300448,-2.7826169482433394,-8.3,1.6,7,0.001,False,True,77.56978630426636,115,17.709159380834848,1147.848,in_progress,0.0
124,99.0,2.7570465064437526,0.8044728660281099,-0.2933927550123447,-17.7,2.23,12,0.001,False,True,78.3015225419402,116,17.709159380834848,1147.902,in_progress,0.0
124,100.0,2.892825013111871,0.8052249306884021,-0.16962077354793376,-17.7,2.23,12,0.001,False,True,79.0573687556032,117,17.709159380834848,1147.977,in_progress,0.0
124,101.0,3.026368228376538,0.7965888288431628,-1.9996357474603081,-8.3,1.6,7,0.001,False,True,79.80928645114311,118,17.709159380834848,1148.041,in_progress,0.0
124,102.0,3.1578335009135636,0.7827057452786863,-4.04164098320899,1.3,3.96,4,23.673785136386574,False,True,80.55575483195477,1,17.709159380834848,1148.112,in_progress,0.0
124,103.0,3.304686289365803,0.7701049817512872,-4.594467795913579,1.3,3.96,4,24.036980105081206,False,True,81.38395397574729,2,17.709159380834848,1148.18,in_progress,0.0
124,104.0,3.4555892197218294,0.7586119906766524,-4.503276108225195,1.3,3.96,4,24.3676684340424,False,True,82.2354292338527,3,17.709159380834848,1148.243,in_progress,0.0
124,105.0,3.6417508580204787,0.7457194763992707,-4.1534078939288435,1.3,3.96,4,24.779913980227683,False,True,83.28667739322435,4,17.709159380834848,1148.307,in_progress,0.0
124,106.0,3.81400086543642,0.7347290759927129,-3.8552015745437895,1.3,3.96,4,25.143630459488538,False,True,84.25929950658866,5,17.709159380834848,1148.381,in_progress,0.0
124,107.0,4.008670552029497,0.7249444820349901,-3.2711306642312787,-8.3,1.6,7,0.001,False,True,85.35854002112603,6,17.709159380834848,1148.45,in_progress,0.0
124,108.0,4.213704853203793,0.7102281318334643,-3.4542875427109396,-17.7,2.23,12,0.001,False,True,86.51629877057749,8,17.709159380834848,1148.51,in_progress,0.0
124,109.0,4.3945042807284675,0.6905887505144642,-5.167181653157318,11.5,2.29,11,0.001,False,True,87.53719708470908,9,17.709159380834848,1148.582,in_progress,0.0
124,110.0,4.570052621147011,0.6650816926631754,-7.004715878530819,-17.7,2.23,12,0.001,False,True,88.52842995016523,10,17.709159380834848,1148.644,in_progress,0.0
124,111.0,4.734429908244908,0.6322285934081818,-9.490191352846015,-6.6,2.27,10,0.001,False,True,89.45656162338413,11,17.709159380834848,1148.714,in_progress,0.0
124,112.0,4.881937677104802,0.5943769096059681,-12.031445606235506,10.9,2.1,15,0.001,False,True,90.28942342191098,12,17.709159380834848,1148.779,in_progress,0.0
124,113.0,5.036947082102347,0.5553765533534366,-13.129306938904552,21.3,2.1,2,18.995766571779733,False,True,91.16467063545791,13,17.709159380834848,1148.848,in_progress,0.0
124,114.0,5.198327993599467,0.5239736802726391,-11.922493691250082,5.0,2.2,17,19.261289341723568,False,True,92.07593859452591,14,17.709159380834848,1148.903,in_progress,0.0
124,115.0,5.344047553848147,0.5015109124912238,-10.347375706368647,20.9,1.44,5,0.001,False,True,92.89859749824019,15,17.709159380834848,1148.981,in_progress,0.0
124,116.0,5.485142817050762,0.4886052199696748,-7.782089334575233,21.3,2.1,2,19.562020259229946,False,True,93.6941787960396,16,17.709159380834848,1149.045,in_progress,0.0
124,117.0,5.622462351163935,0.4857781256577283,-4.662009235914636,21.3,2.1,2,19.704003891679832,False,True,94.47157589553174,17,17.709159380834848,1149.113,in_progress,0.0
124,118.0,5.76230110382321,0.49338504927320104,-0.901445928668797,11.5,2.29,11,18.989827997671576,False,True,95.26583423612512,18,17.709159380834848,1149.181,in_progress,0.0
124,119.0,5.9056916259454635,0.5116517222394146,3.1984550585222338,10.9,2.1,15,20.538678602037606,False,True,96.07868239748413,19,17.709159380834848,1149.247,in_progress,0.0
124,120.0,6.05015116332591,0.5416602587098837,7.558031061725369,10.9,2.1,15,21.380817550745093,False,True,96.89296960603434,20,17.709159380834848,1149.316,in_progress,0.0
124,121.0,6.189983637208913,0.5793883174956443,11.300307755102486,10.9,2.1,15,22.813922335981843,False,True,97.66081347640622,21,17.709159380834848,1149.382,in_progress,0.0
124,122.0,6.337740833477365,0.6275019811752616,14.8155666670633,20.9,1.44,5,0.001,False,True,98.48065934771421,22,17.709159380834848,1149.444,in_progress,0.0
124,123.0,6.448753880652179,0.6742178642338957,18.26409340222695,20.9,1.44,5,0.001,False,True,99.11680129542698,23,17.709159380834848,1149.505,in_progress,0.0
124,124.0,6.560494761090502,0.7322158612168493,22.49877077981888,20.9,1.44,5,0.001,False,True,99.78569403925792,23,17.709159380834848,1149.582,in_progress,0.0
124,125.0,6.674949847149686,0.8065926362726802,27.58626128514936,20.9,1.44,5,10666.667666666668,True,True,100,24,17.709159380834848,1149.649,lap_complete,0.0
125,1.0,7.257743343664142,1.4838369204101578,67.57925144601593,10.9,2.1,15,0.0,False,True,0.7891264676640142,30,17.709159380834848,1149.783,prepare,0.0
125,2.0,7.257884002906066,1.483549489981392,67.53121412213451,20.9,1.44,5,50.969567480074204,False,True,0.787780277437744,30,17.709159380834848,1149.835,in_progress,0.0
125,3.0,7.260916408414748,1.492658551696933,67.68247006982256,30.0,1.4,19,50.234826777002226,False,True,0.8419347693820134,31,17.709159380834848,1149.913,in_progress,0.0
125,4.0,7.26212727229866,1.519670521728942,69.86915854988753,30.0,1.4,19,50.41956899379081,False,True,0.9905853818275523,31,17.709159380834848,1149.976,in_progress,0.0
125,5.0,7.2613005165342,1.56188619531314,73.46086735869055,30.0,1.4,19,51.788422488295,False,True,1.2187321363415882,31,17.709159380834848,1150.047,in_progress,0.0
125,6.0,7.255571419474566,1.615479819350146,78.25504638894654,5.0,2.2,17,54.50116234522558,False,True,1.5296293790897308,31,17.709159380834848,1150.114,in_progress,0.0
125,7.0,7.245101106518529,1.6818700687179002,83.58045754169069,20.9,1.44,5,51.98406501723392,False,True,1.89901493173259,32,17.709159380834848,1150.182,in_progress,0.0
125,8.0,7.2235347774264556,1.764043955483744,90.32481945905961,20.9,1.44,5,51.255486558762,False,True,2.4176531451839898,32,17.709159380834848,1150.246,in_progress,0.0
125,9.0,7.185480031256153,1.8562062300980777,98.37927668989745,5.0,2.2,17,52.73487829835035,False,True,3.0020925053849288,33,17.709159380834848,1150.31,in_progress,0.0
125,10.0,7.145141198781662,1.9352492511873076,104.60734881881636,0.6,4.0,9,41.54051503349365,False,True,3.486477200229643,34,17.709159380834848,1150.381,in_progress,0.0
125,11.0,7.087260085116102,2.0328725777276317,111.43877629768286,-8.3,1.6,7,51.195284990708814,False,True,4.18589069849361,34,17.709159380834848,1150.448,in_progress,0.0
125,12.0,7.026515190665389,2.12784966272278,116.62992218861007,10.9,2.1,15,51.743023085925984,False,True,4.940485939058803,35,17.709159380834848,1150.516,in_progress,0.0
125,13.0,6.950555432226346,2.233569938699172,120.89672939313007,30.0,1.4,19,0.001,False,True,5.821834876875048,36,17.709159380834848,1150.584,in_progress,0.0
125,14.0,6.8756100610711055,2.3194826180483368,125.20672914174132,20.9,1.44,5,0.001,False,True,6.590163139269489,37,17.709159380834848,1150.647,in_progress,0.0
125,15.0,6.7741701149215885,2.4109912021632973,131.51231478093698,10.9,2.1,15,52.70100800235127,False,True,7.485638806257561,38,17.709159380834848,1150.711,in_progress,0.0
125,16.0,6.696310318363454,2.469636395560677,135.69815238459748,10.9,2.1,15,52.859111669110874,False,True,8.18017397562007,39,17.709159380834848,1150.781,in_progress,0.0
125,17.0,6.596707839856044,2.5326226547679638,140.77714964912906,10.9,2.1,15,53.43718286341607,False,True,8.982863447171297,40,17.709159380834848,1150.843,in_progress,0.0
125,18.0,6.476278861793552,2.595128201087969,146.3627366757397,10.9,2.1,15,49.97951258516242,False,True,9.866018588528997,41,17.709159380834848,1150.914,in_progress,0.0
125,19.0,6.365246822569577,2.6414875544595,151.08628495353207,1.8,2.8,18,53.70019143050168,False,True,10.532845797547703,42,17.709159380834848,1150.979,in_progress,0.0
125,20.0,6.236265101865973,2.685440001108896,155.97563919107762,1.8,2.8,18,55.533079925086064,False,True,11.366535401005823,43,17.709159380834848,1151.048,in_progress,0.0
125,21.0,6.07512502970172,2.7252780732272193,161.74502257008882,-5.6,2.1,0,55.85689197752975,False,True,12.31163455342174,44,17.709159380834848,1151.096,in_progress,0.0
125,22.0,5.932001356221624,2.7555232960415985,165.2712278949751,-6.6,2.27,10,56.97044572787161,False,True,13.118372246145599,45,17.709159380834848,1151.181,in_progress,0.0
125,23.0,5.760712245797532,2.792682952329167,166.58724995896242,4.4,3.4,1,43.90936639412103,False,True,14.08386989337766,46,17.709159380834848,1151.238,in_progress,0.0
125,24.0,5.611220366497056,2.8246187539744083,167.28285460196474,-30.0,1.4,20,0.001,False,True,14.927879044018578,47,17.709159380834848,1151.31,in_progress,0.0
125,25.0,5.4627082326274135,2.8574948806171148,167.3923563615163,-5.6,2.1,0,53.14457728644594,False,True,15.76568620694525,48,17.709159380834848,1151.38,in_progress,0.0
125,26.0,5.319785614272096,2.895660290717717,166.13416144983415,-5.6,2.1,0,51.807034583261654,False,True,16.559876861000856,49,17.709159380834848,1151.45,in_progress,0.0
125,27.0,5.17235642762497,2.936565964246735,165.27005937090465,-5.6,2.1,0,50.67441868837183,False,True,17.41229399461558,50,17.709159380834848,1151.508,in_progress,0.0
125,28.0,5.033730194849287,2.9790441608332383,164.10874273485186,-9.4,2.54,13,49.20512371945158,False,True,18.338839798603168,51,17.709159380834848,1151.582,in_progress,0.0
125,29.0,4.90211738921488,3.0287314018895226,161.64296016023215,-8.3,1.6,7,0.001,False,True,19.276059050780546,52,17.709159380834848,1151.641,in_progress,0.0
125,30.0,4.74500263396522,3.0996333223073322,158.16847587227136,-8.3,1.6,7,0.001,False,True,20.46029856469297,54,17.709159380834848,1151.716,in_progress,0.0
125,31.0,4.639532998402865,3.1528655333123443,156.07572187699358,5.0,2.2,17,0.001,False,True,21.383923148668504,55,17.709159380834848,1151.782,in_progress,0.0
125,32.0,4.525519349650405,3.213744318406024,154.10066777255773,-8.3,1.6,7,0.001,False,True,22.331183982458125,56,17.709159380834848,1151.844,in_progress,0.0
125,33.0,4.408324878061827,3.2813346935062055,152.16604011946444,-8.3,1.6,7,0.001,False,True,23.169129405059603,57,17.709159380834848,1151.917,in_progress,0.0
125,34.0,4.305863134698096,3.3466598411446253,150.097431586136,-8.3,1.6,7,0.001,False,True,23.88924883698116,58,17.709159380834848,1151.949,in_progress,0.0
125,35.0,4.202652588283218,3.4191079114031693,147.81071436999898,-5.6,2.1,0,0.001,False,True,24.58518383733316,59,17.709159380834848,1152.047,in_progress,0.0
125,36.0,4.110456639460876,3.48662030060567,146.0605707283811,1.8,2.8,18,50.465234128341166,False,True,25.20374393246081,59,17.709159380834848,1152.112,in_progress,0.0
125,37.0,3.9969715465587856,3.5703797499328993,144.82580794740207,-9.4,2.54,13,54.8201255752013,False,True,25.975768878861416,60,17.709159380834848,1152.18,in_progress,0.0
125,38.0,3.8878054456738216,3.6537831874141316,143.68375163848987,21.3,2.1,2,56.33340482664734,False,True,26.73035140960911,61,17.709159380834848,1152.244,in_progress,0.0
125,39.0,3.7708535405587993,3.744177246629337,142.99838364110093,-5.6,2.1,0,56.108177398734476,False,True,27.543207143873396,62,17.709159380834848,1152.308,in_progress,0.0
125,40.0,3.6546503569088573,3.8303217343648313,143.11996171972098,1.8,2.8,18,44.01964308190811,False,True,28.334825449064414,63,17.709159380834848,1152.383,in_progress,0.0
125,41.0,3.52220660508022,3.926838999154335,143.60379579063223,11.5,2.29,11,50.954260932566086,False,True,29.228427307982763,64,17.709159380834848,1152.448,in_progress,0.0
125,42.0,3.400161627019696,4.007012917590486,145.1490932489259,4.4,3.4,1,40.32200392941718,False,True,30.014090217549406,65,17.709159380834848,1152.513,in_progress,0.0
125,43.0,3.263470272352051,4.089109702593773,147.309873076361,11.5,2.29,11,47.8033656713242,False,True,31.005762408755178,66,17.709159380834848,1152.567,in_progress,0.0
125,44.0,3.1075931336772693,4.1674719183032485,150.83815616187792,4.4,3.4,1,37.53028945648826,False,True,32.209652344236204,68,17.709159380834848,1152.638,in_progress,0.0
125,45.0,2.956892303496145,4.231716841536342,154.35042759677958,4.4,3.4,1,37.210499813198986,False,True,33.62411844403621,69,17.709159380834848,1152.719,in_progress,0.0
125,46.0,2.781429579334236,4.293841180688911,159.01125697363236,10.9,2.1,15,48.20769535086747,False,True,34.87773085116015,71,17.709159380834848,1152.772,in_progress,0.0
125,47.0,2.584184152706612,4.344831069342746,166.170458008948,-8.3,1.6,7,0.001,False,True,36.008219117405496,72,17.709159380834848,1152.851,in_progress,0.0
125,48.0,2.450793674768465,4.366888752724811,171.58643132999308,21.3,2.1,2,50.90143690008147,False,True,36.76169355118593,73,17.709159380834848,1152.911,in_progress,0.0
125,49.0,2.2931445068040004,4.383488241371786,176.72824855957296,21.3,2.1,2,52.82673012380515,False,True,37.6766116296295,74,17.709159380834848,1152.977,in_progress,0.0
125,50.0,2.1558459122126803,4.390213925532094,179.98445300408986,0.6,4.0,9,41.54519767141225,False,True,38.44816280390073,75,17.709159380834848,1153.042,in_progress,0.0
125,51.0,1.9816627971221976,4.388455884789662,-178.1406876969463,21.3,2.1,2,53.75085804527261,False,True,39.428251237770375,76,17.709159380834848,1153.114,in_progress,0.0
125,52.0,1.85055026620706,4.376254944228623,-176.55168039915563,30.0,1.4,19,0.001,False,True,40.17022143871637,77,17.709159380834848,1153.178,in_progress,0.0
125,53.0,1.6969861698883477,4.346835790744438,-172.44974281766378,20.9,1.44,5,0.001,False,True,41.05161165910843,78,17.709159380834848,1153.25,in_progress,0.0
125,54.0,1.576103520940772,4.313820229792823,-168.70480997940342,20.9,1.44,5,0.001,False,True,41.74130151332568,79,17.709159380834848,1153.317,in_progress,0.0
125,55.0,1.460301596375646,4.2700205093077175,-164.25400648743192,20.9,1.44,5,0.001,False,True,42.43679498161887,80,17.709159380834848,1153.373,in_progress,0.0
125,56.0,1.3610996824971424,4.219247718913632,-159.40323912862004,20.9,1.44,5,0.001,False,True,43.274455652120395,81,17.709159380834848,1153.446,in_progress,0.0
125,57.0,1.26584641984091,4.159825409270406,-154.7470626469196,30.0,1.4,19,0.001,False,True,44.217355428803394,82,17.709159380834848,1153.511,in_progress,0.0
125,58.0,1.1851426656733586,4.100558306806027,-150.60169074486444,30.0,1.4,19,0.001,False,True,45.01805363477569,83,17.709159380834848,1153.578,in_progress,0.0
125,59.0,1.0965103429502343,4.022966781940885,-145.64737724162896,20.9,1.44,5,0.001,False,True,45.87640061537128,84,17.709159380834848,1153.64,in_progress,0.0
125,60.0,1.0302417389286622,3.9578008994196856,-142.09276413014504,30.0,1.4,19,0.001,False,True,46.58486862473254,84,17.709159380834848,1153.709,in_progress,0.0
125,61.0,0.9644640547188348,3.8825859142408716,-138.0734101224421,30.0,1.4,19,0.001,False,True,47.35045764494116,85,17.709159380834848,1153.785,in_progress,0.0
125,62.0,0.9007353981237293,3.7993767759991437,-134.01194231984354,18.3,2.62,8,47.3312052511347,False,True,48.10924560365597,86,17.709159380834848,1153.849,in_progress,0.0
125,63.0,0.8467629292036256,3.711649738139679,-129.25857486166777,30.0,1.4,19,0.001,False,True,48.65798585625002,87,17.709159380834848,1153.913,in_progress,0.0
125,64.0,0.8008320729591021,3.6048059454171923,-121.92100956099117,21.3,2.1,2,0.001,False,True,49.398614239160466,88,17.709159380834848,1153.983,in_progress,0.0
125,65.0,0.7663663414883631,3.504445531590304,-116.795102165378,10.9,2.1,15,0.001,False,True,50.00595157809605,88,17.709159380834848,1154.048,in_progress,0.0
125,66.0,0.7408318075237317,3.3841350663009555,-110.21118588308461,10.9,2.1,15,0.001,False,True,50.68856982330483,89,17.709159380834848,1154.114,in_progress,0.0
125,67.0,0.7277061701882559,3.2566675120712048,-103.60518054973042,10.9,2.1,15,0.001,False,True,51.38356277506367,90,17.709159380834848,1154.181,in_progress,0.0
125,68.0,0.7272744695041664,3.1289266336672235,-97.5089856312052,1.8,2.8,18,49.52516853863109,False,True,52.08388948528454,91,17.709159380834848,1154.246,in_progress,0.0
125,69.0,0.7390090924367635,2.987604868235051,-91.09195966290892,1.8,2.8,18,49.7008497212275,False,True,52.86134878205668,92,17.709159380834848,1154.314,in_progress,0.0
125,70.0,0.7672144963910725,2.8314387289003453,-84.60167944764035,-10.5,3.23,16,0.001,False,True,53.76691122138659,93,17.709159380834848,1154.385,in_progress,0.0
125,71.0,0.8090533750660213,2.6725801957829614,-78.78340040061319,-17.7,2.23,12,0.001,False,True,54.712298444259076,94,17.709159380834848,1154.448,in_progress,0.0
125,72.0,0.8628339906390818,2.5085839427925936,-72.80420747861442,-6.6,2.27,10,0.001,False,True,55.68059950033998,95,17.709159380834848,1154.507,in_progress,0.0
125,73.0,0.9170993316383484,2.3617222106620113,-68.93292551592906,-9.4,2.54,13,52.383621666923254,False,True,56.554834859884416,96,17.709159380834848,1154.581,in_progress,0.0
125,74.0,0.9762603920149439,2.211337840522041,-67.3326525558209,-9.4,2.54,13,53.44340663181238,False,True,57.45413800864687,97,17.709159380834848,1154.649,in_progress,0.0
125,75.0,1.0372174433066887,2.054969042264978,-68.10403557439649,-9.4,2.54,13,44.79528421926493,False,True,58.388598394915405,98,17.709159380834848,1154.668,in_progress,0.0
125,76.0,1.09047241612769,1.9010173213654384,-69.67797659076066,-5.6,2.1,0,46.49824163077123,False,True,59.300794414492884,99,17.709159380834848,1154.781,in_progress,0.0
125,77.0,1.1415511782026442,1.7421141290857127,-71.0578213172703,0.6,4.0,9,42.728203601416645,False,True,60.2381050622373,101,17.709159380834848,1154.847,in_progress,0.0
125,78.0,1.1903657941149608,1.5942754515179058,-71.34557229505711,30.0,1.4,19,54.07413322970888,False,True,61.11260635457394,102,17.709159380834848,1154.909,in_progress,0.0
125,79.0,1.256312333034868,1.4389927543127108,-68.72596708549811,20.9,1.44,5,53.275906681349,False,True,62.051365607070785,103,17.709159380834848,1154.981,in_progress,0.0
125,80.0,1.3227402021323924,1.3107985564998148,-65.54479876908528,30.0,1.4,19,51.903819579542336,False,True,62.89510236788133,104,17.709159380834848,1155.047,in_progress,0.0
125,81.0,1.39637470188852,1.1952459748242261,-61.53830908827779,30.0,1.4,19,51.01165311997757,False,True,63.7267298460027,105,17.709159380834848,1155.114,in_progress,0.0
125,82.0,1.4717826246348336,1.0996043979844874,-57.00510877825361,30.0,1.4,19,50.55462703220297,False,True,64.6598230156644,106,17.709159380834848,1155.185,in_progress,0.0
125,83.0,1.551381445121178,1.0160112370092247,-52.44190364722338,30.0,1.4,19,0.001,False,True,65.43330459158784,107,17.709159380834848,1155.251,in_progress,0.0
125,84.0,1.638116576931537,0.9436557483207584,-47.19684595600106,20.9,1.44,5,0.001,False,True,66.43918423298551,108,17.709159380834848,1155.312,in_progress,0.0
125,85.0,1.7214029150258983,0.8870125607284739,-42.36373955883202,10.9,2.1,15,0.001,False,True,67.14259820686352,109,17.709159380834848,1155.38,in_progress,0.0
125,86.0,1.8194195054271085,0.8310124202545349,-37.13263453971208,20.9,1.44,5,0.001,False,True,67.8448404527362,110,17.709159380834848,1155.447,in_progress,0.0
125,87.0,1.9159293864857898,0.7864608452320022,-32.25587777289536,5.0,2.2,17,51.75980576798287,False,True,68.46181189305337,110,17.709159380834848,1155.51,in_progress,0.0
125,88.0,2.0232808132051803,0.7475046652871133,-27.06664641763738,-8.3,1.6,7,0.001,False,True,69.11491371929941,111,17.709159380834848,1155.57,in_progress,0.0
125,89.0,2.1443393851533843,0.7157700181010793,-21.4848106518914,10.9,2.1,15,0.001,False,True,69.81079693295726,112,17.709159380834848,1155.638,in_progress,0.0
125,90.0,2.2608754541402254,0.6929383717040003,-17.08883476170623,1.8,2.8,18,0.001,False,True,70.48560976986144,113,17.709159380834848,1155.71,in_progress,0.0
125,91.0,2.389317973576739,0.6775424845097066,-12.425354336740021,1.8,2.8,18,0.001,False,True,71.21429589963263,114,17.709159380834848,1155.777,in_progress,0.0
125,92.0,2.529819084134916,0.6697951175714816,-7.873586877018641,-9.4,2.54,13,0.001,False,True,72.00582707586614,114,17.709159380834848,1155.848,in_progress,0.0
125,93.0,2.688607030816092,0.664931720350201,-4.715912081947022,-4.9,2.9,6,0.001,False,True,72.90274946354486,116,17.709159380834848,1155.914,in_progress,0.0
125,94.0,2.850713640290688,0.6621753887963903,-2.6727290389226246,1.3,3.96,4,25.464320705841534,False,True,73.8197241117018,117,17.709159380834848,1155.982,in_progress,0.0
125,95.0,3.012315134622642,0.666043728322924,-0.36491200678438857,-6.6,2.27,10,0.001,False,True,74.73257634510747,118,17.709159380834848,1156.045,in_progress,0.0
125,96.0,3.2074946836627185,0.682491125229616,3.6699924312250434,1.3,3.96,4,26.60388922155101,False,True,75.83436988238394,1,17.709159380834848,1156.12,in_progress,0.0
125,97.0,3.365385439354016,0.7008768645239795,5.476624696270084,-8.3,1.6,7,0.001,False,True,76.72598430216443,2,17.709159380834848,1156.193,in_progress,0.0
125,98.0,3.541626258728977,0.7237730588937266,6.596920972104052,-6.6,2.27,10,0.001,False,True,77.72124528212358,3,17.709159380834848,1156.248,in_progress,0.0
125,99.0,3.6940353329949502,0.7464688092754974,7.5724503631204225,-17.7,2.23,12,0.001,False,True,78.58191099103499,4,17.709159380834848,1156.308,in_progress,0.0
125,100.0,3.8355635708460545,0.7665168074646095,7.8055117906931795,-8.3,1.6,7,0.001,False,True,79.38112212445785,5,17.709159380834848,1156.38,in_progress,0.0
125,101.0,3.993788565391098,0.7870246312222877,7.515112839732236,-9.4,2.54,13,0.001,False,True,80.27462629347235,6,17.709159380834848,1156.443,in_progress,0.0
125,102.0,4.13994606317811,0.7982457246688424,5.8914669669737965,-6.6,2.27,10,0.001,False,True,81.09997380680251,7,17.709159380834848,1156.515,in_progress,0.0
125,103.0,4.299583133384584,0.8022500398137108,3.570707763025046,-17.7,2.23,12,0.001,False,True,82.0014235539494,8,17.709159380834848,1156.58,in_progress,0.0
125,104.0,4.448255727788223,0.8026711489248324,1.7138157061272004,-17.7,2.23,12,0.001,False,True,82.84094540637207,9,17.709159380834848,1156.634,in_progress,0.0
125,105.0,4.591814598927292,0.7919747508910945,-1.2990276778121206,-17.7,2.23,12,0.001,False,True,83.65157874586679,10,17.709159380834848,1156.709,in_progress,0.0
125,106.0,4.747164014012553,0.7707872702316777,-4.774187570653518,-10.5,3.23,16,23.78423730849383,False,True,84.52876947815219,11,17.709159380834848,1156.785,in_progress,0.0
125,107.0,4.903898111941107,0.7373725258421656,-8.9945510282745,1.8,2.8,18,20.495112417646947,False,True,85.41374347842337,12,17.709159380834848,1156.846,in_progress,0.0
125,108.0,5.061743387925476,0.6952370671668605,-12.826925275328197,1.8,2.8,18,24.310218567881776,False,True,86.30496854970869,13,17.709159380834848,1156.914,in_progress,0.0
125,109.0,5.222366152321838,0.6451491395116592,-15.40957833352143,10.9,2.1,15,22.293040323168256,False,True,87.21188378447683,14,17.709159380834848,1156.982,in_progress,0.0
125,110.0,5.409749202003341,0.5890447498067185,-16.166928620988315,10.9,2.1,15,23.253821427844656,False,True,88.26982303914943,16,17.709159380834848,1157.046,in_progress,0.0
125,111.0,5.550033822071426,0.5500421727752549,-15.839626916270047,30.0,1.4,19,0.001,False,True,89.06111283885468,17,17.709159380834848,1157.118,in_progress,0.0
125,112.0,5.698375931651341,0.5209853305621108,-13.32370674325892,20.9,1.44,5,0.001,False,True,89.90017989021766,18,17.709159380834848,1157.169,in_progress,0.0
125,113.0,5.834388648615539,0.5042779690918046,-10.173873874842048,20.9,1.44,5,0.001,False,True,90.67260927434498,19,17.709159380834848,1157.247,in_progress,0.0
125,114.0,5.958227899997741,0.5004955183296838,-6.287588136829163,20.9,1.44,5,0.001,False,True,91.37586065953107,19,17.709159380834848,1157.31,in_progress,0.0
125,115.0,6.076822765852838,0.5072938729681018,-2.045832011629286,30.0,1.4,19,0.001,False,True,92.01161619084851,20,17.709159380834848,1157.381,in_progress,0.0
125,116.0,6.185640210188839,0.5275879013110246,3.1532868165377206,30.0,1.4,19,0.001,False,True,92.62881543065892,21,17.709159380834848,1157.443,in_progress,0.0
