episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
167,98.0,3.8092489747433307,0.6933193153324777,17.80862136710306,-30.0,1.4,20,0.001,False,True,69.23238521433248,5,17.709159380834848,1545.32,in_progress,0.0
167,99.0,3.9278286519581886,0.712434276590302,14.057446875451664,4.4,3.4,1,0.001,False,True,69.90201789810718,6,17.709159380834848,1545.38,in_progress,0.0
167,100.0,4.0511357989588905,0.7243987901121258,10.102415752764104,-17.7,2.23,12,0.001,False,True,70.5983314976738,7,17.709159380834848,1545.454,in_progress,0.0
167,101.0,4.208037525987623,0.7184479936086747,3.4359123964383893,-17.7,2.23,12,0.001,False,True,71.48431295370062,8,17.709159380834848,1545.481,in_progress,0.0
167,102.0,4.3288668182631795,0.7000213477072058,-2.25722611299835,-9.4,2.54,13,0.001,False,True,72.16657493994646,8,17.709159380834848,1545.574,in_progress,0.0
167,103.0,4.467845563529961,0.6672960260172145,-8.431598668162676,-4.9,2.9,6,0.001,False,True,72.9512933500644,9,17.709159380834848,1545.651,in_progress,0.0
167,104.0,4.612918779682723,0.6222633114499115,-13.917764475555709,1.8,2.8,18,20.192816614732514,False,True,73.77039749138197,10,17.709159380834848,1545.718,in_progress,0.0
167,105.0,4.77171115894851,0.5624210700712524,-18.439056776186185,20.9,1.44,5,0.001,False,True,74.66692957105039,11,17.709159380834848,1545.737,in_progress,0.0
167,106.0,4.921626829419678,0.5064763246288908,-20.037916361316437,5.9,2.73,14,0.001,False,True,75.51334692027059,12,17.709159380834848,1545.85,in_progress,0.0
167,107.0,5.067292503809474,0.45186296626891126,-20.299689600571064,30.0,1.4,19,0.001,False,True,76.33581906944586,13,17.709159380834848,1545.917,in_progress,0.0
167,108.0,5.215591941555709,0.4071733993359079,-18.36469882593044,18.3,2.62,8,16.388179025012647,False,True,77.17322540124708,14,17.709159380834848,1545.983,in_progress,0.0
167,109.0,5.376953363446846,0.3650456467543309,-16.35324948015778,18.3,2.62,8,11.46871275558462,False,True,78.08406404829525,15,17.709159380834848,1546.051,in_progress,0.0
167,110.0,5.5252457036746145,0.3345260434629982,-13.908475136509534,11.5,2.29,11,0.001,False,False,78.9193568067869,16,17.709159380834848,1546.114,in_progress,0.0
167,111.0,5.691720671870148,0.3107977459180579,-10.652938155665318,0.6,4.0,9,0.001,False,False,79.86298371587519,18,17.709159380834848,1546.185,in_progress,0.0
167,112.0,5.852027445307848,0.2933049608304212,-8.2342814148254,30.0,1.4,19,0.001,False,False,80.77771588799874,19,17.709159380834848,1546.249,in_progress,0.0
167,113.0,6.028458582786598,0.28697542112313806,-4.399352903724449,21.3,2.1,2,0.001,False,False,81.78251242212986,20,17.709159380834848,1546.31,in_progress,0.0
167,114.0,6.175213392734981,0.2936618781537303,-0.6870193551176086,20.9,1.44,5,0.001,False,False,82.53617927840004,21,17.709159380834848,1546.385,in_progress,0.0
167,115.0,6.323628126885266,0.312226621792557,3.5767954766778773,20.9,1.44,5,0.001,False,False,83.25430737249592,22,17.709159380834848,1546.453,in_progress,0.0
167,116.0,6.4588894539802615,0.3405014680564562,7.713867771984972,20.9,1.44,5,0.001,False,False,83.91831119958368,22,17.709159380834848,1546.515,in_progress,0.0
167,117.0,6.577505387347325,0.3772956252414071,12.162083531646228,20.9,1.44,5,0.001,False,False,84.4516778871437,23,17.709159380834848,1546.588,in_progress,0.0
167,118.0,6.679645225905202,0.42185384953746474,17.165891727449406,20.9,1.44,5,0.001,False,False,84.84090980262212,23,17.709159380834848,1546.656,in_progress,0.0
167,119.0,6.78322598018836,0.48122479715718436,22.715372213268896,20.9,1.44,5,0.001,False,False,85.29672203217218,24,17.709159380834848,1546.717,in_progress,0.0
167,120.0,6.86283688312501,0.5363496249021245,27.117434213134032,30.0,1.4,19,0.001,False,False,85.74114094014169,25,17.709159380834848,1546.781,in_progress,0.0
167,121.0,6.94909760908298,0.6009724727860117,30.913373067840155,30.0,1.4,19,0.001,False,False,86.18603798909757,25,17.709159380834848,1546.848,in_progress,0.0
167,122.0,7.035557423534797,0.6718878879509563,34.350336461847135,30.0,1.4,19,0.001,False,True,86.81521718170383,26,17.709159380834848,1546.919,in_progress,0.0
167,123.0,7.100251884105285,0.7337235502129411,37.486910936754626,20.9,1.44,5,0.001,False,True,87.11759883851674,26,17.709159380834848,1546.986,in_progress,0.0
167,124.0,7.167549558531825,0.8080570989874418,41.37515504239641,20.9,1.44,5,12.01552525805786,False,True,87.68060056389247,27,17.709159380834848,1547.054,in_progress,0.0
167,125.0,7.231085797542863,0.893816982944937,46.06972510634415,30.0,1.4,19,11.623175339366288,False,True,87.98406961559904,27,17.709159380834848,1547.119,in_progress,0.0
167,126.0,7.289538042530844,0.9830828086447615,50.21587809723761,30.0,1.4,19,12.04618082079436,False,True,88.58546898960768,28,17.709159380834848,1547.183,in_progress,0.0
167,127.0,7.337366942987567,1.0686721763118765,54.07966810692506,30.0,1.4,19,12.262677668468605,False,True,88.95211018455792,28,17.709159380834848,1547.25,in_progress,0.0
167,128.0,7.380090081630097,1.1663345349966656,58.856745303441535,10.9,2.1,15,16.701237248309095,False,True,89.52859465986207,29,17.709159380834848,1547.314,in_progress,0.0
167,129.0,7.416561395879158,1.271032948849505,63.643336112131266,0.6,4.0,9,6.449058370650939,False,True,90.02405182243105,30,17.709159380834848,1547.387,in_progress,0.0
167,130.0,7.44585233389118,1.3761192792527064,68.08540016002355,18.3,2.62,8,8.321060596194439,False,True,90.49236167040164,30,17.709159380834848,1547.447,in_progress,0.0
167,131.0,7.462298158923149,1.4979159044439898,74.51045065996122,21.3,2.1,2,17.096821381516854,False,True,91.17948104995799,31,17.709159380834848,1547.515,in_progress,0.0
167,132.0,7.466715205029297,1.637383838096867,81.75209509202446,21.3,2.1,2,18.450217083328486,False,True,91.74261277371384,32,17.709159380834848,1547.584,in_progress,0.0
167,133.0,7.459207809827989,1.7703948081120033,87.462100901062,21.3,2.1,2,18.652771997431582,False,True,92.29353713369382,32,17.709159380834848,1547.649,in_progress,0.0
167,134.0,7.439450945647288,1.9063745284078961,92.68224082015227,30.0,1.4,19,0.001,False,True,92.9760506595558,33,17.709159380834848,1547.711,in_progress,0.0
167,135.0,7.411455600251639,2.0344749607744954,97.21251951168216,21.3,2.1,2,19.43586742282152,False,True,93.71647813949632,34,17.709159380834848,1547.759,in_progress,0.0
167,136.0,7.374486920874878,2.1487625547946387,101.8646684592637,11.5,2.29,11,15.999786387236888,False,True,94.27464240662272,35,17.709159380834848,1547.845,in_progress,0.0
167,137.0,7.323214596490596,2.2688985210907027,107.04608169070163,11.5,2.29,11,16.584707644214188,False,True,94.85927475578096,35,17.709159380834848,1547.911,in_progress,0.0
167,138.0,7.255980547687828,2.3914486483713273,112.68080434801912,-6.6,2.27,10,16.731292283772877,False,True,95.50352487228194,36,17.709159380834848,1547.987,in_progress,0.0
167,139.0,7.17542981638533,2.5072174198803596,118.77990160973644,-6.6,2.27,10,17.415698226486203,False,True,96.2826627569,37,17.709159380834848,1548.052,in_progress,0.0
167,140.0,7.084729804596477,2.6181074467492227,124.01828804647002,21.3,2.1,2,17.950659943111066,False,True,96.95235027243146,38,17.709159380834848,1548.118,in_progress,0.0
167,141.0,6.987659334920951,2.7233185442181873,128.34473100746567,21.3,2.1,2,16.234466736153582,False,True,97.61051177095183,38,17.709159380834848,1548.181,in_progress,0.0
167,142.0,6.884866240856405,2.821220535279588,132.3522495759345,20.9,1.44,5,0.001,False,True,98.21301340618056,39,17.709159380834848,1548.252,in_progress,0.0
167,143.0,6.779088848191119,2.9050728843690363,136.9437129188325,1.8,2.8,18,8.67606011767775,False,True,98.8938932043945,40,17.709159380834848,1548.315,in_progress,0.0
167,144.0,6.663011232394852,2.980747822108962,141.81928341878424,20.9,1.44,5,0.001,False,True,99.51065088405254,41,17.709159380834848,1548.376,in_progress,0.0
167,145.0,6.542607102363648,3.044380363932647,146.79190157732174,1.8,2.8,18,5344.96441882486,True,True,100,41,17.709159380834848,1548.445,lap_complete,0.0
168,1.0,5.458559755379308,2.7688280223877344,-179.7319807069291,1.8,2.8,18,0.0,False,True,0.7910876153956636,48,17.709159380834848,1548.575,prepare,0.0
168,2.0,5.458654170979412,2.7689679805806606,-179.78701077530295,-17.7,2.23,12,56.87957421336056,False,True,0.7905513549263499,48,17.709159380834848,1548.64,in_progress,0.0
168,3.0,5.451235886831129,2.766757636197871,-179.19463342422438,-30.0,1.4,20,0.001,False,True,0.8324898203297404,48,17.709159380834848,1548.714,in_progress,0.0
168,4.0,5.429293530587732,2.766441042478417,-179.2061311648621,-9.4,2.54,13,54.963305775555625,False,True,0.9563999074889806,48,17.709159380834848,1548.779,in_progress,0.0
168,5.0,5.392209790260741,2.767298515035283,-179.5495814005076,-30.0,1.4,20,0.001,False,True,1.1657834623167773,49,17.709159380834848,1548.842,in_progress,0.0
168,6.0,5.344579721193626,2.7697692922137076,179.7799225828084,-30.0,1.4,20,0.001,False,True,1.434683560776373,49,17.709159380834848,1548.914,in_progress,0.0
168,7.0,5.280628236255721,2.7807449630661902,177.3232310164709,-30.0,1.4,20,0.001,False,True,1.794340520609805,49,17.709159380834848,1548.974,in_progress,0.0
168,8.0,5.212817208241796,2.800561155459458,173.5631380246936,-17.7,2.23,12,55.92965622272729,False,True,2.1748636898221596,50,17.709159380834848,1549.046,in_progress,0.0
168,9.0,5.135640691419977,2.8282307109121305,169.3764931841107,-8.3,1.6,7,0.001,False,True,2.6165217584108333,50,17.709159380834848,1549.119,in_progress,0.0
168,10.0,5.04523063205026,2.8656785958200497,164.98778684427364,-17.7,2.23,12,54.58115588365142,False,True,3.128112455770621,51,17.709159380834848,1549.18,in_progress,0.0
168,11.0,4.95099823083083,2.9133207410831448,160.36482814702728,-6.6,2.27,10,53.841679745046164,False,True,3.7565891649438465,52,17.709159380834848,1549.252,in_progress,0.0
168,12.0,4.853042326816129,2.9728660287758264,155.44884616481966,-17.7,2.23,12,51.31220640507561,False,True,4.468789696951897,52,17.709159380834848,1549.314,in_progress,0.0
168,13.0,4.75275323216057,3.043238760969987,150.8346931692925,4.4,3.4,1,40.968812724420616,False,True,5.297602176456978,53,17.709159380834848,1549.384,in_progress,0.0
168,14.0,4.644446226686819,3.1297839670067877,146.18727517892123,4.4,3.4,1,44.39076228630118,False,True,6.290379370002686,55,17.709159380834848,1549.45,in_progress,0.0
168,15.0,4.531446946842587,3.234861550015526,141.29410785230374,10.9,2.1,15,0.001,False,True,7.386174692152264,56,17.709159380834848,1549.518,in_progress,0.0
168,16.0,4.411706226178253,3.350331124252983,138.1070315318521,5.0,2.2,17,0.001,False,True,8.52477257682645,57,17.709159380834848,1549.541,in_progress,0.0
168,17.0,4.312059355571448,3.4518416681845494,136.23321776864557,5.0,2.2,17,0.001,False,True,9.34296621990835,58,17.709159380834848,1549.646,in_progress,0.0
168,18.0,4.203934082546596,3.565571848125292,134.8083807544301,5.0,2.2,17,49.56558965244919,False,True,10.215043674092023,59,17.709159380834848,1549.719,in_progress,0.0
168,19.0,4.100542370570875,3.6758711830540394,133.93732101163087,5.0,2.2,17,49.56037676773786,False,True,11.067947135938766,60,17.709159380834848,1549.776,in_progress,0.0
168,20.0,3.987540657059465,3.7951779472199783,133.58742123473047,-6.6,2.27,10,48.69540810766588,False,True,11.993743208763513,61,17.709159380834848,1549.846,in_progress,0.0
168,21.0,3.891941893390029,3.9013916321274866,132.7989223577469,10.9,2.1,15,50.264884065252645,False,True,12.79938225941964,62,17.709159380834848,1549.91,in_progress,0.0
168,22.0,3.79351240409026,4.012039886058451,132.26089141865396,10.9,2.1,15,50.06136000569052,False,True,13.63416953766175,63,17.709159380834848,1549.985,in_progress,0.0
168,23.0,3.696720880951948,4.11221229541088,133.0998319569002,21.3,2.1,2,50.479763222334604,False,True,14.421046317926484,64,17.709159380834848,1550.054,in_progress,0.0
168,24.0,3.586095015761831,4.214852702548851,135.29007942194733,21.3,2.1,2,50.869401011006005,False,True,15.265839266227749,65,17.709159380834848,1550.121,in_progress,0.0
168,25.0,3.46881299621224,4.307332720060529,138.53357161923958,20.9,1.44,5,0.001,False,True,16.003848815634473,66,17.709159380834848,1550.186,in_progress,0.0
168,26.0,3.3560821616207144,4.3829954455461,142.17669273753302,21.3,2.1,2,52.095251933985324,False,True,16.760375231910956,67,17.709159380834848,1550.248,in_progress,0.0
168,27.0,3.238093193519653,4.4500731199519485,146.1315157293484,10.9,2.1,15,52.491944412239306,False,True,17.42919087606653,68,17.709159380834848,1550.318,in_progress,0.0
168,28.0,3.101261241104547,4.514807013966299,150.58110298987413,10.9,2.1,15,52.52571582409491,False,True,18.236842413048144,69,17.709159380834848,1550.381,in_progress,0.0
168,29.0,2.9803146145895254,4.560997284974013,154.52652924111743,5.9,2.73,14,44.50471890196147,False,True,18.855397700251647,69,17.709159380834848,1550.458,in_progress,0.0
168,30.0,2.8336847501356814,4.607219756818303,158.74972235766026,20.9,1.44,5,0.001,False,True,19.57095949865519,70,17.709159380834848,1550.517,in_progress,0.0
168,31.0,2.6901360361764692,4.635056502335638,164.9671891924686,5.0,2.2,17,50.055466359347115,False,True,20.424158935929498,72,17.709159380834848,1550.582,in_progress,0.0
168,32.0,2.5523259852530424,4.651256019061165,170.13736188378388,10.9,2.1,15,49.94889887423308,False,True,21.191549105240252,72,17.709159380834848,1550.647,in_progress,0.0
168,33.0,2.411409599918071,4.657950859426846,173.78048074218853,11.5,2.29,11,50.96981528793118,False,True,21.952342378723493,73,17.709159380834848,1550.714,in_progress,0.0
168,34.0,2.2734423334106375,4.652400240109651,177.94948126864915,10.9,2.1,15,50.940303372610494,False,True,22.735026608614522,74,17.709159380834848,1550.783,in_progress,0.0
168,35.0,2.133831581783214,4.635640605218756,-177.71179877507686,4.4,3.4,1,39.401311234212145,False,True,23.531394281851476,75,17.709159380834848,1550.851,in_progress,0.0
168,36.0,1.963505293139586,4.602423814184958,-172.57816071262448,10.9,2.1,15,51.87153102139692,False,True,24.49776890498522,76,17.709159380834848,1550.919,in_progress,0.0
168,37.0,1.8308719050651043,4.563189344733347,-167.93880180181966,10.9,2.1,15,52.190940472233905,False,True,25.24987561303415,77,17.709159380834848,1550.985,in_progress,0.0
168,38.0,1.6809761497386164,4.504053861286476,-162.48487571088918,4.4,3.4,1,41.37128997539348,False,True,26.10542655891786,78,17.709159380834848,1551.047,in_progress,0.0
168,39.0,1.5483229432302967,4.441924910870837,-158.54122582622296,10.9,2.1,15,53.23450546439323,False,True,26.86828768870027,79,17.709159380834848,1551.116,in_progress,0.0
168,40.0,1.4046860840789188,4.359294563636691,-153.6223037936292,10.9,2.1,15,53.80642792510628,False,True,27.7146394646064,80,17.709159380834848,1551.183,in_progress,0.0
168,41.0,1.2868850404369014,4.277951205756659,-149.41012632158157,30.0,1.4,19,0.001,False,True,28.788458802615207,81,17.709159380834848,1551.248,in_progress,0.0
168,42.0,1.1770128485245235,4.187203835578359,-144.89934546549145,30.0,1.4,19,0.001,False,True,29.744498170973348,82,17.709159380834848,1551.317,in_progress,0.0
168,43.0,1.0854022213025967,4.095008542785701,-140.028956622051,30.0,1.4,19,0.001,False,True,30.618375491327427,83,17.709159380834848,1551.384,in_progress,0.0
168,44.0,1.0149266570085018,4.007354446220927,-135.38254080565355,10.9,2.1,15,53.89203500506172,False,True,31.400685372282393,84,17.709159380834848,1551.451,in_progress,0.0
168,45.0,0.9513996445809655,3.911946500766156,-130.51229453901655,30.0,1.4,19,0.001,False,True,32.22750070221718,85,17.709159380834848,1551.507,in_progress,0.0
168,46.0,0.8964131997445715,3.8035650923632236,-124.42073618001439,10.9,2.1,15,54.47357592196398,False,True,33.09130863335084,86,17.709159380834848,1551.581,in_progress,0.0
168,47.0,0.856644264558961,3.7023713092506534,-119.1916078323103,10.9,2.1,15,53.969806228823,False,True,33.83386484526056,87,17.709159380834848,1551.653,in_progress,0.0
168,48.0,0.8229038828337265,3.5824810798145106,-113.22110417902381,-9.4,2.54,13,53.734354954096126,False,True,34.51885491253289,88,17.709159380834848,1551.717,in_progress,0.0
168,49.0,0.7989905797153366,3.4516568712762887,-107.16337671222026,-9.4,2.54,13,54.09690115731759,False,True,35.313129420104545,89,17.709159380834848,1551.779,in_progress,0.0
168,50.0,0.7833620677870132,3.2994574468225073,-101.32603827572218,-8.3,1.6,7,0.001,False,True,36.196444570527525,90,17.709159380834848,1551.85,in_progress,0.0
168,51.0,0.7796966646626995,3.1644432135149394,-96.54209819571095,-8.3,1.6,7,0.001,False,True,36.958955466658765,91,17.709159380834848,1551.919,in_progress,0.0
168,52.0,0.7840607418493488,3.03553721317549,-92.36464265921089,-6.6,2.27,10,0.001,False,True,37.66961809042177,92,17.709159380834848,1551.982,in_progress,0.0
168,53.0,0.7986907029172857,2.9033200488560236,-88.33653591762692,4.4,3.4,1,0.001,False,True,38.41632472913098,92,17.709159380834848,1552.054,in_progress,0.0
168,54.0,0.821663431671199,2.7665177104356236,-84.18627949715031,1.3,3.96,4,54.77526584566755,False,True,39.204308971216136,93,17.709159380834848,1552.107,in_progress,0.0
168,55.0,0.8683492298682788,2.5959923101016775,-78.14023605020664,1.8,2.8,18,0.001,False,True,40.20365896581464,95,17.709159380834848,1552.177,in_progress,0.0
168,56.0,0.9169670026162654,2.4607296552513143,-73.411649876857,-17.7,2.23,12,0.001,False,True,41.00722986705439,96,17.709159380834848,1552.248,in_progress,0.0
168,57.0,0.9768237027727122,2.3115171256981406,-69.10646541749837,-9.4,2.54,13,53.180954779314916,False,True,41.90085505444996,97,17.709159380834848,1552.311,in_progress,0.0
168,58.0,1.0433695108201622,2.1585077483861728,-67.21825605449804,-30.0,1.4,20,53.62975539470886,False,True,42.823141342363996,98,17.709159380834848,1552.381,in_progress,0.0
168,59.0,1.1008122739405568,2.0179344683311284,-67.41383650518279,10.9,2.1,15,45.27697609042708,False,True,43.66624689842537,99,17.709159380834848,1552.444,in_progress,0.0
168,60.0,1.1538803596079819,1.8738886639686336,-68.61154610378374,11.5,2.29,11,41.820710213979595,False,True,44.523359914163905,100,17.709159380834848,1552.51,in_progress,0.0
168,61.0,1.2082695252753222,1.736176697419443,-68.61493643780123,11.5,2.29,11,40.890552324786576,False,True,45.34747075289079,101,17.709159380834848,1552.583,in_progress,0.0
168,62.0,1.2732196271416447,1.597021319598758,-66.75049813945624,11.5,2.29,11,39.784382151021674,False,True,46.1935982758149,102,17.709159380834848,1552.645,in_progress,0.0
168,63.0,1.335781691898168,1.4699669607193215,-65.31020729934136,30.0,1.4,19,50.202126018905545,False,True,46.9755167141122,103,17.709159380834848,1552.72,in_progress,0.0
168,64.0,1.4073552699148257,1.3509196384272524,-62.30363346806822,4.4,3.4,1,36.464606858793644,False,True,47.81074781475801,104,17.709159380834848,1552.779,in_progress,0.0
168,65.0,1.4856162097554935,1.2365629239151712,-58.93291714035499,30.0,1.4,19,47.41207560629482,False,True,48.692482328655245,105,17.709159380834848,1552.841,in_progress,0.0
168,66.0,1.58166439979729,1.1269987018271332,-53.60595664302733,20.9,1.44,5,46.328726322355195,False,True,50.083196739543624,106,17.709159380834848,1552.924,in_progress,0.0
168,67.0,1.678354817493236,1.0357467907672746,-48.58000187336926,20.9,1.44,5,0.001,False,True,51.397161402248415,108,17.709159380834848,1552.987,in_progress,0.0
168,68.0,1.764834041507622,0.9710424113554397,-43.86055995681516,20.9,1.44,5,0.001,False,False,52.22391326210249,109,17.709159380834848,1553.052,in_progress,0.0
168,69.0,1.864490269437561,0.9116078739581565,-38.38490266927178,21.3,2.1,2,0.001,False,True,53.0000761736964,110,17.709159380834848,1553.113,in_progress,0.0
168,70.0,1.9678780933685507,0.8642176688624595,-32.72257421876865,5.0,2.2,17,0.001,False,True,53.68962871461817,111,17.709159380834848,1553.177,in_progress,0.0
168,71.0,2.090473511139029,0.8233252517671978,-26.23073435158482,10.9,2.1,15,0.001,False,True,54.45833160345974,111,17.709159380834848,1553.24,in_progress,0.0
168,72.0,2.207012724243057,0.7953468718307064,-20.76501361055676,10.9,2.1,15,0.001,False,True,55.170370973517514,112,17.709159380834848,1553.316,in_progress,0.0
168,73.0,2.343385049413762,0.7750507098232466,-14.939394856570253,-17.7,2.23,12,0.001,False,True,55.974422044107186,113,17.709159380834848,1553.379,in_progress,0.0
168,74.0,2.4803154970164987,0.7657047144037066,-9.761932873320225,-6.6,2.27,10,0.001,False,True,56.74349911361478,114,17.709159380834848,1553.449,in_progress,0.0
168,75.0,2.625185553358152,0.7646069304926297,-5.07653122444593,-8.3,1.6,7,0.001,False,True,57.55349200423452,115,17.709159380834848,1553.518,in_progress,0.0
168,76.0,2.753841562642443,0.7668065504024825,-2.285240945452746,-6.6,2.27,10,0.001,False,True,58.280091613693784,116,17.709159380834848,1553.581,in_progress,0.0
168,77.0,2.878839954806806,0.7727258443188131,-0.03522357894076024,-8.3,1.6,7,0.001,False,True,58.978431994511446,117,17.709159380834848,1553.639,in_progress,0.0
168,78.0,3.0373017876331283,0.7803346010758687,1.4356742513757303,-8.3,1.6,7,0.001,False,True,59.871354872734,118,17.709159380834848,1553.718,in_progress,0.0
168,79.0,3.14731934933009,0.7864289241825962,2.1542657590083967,-8.3,1.6,7,0.001,False,True,60.49645111993816,1,17.709159380834848,1553.784,in_progress,0.0
168,80.0,3.2761331263362425,0.7909046147155882,2.076195757776787,-5.6,2.1,0,0.001,False,True,61.22290015251663,1,17.709159380834848,1553.857,in_progress,0.0
168,81.0,3.3868286543364294,0.7949057061952208,2.0084686307493613,-9.4,2.54,13,0.001,False,True,61.847204359692334,2,17.709159380834848,1553.916,in_progress,0.0
168,82.0,3.5165886744088715,0.792330535238094,0.5066722710396333,-8.3,1.6,7,0.001,False,True,62.58001633053308,3,17.709159380834848,1553.961,in_progress,0.0
168,83.0,3.6505196512150917,0.7856971842122438,-1.1007905098617463,1.3,3.96,4,23.308080477479063,False,True,63.33628227859516,4,17.709159380834848,1554.05,in_progress,0.0
168,84.0,3.799987941497412,0.7760027974070539,-2.421840579667872,1.3,3.96,4,23.62854979148954,False,True,64.1802659798565,5,17.709159380834848,1554.118,in_progress,0.0
168,85.0,3.9434619874125727,0.7714178016565111,-2.1955716297443404,1.3,3.96,4,23.7813391756375,False,True,64.99041199837745,6,17.709159380834848,1554.178,in_progress,0.0
168,86.0,4.094741230832602,0.7716293023249104,-0.8429007063191009,1.3,3.96,4,23.756160872903468,False,True,65.84465510181619,7,17.709159380834848,1554.248,in_progress,0.0
168,87.0,4.263877663064525,0.7729097313187989,-0.15120342173393211,-10.5,3.23,16,0.001,False,True,66.79974250381602,8,17.709159380834848,1554.309,in_progress,0.0
168,88.0,4.458355808384428,0.7681596826411274,-1.0085528846132845,-10.5,3.23,16,0.001,False,True,67.89790918981346,9,17.709159380834848,1554.379,in_progress,0.0
168,89.0,4.666178058554232,0.7539671073201812,-3.07802499087826,-17.7,2.23,12,0.001,False,True,69.07141507519259,11,17.709159380834848,1554.445,in_progress,0.0
168,90.0,4.8630580056245325,0.7261717452000527,-6.4413919183403925,-9.4,2.54,13,0.001,False,True,70.18310317659646,12,17.709159380834848,1554.526,in_progress,0.0
168,91.0,5.048175756531068,0.688612344516699,-9.626434522062741,-4.9,2.9,6,23.036605657956823,False,True,71.22834173561515,13,17.709159380834848,1554.588,in_progress,0.0
168,92.0,5.222512586647641,0.6484255683481845,-11.789664101469082,4.4,3.4,1,14.00365999093803,False,True,72.21271625617382,14,17.709159380834848,1554.654,in_progress,0.0
168,93.0,5.41794374154663,0.6025854297017914,-12.71925879007341,10.9,2.1,15,23.75125907118042,False,True,73.3161302351969,16,17.709159380834848,1554.705,in_progress,0.0
168,94.0,5.609919155142268,0.5657458575780219,-11.596183494895135,10.9,2.1,15,22.642624037960246,False,True,74.40060066956968,17,17.709159380834848,1554.779,in_progress,0.0
168,95.0,5.7788944316200475,0.5398545333663464,-9.896151500037307,21.3,2.1,2,21.688993966447377,False,True,75.3583198167486,18,17.709159380834848,1554.853,in_progress,0.0
168,96.0,5.942856549026557,0.5260383655502477,-7.021316240903745,30.0,1.4,19,0.001,False,True,76.28785810068084,19,17.709159380834848,1554.916,in_progress,0.0
168,97.0,6.104293946033109,0.5284126932658401,-2.606336383244225,30.0,1.4,19,0.001,False,True,77.16973901322635,20,17.709159380834848,1554.976,in_progress,0.0
168,98.0,6.232292220937977,0.5424810331966057,1.6045765502013858,30.0,1.4,19,0.001,False,True,77.8476205203433,21,17.709159380834848,1555.051,in_progress,0.0
168,99.0,6.354028535953573,0.5686386036647699,6.630272268682218,20.9,1.44,5,0.001,False,True,78.54488595056338,22,17.709159380834848,1555.115,in_progress,0.0
168,100.0,6.46435661984778,0.6050364255697618,11.66099742957374,20.9,1.44,5,0.001,False,True,79.15119136677916,23,17.709159380834848,1555.183,in_progress,0.0
168,101.0,6.559257817876163,0.6475308975692019,16.527949821506432,20.9,1.44,5,0.001,False,True,79.62091925835541,23,17.709159380834848,1555.249,in_progress,0.0
168,102.0,6.65204443790909,0.6978601683069373,21.125111079755836,20.9,1.44,5,0.001,False,True,80.20938059531642,24,17.709159380834848,1555.309,in_progress,0.0
168,103.0,6.7385430663784405,0.7532048528832186,25.48856483671693,20.9,1.44,5,0.001,False,True,80.7230758600972,25,17.709159380834848,1555.393,in_progress,0.0
168,104.0,6.8256898968717925,0.8219600292407951,30.647587744465593,30.0,1.4,19,0.001,False,True,81.31878410920314,25,17.709159380834848,1555.447,in_progress,0.0
168,105.0,6.891557202080261,0.8826634416926347,34.69282872774065,30.0,1.4,19,0.001,False,True,81.81947378416437,26,17.709159380834848,1555.512,in_progress,0.0
168,106.0,6.959571713646983,0.958109991670004,39.64669457259524,21.3,2.1,2,24.563902565216765,False,True,82.36831947418017,26,17.709159380834848,1555.579,in_progress,0.0
168,107.0,7.020060108902194,1.0417227139951786,45.21017692996933,5.0,2.2,17,23.991088818501634,False,True,82.94135910625391,27,17.709159380834848,1555.656,in_progress,0.0
168,108.0,7.0757798513297425,1.1482713716662565,52.66835398802542,20.9,1.44,5,22.554465762694072,False,True,83.61177452407404,28,17.709159380834848,1555.713,in_progress,0.0
168,109.0,7.115226684196002,1.2570803160885076,60.82625054324903,10.9,2.1,15,25.102474214622312,False,True,84.27314469413427,29,17.709159380834848,1555.781,in_progress,0.0
168,110.0,7.143706616945098,1.36837570237385,67.8078458313394,21.3,2.1,2,24.00949179858527,False,True,84.94315359388781,29,17.709159380834848,1555.849,in_progress,0.0
168,111.0,7.1606325890881255,1.4917866643315976,74.42324785464496,20.9,1.44,5,20.727849040682916,False,True,85.68333319318802,30,17.709159380834848,1555.917,in_progress,0.0
168,112.0,7.164780479954081,1.6198869293675282,80.79652035410764,3.2,2.4,3,17.91405410498412,False,True,86.51589758199452,31,17.709159380834848,1555.983,in_progress,0.0
168,113.0,7.155371065770562,1.7351314623632834,86.66204473858377,-9.4,2.54,13,15.101518320003844,False,True,87.3017657664926,32,17.709159380834848,1556.051,in_progress,0.0
168,114.0,7.1328907323470085,1.8565263262826672,92.88116598533453,5.0,2.2,17,20.82018032734893,False,True,88.06658836953541,33,17.709159380834848,1556.119,in_progress,0.0
168,115.0,7.091512332065347,1.9996064257141963,99.74718020100194,-9.4,2.54,13,15.60227502802617,False,True,89.00050358149663,34,17.709159380834848,1556.173,in_progress,0.0
168,116.0,7.043637321661952,2.130902220472693,104.91860745261344,20.9,1.44,5,0.001,False,True,89.91042029062336,35,17.709159380834848,1556.249,in_progress,0.0
168,117.0,6.980382604062667,2.264448654077926,111.03326433872759,10.9,2.1,15,23.804085680649234,False,True,90.85861239092756,36,17.709159380834848,1556.307,in_progress,0.0
168,118.0,6.914677216176237,2.3801430023206183,115.06741847691566,30.0,1.4,19,0.001,False,True,91.67732587720555,37,17.709159380834848,1556.383,in_progress,0.0
