episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
370,47.0,0.9680128142836072,1.9691545371585037,-81.28670254708229,10.9,2.1,15,45.82770271355601,False,True,33.783791771530325,99,17.709159380834848,3391.194,in_progress,0.0
370,48.0,1.005669512633798,1.828003398754797,-78.07334108216779,10.9,2.1,15,46.144258653658966,False,True,34.607501472844646,100,17.709159380834848,3391.264,in_progress,0.0
370,49.0,1.0547124127592054,1.6839788722927818,-74.46846283067066,10.9,2.1,15,46.83497993233941,False,True,35.45991833179717,101,17.709159380834848,3391.334,in_progress,0.0
370,50.0,1.1118524688940528,1.5510182333295046,-70.58951320410527,30.0,1.4,19,56.57057864482164,False,True,36.260527083991846,102,17.709159380834848,3391.397,in_progress,0.0
370,51.0,1.1777226866793948,1.4249462596682545,-66.51292035907083,20.9,1.44,5,56.201811589855744,False,True,37.03485018030555,103,17.709159380834848,3391.464,in_progress,0.0
370,52.0,1.2462659303411876,1.3192886068418106,-62.152789862034425,30.0,1.4,19,54.3909300766029,False,True,37.728661524258996,104,17.709159380834848,3391.532,in_progress,0.0
370,53.0,1.3300134674663902,1.2191175800582266,-56.380811221412515,30.0,1.4,19,52.929364067213754,False,True,38.46498060227243,104,17.709159380834848,3391.596,in_progress,0.0
370,54.0,1.4030422969500063,1.1490548960659184,-51.653288421608345,30.0,1.4,19,51.57650438607135,False,True,39.207156299604975,105,17.709159380834848,3391.665,in_progress,0.0
370,55.0,1.4802327589705324,1.0876258045282774,-46.85156964826687,30.0,1.4,19,50.71954399774942,False,True,39.74259945064008,106,17.709159380834848,3391.729,in_progress,0.0
370,56.0,1.562375526538354,1.0333670391667489,-41.97239664176688,10.9,2.1,15,50.64946971171848,False,True,40.40226195565708,107,17.709159380834848,3391.798,in_progress,0.0
370,57.0,1.661088070439956,0.9808245425737057,-36.33880636413885,10.9,2.1,15,51.08810225411336,False,True,41.651004346990085,108,17.709159380834848,3391.861,in_progress,0.0
370,58.0,1.7645923276118474,0.9401722177958907,-30.32934157324337,10.9,2.1,15,0.001,False,True,42.27814960130571,109,17.709159380834848,3391.929,in_progress,0.0
370,59.0,1.8812834837813182,0.9078064627018675,-23.88727144256964,1.8,2.8,18,52.16393490045788,False,True,43.09729227828929,110,17.709159380834848,3391.998,in_progress,0.0
370,60.0,2.0122733032421003,0.8846778101116127,-17.127649863013435,-9.4,2.54,13,0.001,False,True,43.921308490765895,111,17.709159380834848,3392.063,in_progress,0.0
370,61.0,2.1561729249592814,0.8724354795279912,-10.295926592151439,1.8,2.8,18,0.001,False,True,44.805588123120366,112,17.709159380834848,3392.126,in_progress,0.0
370,62.0,2.322199535274183,0.8711369550885497,-3.353510385679818,-17.7,2.23,12,0.001,False,True,45.873923482438094,113,17.709159380834848,3392.194,in_progress,0.0
370,63.0,2.4603171029560182,0.8804912598509449,1.8350895373455876,-17.7,2.23,12,0.001,False,True,46.65105784285516,114,17.709159380834848,3392.252,in_progress,0.0
370,64.0,2.621454216995996,0.8959642424699608,5.390847355800394,-9.4,2.54,13,0.001,False,True,47.544056678805354,115,17.709159380834848,3392.316,in_progress,0.0
370,65.0,2.78562761443144,0.9161566599680369,6.4359910248033465,-17.7,2.23,12,0.001,False,True,48.4519309293818,116,17.709159380834848,3392.396,in_progress,0.0
370,66.0,2.9433919131422503,0.9313908998050103,5.8945605593707215,-5.6,2.1,0,0.001,False,True,49.338008631118136,117,17.709159380834848,3392.457,in_progress,0.0
370,67.0,3.0996451483467666,0.941824144464575,4.7847063060747415,-5.6,2.1,0,0.001,False,True,50.23005275133099,0,17.709159380834848,3392.529,in_progress,0.0
370,68.0,3.2358684789806658,0.9501929302166254,4.195481159817593,-5.6,2.1,0,0.001,False,True,50.99691158499061,1,17.709159380834848,3392.598,in_progress,0.0
370,69.0,3.390382605584687,0.956641236901219,3.253637458533501,-5.6,2.1,0,0.001,False,True,51.8675043381343,2,17.709159380834848,3392.663,in_progress,0.0
370,70.0,3.531511642863141,0.9598992691527753,2.294598391304429,-5.6,2.1,0,0.001,False,True,52.664657613276155,3,17.709159380834848,3392.726,in_progress,0.0
370,71.0,3.6659323128563597,0.9590760956196405,1.0418208843494197,-5.6,2.1,0,0.001,False,True,53.42366766991919,4,17.709159380834848,3392.797,in_progress,0.0
370,72.0,3.8119465616213413,0.9522403839386141,-0.8080925280556245,-17.7,2.23,12,0.001,False,True,54.2481265214445,5,17.709159380834848,3392.864,in_progress,0.0
370,73.0,3.96603987859577,0.9383007694563675,-3.1694119057696524,0.6,4.0,9,17.685083061162295,False,True,55.11823194919355,6,17.709159380834848,3392.928,in_progress,0.0
370,74.0,4.112262220311558,0.9159728673458171,-6.137466388719002,5.0,2.2,17,0.001,False,True,55.943883969380884,7,17.709159380834848,3392.996,in_progress,0.0
370,75.0,4.258030936398594,0.8939537127913515,-7.514953044980811,-17.7,2.23,12,0.001,False,True,56.76697302289636,8,17.709159380834848,3393.051,in_progress,0.0
370,76.0,4.41197580010479,0.8638795822811656,-9.507819753234374,-5.6,2.1,0,0.001,False,True,57.636203001396616,9,17.709159380834848,3393.13,in_progress,0.0
370,77.0,4.558493542649792,0.8274735743500892,-11.823111685154263,-8.3,1.6,7,0.001,False,True,58.46349524887285,10,17.709159380834848,3393.197,in_progress,0.0
370,78.0,4.697878705192565,0.7856469347220558,-14.269046999729271,-6.6,2.27,10,0.001,False,True,59.2504878809561,11,17.709159380834848,3393.262,in_progress,0.0
370,79.0,4.8305553858047325,0.7402213769931298,-16.57002651502746,1.3,3.96,4,16.04882532849478,False,True,59.9995970655626,12,17.709159380834848,3393.328,in_progress,0.0
370,80.0,4.97126576522504,0.6893918401665795,-18.265624689185803,10.9,2.1,15,0.001,False,True,60.794049451601836,13,17.709159380834848,3393.368,in_progress,0.0
370,81.0,5.119249884289257,0.643025486956219,-17.97453567315971,20.9,1.44,5,0.001,False,True,61.62959207298255,14,17.709159380834848,3393.458,in_progress,0.0
370,82.0,5.262309433703996,0.6072324307128919,-15.951496580101763,21.3,2.1,2,20.89918840747229,False,True,62.43737065577282,15,17.709159380834848,3393.527,in_progress,0.0
370,83.0,5.399906652417881,0.582860661948508,-13.106284156791103,10.9,2.1,15,23.026729584737467,False,True,63.21422851025546,16,17.709159380834848,3393.595,in_progress,0.0
370,84.0,5.552393184833162,0.5648884281725812,-9.760424213122048,10.9,2.1,15,22.364280664036823,False,True,64.07455847157647,17,17.709159380834848,3393.664,in_progress,0.0
370,85.0,5.683069095953992,0.5568829221779141,-6.869285888139415,10.9,2.1,15,22.315981112808633,False,True,64.81367962043119,18,17.709159380834848,3393.722,in_progress,0.0
370,86.0,5.822514859940888,0.5538629853551152,-4.188608552128452,10.9,2.1,15,22.166007069137034,False,True,65.60426729362501,18,17.709159380834848,3393.799,in_progress,0.0
370,87.0,5.970568004327186,0.5590941497125624,-1.050759332725341,20.9,1.44,5,0.001,False,True,66.44277188613202,19,17.709159380834848,3393.859,in_progress,0.0
370,88.0,6.103620965770651,0.573502927557066,2.410698319060894,21.3,2.1,2,23.059709794646864,False,True,67.17245079190133,20,17.709159380834848,3393.916,in_progress,0.0
370,89.0,6.2392436569496414,0.5997149513493044,6.468014143296343,30.0,1.4,19,0.001,False,True,67.91341348125147,21,17.709159380834848,3393.988,in_progress,0.0
370,90.0,6.358255792899116,0.6320313130068317,10.366943345209378,20.9,1.44,5,0.001,False,True,68.59821877986504,22,17.709159380834848,3394.064,in_progress,0.0
370,91.0,6.476127050970654,0.6768172392374312,15.100078402132114,21.3,2.1,2,24.564557335214467,False,True,69.27193581605972,23,17.709159380834848,3394.117,in_progress,0.0
370,92.0,6.56695292910625,0.7220639716665519,19.362287341994996,21.3,2.1,2,25.305509849905935,False,True,69.8011462736013,23,17.709159380834848,3394.189,in_progress,0.0
370,93.0,6.666061531556749,0.7842510113586998,24.751617314720715,20.9,1.44,5,0.001,False,True,70.450627890676,24,17.709159380834848,3394.262,in_progress,0.0
370,94.0,6.761157601467533,0.8587766768496594,30.668918305031095,20.9,1.44,5,0.001,False,True,71.12447303146247,25,17.709159380834848,3394.323,in_progress,0.0
370,95.0,6.839172827513062,0.93557677513642,36.33948221788201,10.9,2.1,15,25.973492312696717,False,True,71.74500167668356,26,17.709159380834848,3394.392,in_progress,0.0
370,96.0,6.907030140285857,1.0180497470076955,42.06429769446729,10.9,2.1,15,24.428939758914243,False,True,72.37224850650242,26,17.709159380834848,3394.465,in_progress,0.0
370,97.0,6.977068477535454,1.126829092603987,49.12566409117699,10.9,2.1,15,23.57187202372607,False,True,73.18152413468941,27,17.709159380834848,3394.533,in_progress,0.0
370,98.0,7.033589568038767,1.2411694276743233,55.91751538219784,20.9,1.44,5,19.429218543921394,False,True,73.97077400341661,28,17.709159380834848,3394.599,in_progress,0.0
370,99.0,7.0810349029640065,1.3621308820121778,61.965539538081316,20.9,1.44,5,18.77099625567137,False,True,74.77531591559006,29,17.709159380834848,3394.673,in_progress,0.0
370,100.0,7.113999396663163,1.4778195725320404,67.33710489060506,30.0,1.4,19,18.472486561135636,False,True,75.53588260892444,30,17.709159380834848,3394.719,in_progress,0.0
370,101.0,7.13467959389439,1.5840791449119331,72.05192579057638,30.0,1.4,19,17.137732998401653,False,True,76.14506473882533,31,17.709159380834848,3394.788,in_progress,0.0
370,102.0,7.147789848681268,1.6878152903988857,76.217678026543,30.0,1.4,19,17.687272808225142,False,True,76.89117559861347,32,17.709159380834848,3394.866,in_progress,0.0
370,103.0,7.151707882580981,1.7853587756423244,80.37191307085527,30.0,1.4,19,17.926231899721756,False,True,77.5858216294493,33,17.709159380834848,3394.928,in_progress,0.0
370,104.0,7.148183695814793,1.8791556479799507,84.44120076814731,30.0,1.4,19,0.001,False,True,78.1732464519023,33,17.709159380834848,3394.998,in_progress,0.0
370,105.0,7.133729686853859,1.9809871807716393,89.60439902655797,30.0,1.4,19,0.001,False,True,78.75253376337491,34,17.709159380834848,3395.059,in_progress,0.0
370,106.0,7.107102585048359,2.0740215055513955,95.38981678831966,30.0,1.4,19,0.001,False,True,79.36890836185141,35,17.709159380834848,3395.122,in_progress,0.0
370,107.0,7.068842126405593,2.170413386264456,101.48748738470465,30.0,1.4,19,0.001,False,True,80.04085847457685,35,17.709159380834848,3395.197,in_progress,0.0
370,108.0,7.029417594626332,2.2466625630528387,106.58061681785198,30.0,1.4,19,0.001,False,True,80.61101986109222,36,17.709159380834848,3395.261,in_progress,0.0
370,109.0,6.977099163681329,2.3275063233710744,112.45518215272419,30.0,1.4,19,0.001,False,True,81.15321220389572,37,17.709159380834848,3395.331,in_progress,0.0
370,110.0,6.9165392795636595,2.4004051150221453,118.50534099135808,5.0,2.2,17,25.429985046265013,False,True,81.75100433960931,37,17.709159380834848,3395.397,in_progress,0.0
370,111.0,6.844131640473288,2.4653425470886265,125.64473956993409,5.0,2.2,17,25.94702250538505,False,True,82.36078855045557,38,17.709159380834848,3395.465,in_progress,0.0
370,112.0,6.733097188732437,2.539229223989008,135.36324236074825,20.9,1.44,5,0.001,False,True,83.18932055661719,39,17.709159380834848,3395.529,in_progress,0.0
370,113.0,6.635933314048344,2.5892693207590494,142.5265101892917,1.8,2.8,18,20.39568879692352,False,True,83.80617082852314,40,17.709159380834848,3395.596,in_progress,0.0
370,114.0,6.541242249970112,2.6297954417019787,148.2698306499564,5.9,2.73,14,25.830778401405766,False,True,84.46714770585776,41,17.709159380834848,3395.661,in_progress,0.0
370,115.0,6.4149395877032305,2.666417133896278,155.86656157476503,1.8,2.8,18,24.998904608997623,False,True,85.28630713584056,42,17.709159380834848,3395.73,in_progress,0.0
370,116.0,6.277808891131402,2.6883721465213966,164.24344158114712,1.8,2.8,18,25.97421840671311,False,True,86.1336358457651,43,17.709159380834848,3395.796,in_progress,0.0
370,117.0,6.123819156698682,2.6961840683327396,173.0973661487179,-6.6,2.27,10,20.751786422982438,False,True,87.02484242183372,44,17.709159380834848,3395.862,in_progress,0.0
370,118.0,5.97202897862276,2.691751801591539,-178.8587447973632,-17.7,2.23,12,24.70413255506785,False,True,87.89535543397503,45,17.709159380834848,3395.926,in_progress,0.0
370,119.0,5.82725551801444,2.679600406306907,-173.21182509761982,-30.0,1.4,20,0.001,False,True,88.71363757692943,46,17.709159380834848,3395.998,in_progress,0.0
370,120.0,5.666931851041038,2.657184214913696,-168.78842402424868,-17.7,2.23,12,23.083210164632042,False,True,89.61950649198246,47,17.709159380834848,3396.061,in_progress,0.0
370,121.0,5.541747030277551,2.6398057688217884,-168.22900281837198,-17.7,2.23,12,22.401054679452173,False,True,90.32405748539955,48,17.709159380834848,3396.129,in_progress,0.0
370,122.0,5.4025624323846175,2.6234639312648995,-170.64691515429837,-17.7,2.23,12,21.740805815983173,False,True,91.11053009648923,49,17.709159380834848,3396.199,in_progress,0.0
370,123.0,5.260008685883953,2.6155579882531623,-173.76688971022122,-30.0,1.4,20,0.001,False,True,91.93000795332219,49,17.709159380834848,3396.263,in_progress,0.0
370,124.0,5.118407497868168,2.619075127716074,-177.55551571387315,-30.0,1.4,20,0.001,False,True,92.70785591568799,50,17.709159380834848,3396.322,in_progress,0.0
370,125.0,4.998142928334251,2.630927488633774,178.96241177404713,-8.3,1.6,7,0.001,False,True,93.29543706268714,51,17.709159380834848,3396.398,in_progress,0.0
370,126.0,4.8769332610421605,2.6524669759161816,174.99387831558602,-8.3,1.6,7,0.001,False,True,93.98966561628141,52,17.709159380834848,3396.465,in_progress,0.0
370,127.0,4.765720325479311,2.680081107046218,171.32476164595852,4.4,3.4,1,8.188592292490126,False,True,94.54801259817317,53,17.709159380834848,3396.522,in_progress,0.0
370,128.0,4.632585290727842,2.7195127863448256,167.43587548701134,-30.0,1.4,20,0.001,False,True,95.22217445038483,53,17.709159380834848,3396.591,in_progress,0.0
370,129.0,4.531170969382685,2.7629129196665785,162.99754827812276,-30.0,1.4,20,0.001,False,True,95.75689951540997,54,17.709159380834848,3396.664,in_progress,0.0
370,130.0,4.430258933975226,2.8158073521560194,158.579599812918,-30.0,1.4,20,0.001,False,True,96.35523316316188,55,17.709159380834848,3396.727,in_progress,0.0
370,131.0,4.334681156151569,2.8782553972750304,153.6774479144459,-30.0,1.4,20,0.001,False,True,96.86295178656634,55,17.709159380834848,3396.796,in_progress,0.0
370,132.0,4.254679836317729,2.9396274245974814,149.54636195356687,0.6,4.0,9,7.688427173954912,False,True,97.4305286824493,56,17.709159380834848,3396.859,in_progress,0.0
370,133.0,4.173633703148937,3.0112837121464127,145.11102071573802,4.4,3.4,1,17.353812618415628,False,True,97.96368482791107,57,17.709159380834848,3396.931,in_progress,0.0
370,134.0,4.093684461509634,3.098492215797305,139.63548048955846,4.4,3.4,1,18.73098815189509,False,True,98.57120411986615,57,17.709159380834848,3396.996,in_progress,0.0
370,135.0,4.003667384201486,3.210275206520762,133.87087986919485,20.9,1.44,5,0.001,False,True,99.3679522278926,58,17.709159380834848,3397.056,in_progress,0.0
370,136.0,3.922123922124725,3.32353191233426,128.56572604339019,5.0,2.2,17,7752.9209806466615,True,True,100,59,17.709159380834848,3397.13,lap_complete,0.0
371,1.0,3.4183152762447797,4.199051309414656,128.98407488926267,-5.6,2.1,0,0.0,False,True,0.7919380402509724,66,17.709159380834848,3397.263,prepare,0.0
371,2.0,3.41835976455993,4.198771344193457,129.02850330762612,21.3,2.1,2,55.67164740904952,False,True,0.7905505554073211,66,17.709159380834848,3397.318,in_progress,0.0
371,3.0,3.413869489377426,4.206189417727102,128.70640887162986,30.0,1.4,19,0.001,False,True,0.8390673426084683,66,17.709159380834848,3397.394,in_progress,0.0
371,4.0,3.397090008086844,4.2239126764813095,129.3179332428402,5.0,2.2,17,55.04202019250023,False,True,0.9766960941980152,66,17.709159380834848,3397.464,in_progress,0.0
371,5.0,3.3720020779176765,4.2492023087373605,130.0660613909863,20.9,1.44,5,0.001,False,True,1.1777226517887596,66,17.709159380834848,3397.521,in_progress,0.0
371,6.0,3.3320151793763357,4.28568606476771,131.7063783883256,30.0,1.4,19,0.001,False,True,1.4833505582781292,67,17.709159380834848,3397.593,in_progress,0.0
371,7.0,3.283694160289374,4.320709818030079,134.61545082654993,21.3,2.1,2,55.520028977260324,False,True,1.8240433486098717,67,17.709159380834848,3397.659,in_progress,0.0
371,8.0,3.210863578911508,4.364779689841701,139.21615733150958,5.0,2.2,17,54.800931045845545,False,True,2.304687898697877,68,17.709159380834848,3397.729,in_progress,0.0
371,9.0,3.1332782679845708,4.4070227693545485,143.3480879794217,10.9,2.1,15,55.64787724164803,False,True,2.8082503283454296,68,17.709159380834848,3397.797,in_progress,0.0
371,10.0,3.043347559305868,4.446401297929157,148.1154979070577,10.9,2.1,15,55.58345326495632,False,True,3.3621874942380447,69,17.709159380834848,3397.865,in_progress,0.0
371,11.0,2.936453866705157,4.48073533279881,153.93104533387844,5.0,2.2,17,55.63241526534229,False,True,4.010357726183356,70,17.709159380834848,3397.929,in_progress,0.0
371,12.0,2.8147811559085962,4.512138496449938,159.03707146765638,20.9,1.44,5,0.001,False,True,4.703178181470513,71,17.709159380834848,3397.998,in_progress,0.0
371,13.0,2.701066217819846,4.530321353240547,164.14229134096416,10.9,2.1,15,52.4772774562409,False,True,5.352937565258264,72,17.709159380834848,3398.061,in_progress,0.0
371,14.0,2.5776808962015187,4.541731952253309,168.77693356214579,10.9,2.1,15,53.94379748466888,False,True,6.047148069086261,72,17.709159380834848,3398.126,in_progress,0.0
371,15.0,2.4487567891044275,4.5425472623969645,173.68440515257416,10.9,2.1,15,53.96306502127207,False,True,6.775163828787556,73,17.709159380834848,3398.19,in_progress,0.0
371,16.0,2.3186312991463396,4.533065345406083,178.51226297851417,-17.7,2.23,12,55.48242326892722,False,True,7.50178011510938,74,17.709159380834848,3398.262,in_progress,0.0
371,17.0,2.176100718241724,4.51510041679332,-177.2339363214461,21.3,2.1,2,55.76502882843799,False,True,8.31029086804268,75,17.709159380834848,3398.326,in_progress,0.0
371,18.0,2.044859563099475,4.493493256797365,-174.13498924384362,21.3,2.1,2,56.08442323293225,False,True,9.055347132313528,76,17.709159380834848,3398.397,in_progress,0.0
371,19.0,1.902717081159925,4.457857994425401,-170.03823834313079,21.3,2.1,2,56.550798255753904,False,True,9.863179517154041,77,17.709159380834848,3398.463,in_progress,0.0
371,20.0,1.7700025407325677,4.413136330770286,-165.8391021101422,0.6,4.0,9,44.64517655404227,False,True,10.621221552377481,77,17.709159380834848,3398.532,in_progress,0.0
371,21.0,1.6266272056994977,4.355404038674662,-161.48302047921692,20.9,1.44,5,0.001,False,True,11.44658817068347,78,17.709159380834848,3398.596,in_progress,0.0
371,22.0,1.5044587190954017,4.2875901161465615,-155.71184706261533,11.5,2.29,11,53.933913303994785,False,True,12.181092780492131,79,17.709159380834848,3398.663,in_progress,0.0
371,23.0,1.3881722438236328,4.210139228445892,-151.20559262352643,11.5,2.29,11,53.5945525138128,False,True,13.140757653639923,80,17.709159380834848,3398.731,in_progress,0.0
371,24.0,1.2699878949606853,4.11764974408209,-146.47540605391916,30.0,1.4,19,0.001,False,True,14.313034351964705,82,17.709159380834848,3398.783,in_progress,0.0
371,25.0,1.1705849717600478,4.020793079071138,-140.93108447914943,30.0,1.4,19,0.001,False,True,15.60332917165298,83,17.709159380834848,3398.861,in_progress,0.0
371,26.0,1.095398479807832,3.9309780413132422,-136.12313918737075,21.3,2.1,2,55.49251809445034,False,True,16.50565746680418,84,17.709159380834848,3398.92,in_progress,0.0
371,27.0,1.0251049324618393,3.826626285920666,-130.65330706339202,21.3,2.1,2,0.001,False,False,17.50478957619216,86,17.709159380834848,3398.992,in_progress,0.0
371,28.0,0.9687513864928151,3.7218440734366043,-125.37293800568892,20.9,1.44,5,0.001,False,False,18.45565249997575,87,17.709159380834848,3399.065,in_progress,0.0
371,29.0,0.922984593624198,3.6098773543968092,-119.52368454028442,20.9,1.44,5,0.001,False,True,19.338506908971056,88,17.709159380834848,3399.126,in_progress,0.0
371,30.0,0.8899335056679211,3.5082916295493867,-114.82339669033652,10.9,2.1,15,0.001,False,True,20.020193464054792,88,17.709159380834848,3399.193,in_progress,0.0
371,31.0,0.8649613020205729,3.385169384021781,-108.76034260940446,-9.4,2.54,13,56.57890169719321,False,True,20.784210806145165,89,17.709159380834848,3399.269,in_progress,0.0
371,32.0,0.8523698663694603,3.2564180750020326,-102.5260042713363,1.8,2.8,18,53.91688210119367,False,True,21.551259053826154,90,17.709159380834848,3399.328,in_progress,0.0
371,33.0,0.8529701981073855,3.12170555048721,-96.1745815717862,-17.7,2.23,12,0.001,False,True,22.306484433084517,91,17.709159380834848,3399.394,in_progress,0.0
371,34.0,0.863407605732749,2.9723913412936436,-90.6313911266176,-5.6,2.1,0,0.001,False,True,23.12671298330088,92,17.709159380834848,3399.464,in_progress,0.0
371,35.0,0.879454456893865,2.8213966512561917,-86.9840375354004,-17.7,2.23,12,0.001,False,True,23.97169151926305,93,17.709159380834848,3399.526,in_progress,0.0
371,36.0,0.8948160280040479,2.678963061487757,-85.52335775932286,-6.6,2.27,10,0.001,False,True,24.775152012608558,94,17.709159380834848,3399.596,in_progress,0.0
371,37.0,0.9118923916924165,2.5235249349377638,-84.60538964547503,1.8,2.8,18,0.001,False,True,25.654200342372956,95,17.709159380834848,3399.662,in_progress,0.0
371,38.0,0.9371655810311276,2.3532736375857226,-82.76830886647419,1.3,3.96,4,44.364138491178686,False,True,26.624537130972193,96,17.709159380834848,3399.729,in_progress,0.0
371,39.0,0.9677905352224181,2.1916789852231053,-80.74706009029813,1.8,2.8,18,44.31140542556926,False,True,27.553134590001406,97,17.709159380834848,3399.8,in_progress,0.0
371,40.0,1.0097661591240892,2.020421494392271,-77.82435859021366,3.2,2.4,3,47.050266078694605,False,True,28.548166052199342,99,17.709159380834848,3399.864,in_progress,0.0
371,41.0,1.0618226827536432,1.8488591285591842,-75.0663978691507,21.3,2.1,2,47.9221910103682,False,True,29.556428956615257,100,17.709159380834848,3399.928,in_progress,0.0
371,42.0,1.1209503166713513,1.6932483819420303,-71.66933704607825,0.6,4.0,9,43.833799295341194,False,True,30.4846530675026,101,17.709159380834848,3399.998,in_progress,0.0
371,43.0,1.1982040719160725,1.5263441915759692,-67.60959362579663,20.9,1.44,5,54.544178544733924,False,True,31.499783693156523,102,17.709159380834848,3400.066,in_progress,0.0
371,44.0,1.2753359679248455,1.387765195130971,-63.02229502817118,20.9,1.44,5,52.41177775415436,False,True,32.40308899823496,103,17.709159380834848,3400.129,in_progress,0.0
371,45.0,1.3779806639432501,1.234333211514062,-57.40205158017043,30.0,1.4,19,51.08452228448677,False,True,33.48335708856342,104,17.709159380834848,3400.195,in_progress,0.0
371,46.0,1.4657988734686909,1.124619702287916,-53.61163988806722,30.0,1.4,19,50.03217645403966,False,True,34.52517738327525,106,17.709159380834848,3400.265,in_progress,0.0
371,47.0,1.5529033891293735,1.0320758159800456,-50.49868061099869,30.0,1.4,19,49.43300096678797,False,True,35.37179132233833,107,17.709159380834848,3400.323,in_progress,0.0
371,48.0,1.6290594913794647,0.9657542776650547,-46.868069933357546,21.3,2.1,2,51.92919442737607,False,True,36.33567112008122,108,17.709159380834848,3400.396,in_progress,0.0
371,49.0,1.7223296154741756,0.9004261464450943,-41.9300341512246,10.9,2.1,15,0.001,False,True,37.12342975860913,109,17.709159380834848,3400.458,in_progress,0.0
371,50.0,1.8355071252147412,0.841246292808958,-35.38088252690569,-9.4,2.54,13,53.9584118110377,False,True,37.92182214073772,110,17.709159380834848,3400.525,in_progress,0.0
371,51.0,1.962964540616361,0.7904702826197952,-28.586368341476554,-9.4,2.54,13,0.001,False,True,38.721477489326915,111,17.709159380834848,3400.601,in_progress,0.0
371,52.0,2.095658951595861,0.7496509898777487,-22.93604085869591,1.8,2.8,18,0.001,False,True,39.52128576330808,112,17.709159380834848,3400.667,in_progress,0.0
371,53.0,2.245740700736229,0.7140594232674312,-17.648338057424446,1.8,2.8,18,0.001,False,True,40.397864521302985,113,17.709159380834848,3400.725,in_progress,0.0
371,54.0,2.394887487707242,0.6929378288968977,-12.254925679363538,1.8,2.8,18,0.001,False,True,41.248779934690624,114,17.709159380834848,3400.8,in_progress,0.0
371,55.0,2.5926347889999755,0.6805045232095763,-6.577045927020667,10.9,2.1,15,0.001,False,True,42.36226431875972,115,17.709159380834848,3400.867,in_progress,0.0
371,56.0,2.749542708953846,0.6820647062012408,-2.222184238559182,-6.6,2.27,10,0.001,False,True,43.248315647267056,116,17.709159380834848,3400.931,in_progress,0.0
371,57.0,2.8963881677893584,0.6914079794238372,0.7759454154127293,-9.4,2.54,13,0.001,False,True,44.0776082364972,117,17.709159380834848,3400.998,in_progress,0.0
371,58.0,3.0540840969372214,0.7082632165313071,3.6927804510916324,-8.3,1.6,7,0.001,False,True,44.9675804122021,118,17.709159380834848,3401.061,in_progress,0.0
371,59.0,3.216096743994452,0.7320690678734247,6.365368241109012,-9.4,2.54,13,0.001,False,True,45.88337862090949,1,17.709159380834848,3401.119,in_progress,0.0
371,60.0,3.3739521597401683,0.7560640356851761,7.431868045686966,-5.6,2.1,0,0.001,False,True,46.77443782494895,2,17.709159380834848,3401.197,in_progress,0.0
371,61.0,3.521879832913697,0.7802084199568783,8.33534538441566,-5.6,2.1,0,0.001,False,True,47.60986733763117,3,17.709159380834848,3401.267,in_progress,0.0
371,62.0,3.6712894080369987,0.8044992398517261,8.73389449248268,-17.7,2.23,12,0.001,False,True,48.45359187901484,4,17.709159380834848,3401.321,in_progress,0.0
371,63.0,3.8110862212177943,0.8219656525555906,7.783700187335891,-9.4,2.54,13,0.001,False,True,49.24301246279249,5,17.709159380834848,3401.397,in_progress,0.0
371,64.0,3.958104938218316,0.8349880467559165,6.4025565715261745,-9.4,2.54,13,0.001,False,True,50.07322260897683,6,17.709159380834848,3401.46,in_progress,0.0
371,65.0,4.131318131006561,0.8416447427360539,3.952820093038872,-9.4,2.54,13,0.001,False,True,51.05134032780161,7,17.709159380834848,3401.524,in_progress,0.0
371,66.0,4.299766248764532,0.8393659764841805,1.2531533117694176,-17.7,2.23,12,0.001,False,True,52.00253293486431,8,17.709159380834848,3401.596,in_progress,0.0
371,67.0,4.445228771647598,0.8304673509269012,-1.2232671222230347,-17.7,2.23,12,0.001,False,True,52.82390862236965,9,17.709159380834848,3401.666,in_progress,0.0
371,68.0,4.611851280983838,0.8078900038297852,-4.872673585467129,-5.6,2.1,0,0.001,False,True,53.76475481484357,10,17.709159380834848,3401.727,in_progress,0.0
371,69.0,4.743395039578575,0.779753421317637,-8.360024387863486,1.3,3.96,4,14.597818499028932,False,True,54.50750632798381,11,17.709159380834848,3401.797,in_progress,0.0
371,70.0,4.9023745158630305,0.7387250526830322,-11.914520237224579,1.8,2.8,18,20.445398030945,False,True,55.40514301354052,12,17.709159380834848,3401.842,in_progress,0.0
371,71.0,5.061085083702052,0.6941773417662738,-14.052247135695765,1.8,2.8,18,24.349152244207716,False,True,56.30124913231108,13,17.709159380834848,3401.93,in_progress,0.0
371,72.0,5.231696095100213,0.6405439239102662,-16.209097370886237,11.5,2.29,11,24.515846484330464,False,True,57.264560207241374,15,17.709159380834848,3401.996,in_progress,0.0
371,73.0,5.384018319354441,0.5944363002343253,-16.58397951821011,20.9,1.44,5,0.001,False,True,58.12453968591467,16,17.709159380834848,3402.055,in_progress,0.0
371,74.0,5.5340137616505105,0.5574274438339205,-15.041183578758973,20.9,1.44,5,0.001,False,True,58.97071202312547,17,17.709159380834848,3402.126,in_progress,0.0
371,75.0,5.708025369775074,0.5324406488564604,-10.976497126153669,30.0,1.4,19,0.001,False,True,59.954647323219355,18,17.709159380834848,3402.186,in_progress,0.0
