episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
443,94.0,0.9302970059252816,2.925414695014287,-89.2164254174644,-6.6,2.27,10,0.001,False,True,63.47576364974509,93,17.709159380834848,4082.322,in_progress,0.0
443,95.0,0.9497170747487979,2.754302047923265,-85.99423056178563,-30.0,1.4,20,0.001,False,True,64.42689568519891,94,17.709159380834848,4082.399,in_progress,0.0
443,96.0,0.9644624783608622,2.6245295739697507,-84.74220830519059,-30.0,1.4,20,0.001,False,True,65.15585272438207,95,17.709159380834848,4082.464,in_progress,0.0
443,97.0,0.9704859726778299,2.4886802539973076,-86.11401725413376,-17.7,2.23,12,0.001,False,True,65.91400773681669,95,17.709159380834848,4082.523,in_progress,0.0
443,98.0,0.9699609976186736,2.3511162434329265,-88.15814868493271,0.6,4.0,9,43.157696352546694,False,True,66.67403502090748,96,17.709159380834848,4082.599,in_progress,0.0
443,99.0,0.9639332847827632,2.211731416577211,-90.3125974342358,10.9,2.1,15,0.001,False,True,67.43783850491145,97,17.709159380834848,4082.659,in_progress,0.0
443,100.0,0.9661337108315805,2.059228151401576,-89.79725923711761,10.9,2.1,15,49.285487999537054,False,True,68.28359396040427,98,17.709159380834848,4082.728,in_progress,0.0
443,101.0,0.9751319702721165,1.8894949941106698,-88.14294444387741,20.9,1.44,5,53.72760511518805,False,True,69.23253239015827,99,17.709159380834848,4082.796,in_progress,0.0
443,102.0,0.9917345564742787,1.7719690913018902,-85.56681214634962,20.9,1.44,5,54.06548795472311,False,True,69.9011703881975,100,17.709159380834848,4082.854,in_progress,0.0
443,103.0,1.0176161161332908,1.6542575790542688,-82.05812830721298,20.9,1.44,5,53.72760344600384,False,True,70.58169277058181,101,17.709159380834848,4082.925,in_progress,0.0
443,104.0,1.0515545081058082,1.5483498163872889,-77.98782391550965,20.9,1.44,5,52.915151434109646,False,True,71.20528714042521,102,17.709159380834848,4082.998,in_progress,0.0
443,105.0,1.0970107105101674,1.4442136622961699,-73.2256933164755,20.9,1.44,5,52.543165769762304,False,True,71.83195006955138,102,17.709159380834848,4083.057,in_progress,0.0
443,106.0,1.1460961701861048,1.3569508572742857,-68.49032377416759,20.9,1.44,5,56.1645997708833,False,True,72.36671748541254,103,17.709159380834848,4083.133,in_progress,0.0
443,107.0,1.2117381165280907,1.2640200162439694,-62.849654310067464,30.0,1.4,19,54.793032810505935,False,True,72.97401603515597,104,17.709159380834848,4083.19,in_progress,0.0
443,108.0,1.2795891539755726,1.1844909071675593,-57.762828178614306,20.9,1.44,5,55.08901063107796,False,True,73.5436801337252,104,17.709159380834848,4083.267,in_progress,0.0
443,109.0,1.355544790958381,1.1104575619075223,-52.50900414146525,20.9,1.44,5,53.79724303813229,False,True,74.22900435194853,105,17.709159380834848,4083.335,in_progress,0.0
443,110.0,1.4398671889678125,1.044863459707886,-46.75020138196001,21.3,2.1,2,46.18379659141948,False,True,74.89008230109391,106,17.709159380834848,4083.392,in_progress,0.0
443,111.0,1.527507078426523,0.9900548149819541,-41.15951317650502,0.6,4.0,9,41.10797255846377,False,True,75.45157888926062,107,17.709159380834848,4083.464,in_progress,0.0
443,112.0,1.6379186618688015,0.9308677122380452,-35.29787682461566,10.9,2.1,15,53.10733183687586,False,True,76.6168510548187,108,17.709159380834848,4083.532,in_progress,0.0
443,113.0,1.761374521347446,0.8812765692085686,-28.72887849779842,10.9,2.1,15,0.001,False,True,77.46560802310088,109,17.709159380834848,4083.602,in_progress,0.0
443,114.0,1.903347808296549,0.8403669278602358,-22.299266992273076,1.8,2.8,18,54.50742910541967,False,True,78.3481363175349,110,17.709159380834848,4083.659,in_progress,0.0
443,115.0,2.0321754442344897,0.8147386455565462,-17.087450507742805,1.8,2.8,18,0.001,False,True,79.13415647024198,111,17.709159380834848,4083.729,in_progress,0.0
443,116.0,2.1972400685405145,0.797022624519334,-11.029381849655916,1.8,2.8,18,0.001,False,True,80.11501468792346,112,17.709159380834848,4083.792,in_progress,0.0
443,117.0,2.337279856545931,0.7941573916320641,-6.1410832017427435,-9.4,2.54,13,0.001,False,True,80.94375818862021,113,17.709159380834848,4083.863,in_progress,0.0
443,118.0,2.51006325756721,0.7990263799252572,-1.4772270655878075,-8.3,1.6,7,0.001,False,True,81.91732569342676,114,17.709159380834848,4083.932,in_progress,0.0
443,119.0,2.671315443888243,0.8137794385389661,2.4477628101407674,-17.7,2.23,12,0.001,False,True,82.8183004338599,115,17.709159380834848,4083.987,in_progress,0.0
443,120.0,2.8320119120249534,0.8309263637653468,4.261252978225192,-30.0,1.4,20,0.001,False,True,83.71394273214969,116,17.709159380834848,4084.065,in_progress,0.0
443,121.0,2.9633054500268394,0.8366276538044856,3.466780087048299,-9.4,2.54,13,0.001,False,True,84.45237510597231,117,17.709159380834848,4084.129,in_progress,0.0
443,122.0,3.1067894187280487,0.8332999830929925,0.9071516341976685,-17.7,2.23,12,0.001,False,True,85.2684346389986,0,17.709159380834848,4084.19,in_progress,0.0
443,123.0,3.2551201831222696,0.816602449950407,-3.0208764526633547,-8.3,1.6,7,0.001,False,True,86.10446671359908,1,17.709159380834848,4084.263,in_progress,0.0
443,124.0,3.390512879656714,0.7901659776760755,-6.937673430565133,1.3,3.96,4,23.243881663839886,False,True,86.86800164019056,2,17.709159380834848,4084.328,in_progress,0.0
443,125.0,3.5371868104730417,0.758491525452378,-9.666963693351747,21.3,2.1,2,0.001,False,True,87.69625418720308,3,17.709159380834848,4084.401,in_progress,0.0
443,126.0,3.685783526488615,0.7304376651782258,-10.349428502305988,1.3,3.96,4,25.326886950643598,False,True,88.53528090002004,4,17.709159380834848,4084.465,in_progress,0.0
443,127.0,3.8272982311049413,0.7037074498509981,-10.530691991412777,10.9,2.1,15,0.001,False,True,89.33432607117514,5,17.709159380834848,4084.531,in_progress,0.0
443,128.0,3.9553099918393677,0.6858689391575378,-9.357744708597776,21.3,2.1,2,0.001,False,True,90.05714721168656,6,17.709159380834848,4084.59,in_progress,0.0
443,129.0,4.128529382117212,0.6744519738109973,-6.092504145198739,-4.9,2.9,6,0.001,False,True,91.03525888126302,7,17.709159380834848,4084.66,in_progress,0.0
443,130.0,4.2927938163645685,0.6759963076167236,-2.4298999719333483,1.3,3.96,4,26.66141571162598,False,True,91.96282930725074,8,17.709159380834848,4084.725,in_progress,0.0
443,131.0,4.444301177467317,0.6884517099822275,1.4215986344097429,-9.4,2.54,13,0.001,False,True,92.81838550948484,9,17.709159380834848,4084.793,in_progress,0.0
443,132.0,4.629359472944831,0.711344684189917,5.253743469484064,-9.4,2.54,13,0.001,False,True,93.86341960561012,10,17.709159380834848,4084.863,in_progress,0.0
443,133.0,4.81205822474466,0.738332149588515,7.131241585444253,-17.7,2.23,12,0.001,False,True,94.89514328533814,12,17.709159380834848,4084.927,in_progress,0.0
443,134.0,4.973602009580851,0.7544492079505734,6.319869665991234,-17.7,2.23,12,0.001,False,True,95.80738459446997,13,17.709159380834848,4084.999,in_progress,0.0
443,135.0,5.143712193904404,0.7611689412283663,3.9817680189753166,-17.7,2.23,12,22.664522760939203,False,True,96.76796077231928,14,17.709159380834848,4085.066,in_progress,0.0
443,136.0,5.295781350441312,0.7572741738772838,1.142527240823125,-5.6,2.1,0,21.030024637533337,False,True,97.62663556837134,15,17.709159380834848,4085.112,in_progress,0.0
443,137.0,5.439124275969755,0.747120235156156,-1.4837134748019651,1.8,2.8,18,17.656935032925034,False,True,98.43609862223293,16,17.709159380834848,4085.199,in_progress,0.0
443,138.0,5.594816562410947,0.733283320096781,-3.3249022013776504,0.6,4.0,9,13.194691724771744,False,True,99.31550731071509,17,17.709159380834848,4085.265,in_progress,0.0
443,139.0,5.770261046872186,0.7114755403410084,-5.641325709323085,10.9,2.1,15,6959.325443528772,True,True,100,18,17.709159380834848,4085.324,lap_complete,0.0
444,1.0,6.72632449026429,0.7973823407542739,19.367808910067886,20.9,1.44,5,0.0,False,True,0.7840516338357806,25,17.709159380834848,4085.464,prepare,0.0
444,2.0,6.726269746928225,0.797239603863996,19.31671837420841,30.0,1.4,19,0.001,False,True,0.7833896711744698,25,17.709159380834848,4085.525,in_progress,0.0
444,3.0,6.733076068310262,0.7993522113095924,19.16249588280707,30.0,1.4,19,0.001,False,True,0.8227758213773168,25,17.709159380834848,4085.593,in_progress,0.0
444,4.0,6.752938416078292,0.8103147554092389,20.09795093259813,30.0,1.4,19,0.001,False,True,0.9508827452426899,25,17.709159380834848,4085.662,in_progress,0.0
444,5.0,6.785473203588034,0.8298003762108618,21.756477208125226,30.0,1.4,19,0.001,False,True,1.1567334076735714,25,17.709159380834848,4085.735,in_progress,0.0
444,6.0,6.826929695978631,0.862407181396788,25.1920940909976,30.0,1.4,19,0.001,False,True,1.4539505472087462,25,17.709159380834848,4085.797,in_progress,0.0
444,7.0,6.876359725507097,0.9059710020913868,29.289903148199407,30.0,1.4,19,0.001,False,True,1.823322963657989,26,17.709159380834848,4085.856,in_progress,0.0
444,8.0,6.936021899459622,0.9736535374279567,35.80673138797412,30.0,1.4,19,51.52212517383248,False,True,2.327518577595464,26,17.709159380834848,4085.933,in_progress,0.0
444,9.0,6.974595048182548,1.0310877888669734,41.22908664386353,21.3,2.1,2,55.73214781607133,False,True,2.7059573672091775,27,17.709159380834848,4085.997,in_progress,0.0
444,10.0,7.019847350047593,1.1167352884359405,48.714672407656394,20.9,1.44,5,51.69022687899602,False,True,3.280221638484257,28,17.709159380834848,4086.06,in_progress,0.0
444,11.0,7.057192806271909,1.2129913660290312,56.28839887354798,30.0,1.4,19,49.99198776645707,False,True,3.8963858442815997,28,17.709159380834848,4086.127,in_progress,0.0
444,12.0,7.085045828247977,1.3084704193934957,62.69350868768055,20.9,1.44,5,49.86697854333777,False,True,4.444085644756618,29,17.709159380834848,4086.191,in_progress,0.0
444,13.0,7.103974371796715,1.4091483484442826,68.95337919464113,20.9,1.44,5,48.659229046727546,False,True,5.070164909305452,30,17.709159380834848,4086.267,in_progress,0.0
444,14.0,7.113844154658364,1.5047027752170674,74.30571405962259,30.0,1.4,19,48.23806424686136,False,True,5.681737464572912,30,17.709159380834848,4086.328,in_progress,0.0
444,15.0,7.1144830674780595,1.6096429468454947,80.17463385154007,30.0,1.4,19,46.397067165109114,False,True,6.436860714674331,31,17.709159380834848,4086.398,in_progress,0.0
444,16.0,7.103152833310076,1.7020557454230836,85.95876700625838,30.0,1.4,19,46.048855973075284,False,True,6.952409232268053,32,17.709159380834848,4086.465,in_progress,0.0
444,17.0,7.084269787525817,1.790866426098554,91.39226715968242,30.0,1.4,19,45.49154075619794,False,True,7.662401100550165,33,17.709159380834848,4086.532,in_progress,0.0
444,18.0,7.050538327257764,1.888475767055427,98.05186955564513,30.0,1.4,19,0.001,False,True,8.34116022493523,33,17.709159380834848,4086.599,in_progress,0.0
444,19.0,7.009937062231307,1.9730169065070484,104.21080126063417,-8.3,1.6,7,47.713029042345134,False,True,9.009050982735022,34,17.709159380834848,4086.666,in_progress,0.0
444,20.0,6.956527679610015,2.0577280548983365,110.93430062353649,21.3,2.1,2,48.89135978894207,False,True,9.775804413927764,35,17.709159380834848,4086.729,in_progress,0.0
444,21.0,6.889628498039982,2.137953815526043,118.20166441633339,10.9,2.1,15,48.207038598114096,False,True,10.353009224647385,36,17.709159380834848,4086.801,in_progress,0.0
444,22.0,6.806237881632347,2.2173487411734873,125.73552972057234,4.4,3.4,1,36.35113840250811,False,True,11.457726903415294,37,17.709159380834848,4086.861,in_progress,0.0
444,23.0,6.711842994798083,2.296582733983243,132.03273123216132,30.0,1.4,19,0.001,False,False,12.368969689957348,38,17.709159380834848,4086.924,in_progress,0.0
444,24.0,6.600647179973067,2.3664572593683246,139.9787075067704,10.9,2.1,15,0.001,False,False,13.369630106998487,39,17.709159380834848,4087.002,in_progress,0.0
444,25.0,6.498193808309926,2.4186110144661077,145.49298115152504,10.9,2.1,15,0.001,False,False,14.280917046507552,40,17.709159380834848,4087.052,in_progress,0.0
444,26.0,6.379836820869185,2.4618054582195237,152.12297477376413,-17.7,2.23,12,0.001,False,False,15.24797794388143,42,17.709159380834848,4087.129,in_progress,0.0
444,27.0,6.24678065474586,2.4944419149792,159.29876929188308,-17.7,2.23,12,0.001,False,False,16.233267637747545,43,17.709159380834848,4087.197,in_progress,0.0
444,28.0,6.115149195948203,2.5207210059042495,164.05172328311107,-17.7,2.23,12,0.001,False,False,17.051908019161743,44,17.709159380834848,4087.263,in_progress,0.0
444,29.0,5.964157509076157,2.5474872510123796,167.19731507552234,-17.7,2.23,12,49.39552422401952,False,True,17.946596161716077,45,17.709159380834848,4087.334,in_progress,0.0
444,30.0,5.817155456450121,2.5787699684080043,167.5599802853569,-5.6,2.1,0,49.83905279420368,False,True,18.77567217644228,46,17.709159380834848,4087.397,in_progress,0.0
444,31.0,5.6786938189192,2.6058196636424142,168.18779619197235,-9.4,2.54,13,49.1775247459508,False,True,19.555401536176763,47,17.709159380834848,4087.468,in_progress,0.0
444,32.0,5.533793533058491,2.638984191327555,167.52378042862762,-9.4,2.54,13,50.34564296979561,False,True,20.368986192567856,48,17.709159380834848,4087.519,in_progress,0.0
444,33.0,5.372431213655389,2.685238011509312,165.53959144125832,-9.4,2.54,13,51.97443306128784,False,True,21.27929693064355,49,17.709159380834848,4087.59,in_progress,0.0
444,34.0,5.232036753558659,2.7327965681577537,163.30950815529738,-5.6,2.1,0,55.2008663615279,False,True,22.074258129373074,50,17.709159380834848,4087.663,in_progress,0.0
444,35.0,5.078014838854985,2.789050621118279,161.38547387267016,5.0,2.2,17,56.92016784482616,False,True,22.940799365496684,51,17.709159380834848,4087.727,in_progress,0.0
444,36.0,4.933438160197736,2.8387870426007984,161.22229815119027,-8.3,1.6,7,0.001,False,True,23.802999271893228,52,17.709159380834848,4087.794,in_progress,0.0
444,37.0,4.7932287940592,2.891180432069471,160.31144636386185,-5.6,2.1,0,53.030789227587604,False,True,24.685152350236056,53,17.709159380834848,4087.863,in_progress,0.0
444,38.0,4.665900452764146,2.9390820195561087,159.86637502613277,-8.3,1.6,7,0.001,False,True,25.52458726661908,54,17.709159380834848,4087.929,in_progress,0.0
444,39.0,4.520352955902899,3.000675258994393,158.2665120649278,-5.6,2.1,0,0.001,False,True,26.488451587750678,55,17.709159380834848,4087.997,in_progress,0.0
444,40.0,4.414214053843363,3.048348760310167,157.1910498232978,-30.0,1.4,20,0.001,False,True,27.17257383102279,56,17.709159380834848,4088.062,in_progress,0.0
444,41.0,4.301100648387375,3.1086442934983474,154.76998594768466,-8.3,1.6,7,0.001,False,True,27.872188765564466,56,17.709159380834848,4088.103,in_progress,0.0
444,42.0,4.190623501036281,3.1761925984498998,151.90488214230726,-9.4,2.54,13,0.001,False,True,28.561123289731043,57,17.709159380834848,4088.201,in_progress,0.0
444,43.0,4.094144616344808,3.24598547206919,148.49061129244183,-6.6,2.27,10,0.001,False,True,29.20570916797821,58,17.709159380834848,4088.254,in_progress,0.0
444,44.0,3.9721466446613,3.347356794857128,144.04503829271368,-17.7,2.23,12,51.72732112468611,False,True,30.088867956021076,59,17.709159380834848,4088.332,in_progress,0.0
444,45.0,3.8822089038881717,3.433198554888243,140.46270390660524,-9.4,2.54,13,51.156472445406905,False,True,30.78556197904871,60,17.709159380834848,4088.399,in_progress,0.0
444,46.0,3.775432559863902,3.5522583549482607,135.78924090302363,-5.6,2.1,0,51.612216255632475,False,True,31.686587433210782,61,17.709159380834848,4088.466,in_progress,0.0
444,47.0,3.678115680601089,3.6745643920634445,131.99727645064607,-6.6,2.27,10,50.3994521618039,False,True,32.56933887091224,62,17.709159380834848,4088.524,in_progress,0.0
444,48.0,3.5943515349368456,3.7884592792906266,129.15904440397017,20.9,1.44,5,0.001,False,True,33.36670024558476,63,17.709159380834848,4088.6,in_progress,0.0
444,49.0,3.511447222391434,3.9064455029830776,127.13222415384197,10.9,2.1,15,52.301285873698674,False,True,34.179341702963534,64,17.709159380834848,4088.666,in_progress,0.0
444,50.0,3.4325221393722463,4.021863025017432,125.70182777493538,10.9,2.1,15,52.971172097858556,False,True,34.96416357729581,65,17.709159380834848,4088.731,in_progress,0.0
444,51.0,3.353850516299901,4.13346078800093,125.41239001766691,21.3,2.1,2,53.79308341295051,False,True,35.73267349443043,66,17.709159380834848,4088.799,in_progress,0.0
444,52.0,3.276368309390591,4.239210915566756,125.74569621797124,20.9,1.44,5,0.001,False,True,36.53280891441742,67,17.709159380834848,4088.866,in_progress,0.0
444,53.0,3.189455577646489,4.339524684194773,128.23601353096186,10.9,2.1,15,55.90577111758644,False,True,37.33175788018959,68,17.709159380834848,4088.923,in_progress,0.0
444,54.0,3.099661237979653,4.433855087465223,130.6551086085061,30.0,1.4,19,0.001,False,True,38.045206672923385,69,17.709159380834848,4088.995,in_progress,0.0
444,55.0,3.0046208356962065,4.515042414755601,134.62391668679817,30.0,1.4,19,0.001,False,True,38.670372519543236,69,17.709159380834848,4089.061,in_progress,0.0
444,56.0,2.9110814290785028,4.5785762078948835,139.36437672041782,21.3,2.1,2,50.84516501397967,False,True,39.2581768736285,70,17.709159380834848,4089.127,in_progress,0.0
444,57.0,2.807310865756389,4.633637595613723,144.76319406298512,20.9,1.44,5,0.001,False,True,39.71260657609646,71,17.709159380834848,4089.193,in_progress,0.0
444,58.0,2.7033995124196255,4.674813338624896,150.4266513739663,10.9,2.1,15,47.16803170757702,False,True,40.35288198243207,72,17.709159380834848,4089.268,in_progress,0.0
444,59.0,2.5861359895286555,4.709191319532225,156.1794736889227,18.3,2.62,8,47.31204685811235,False,True,41.00128052515799,72,17.709159380834848,4089.333,in_progress,0.0
444,60.0,2.448964157816609,4.735593038992782,162.5153952364495,18.3,2.62,8,46.39945184018741,False,True,41.77615612717623,73,17.709159380834848,4089.405,in_progress,0.0
444,61.0,2.313246774513427,4.7468395318562395,168.6959025355516,11.5,2.29,11,47.40666928294475,False,True,42.487845953393446,74,17.709159380834848,4089.463,in_progress,0.0
444,62.0,2.173351802817165,4.747013609374551,174.1375693436067,5.9,2.73,14,41.33724736859394,False,True,43.282052102721075,75,17.709159380834848,4089.529,in_progress,0.0
444,63.0,2.0215183116538142,4.736467306382498,179.44058081163533,20.9,1.44,5,0.001,False,True,44.14995841447113,76,17.709159380834848,4089.597,in_progress,0.0
444,64.0,1.8755725597784405,4.711786325966833,-174.56983014312175,21.3,2.1,2,47.2314198907036,False,True,44.977267597565415,77,17.709159380834848,4089.663,in_progress,0.0
444,65.0,1.7313737603227728,4.679217695050173,-170.36110998478344,21.3,2.1,2,47.22230048428898,False,True,45.78991108163525,78,17.709159380834848,4089.729,in_progress,0.0
444,66.0,1.5977952956358015,4.637917244979509,-166.56556260497015,20.9,1.44,5,0.001,False,True,46.54364458879084,79,17.709159380834848,4089.789,in_progress,0.0
444,67.0,1.4523610941654064,4.580935770094994,-162.22260394044662,30.0,1.4,19,0.001,False,True,47.35813576340605,80,17.709159380834848,4089.864,in_progress,0.0
444,68.0,1.3508970021555151,4.532923977267751,-159.13329479016014,21.3,2.1,2,47.12766215911115,False,True,47.859097941430555,80,17.709159380834848,4089.929,in_progress,0.0
444,69.0,1.244148785626462,4.471617419906406,-155.13411585715892,21.3,2.1,2,47.17711825433351,False,True,48.532225732452325,81,17.709159380834848,4090.0,in_progress,0.0
444,70.0,1.1358656583432245,4.392671569989351,-149.85746093536798,30.0,1.4,19,0.001,False,True,49.217250406166286,82,17.709159380834848,4090.064,in_progress,0.0
444,71.0,1.0466524638570531,4.312314306251211,-144.49213645942535,5.0,2.2,17,46.57387879141686,False,True,49.868689226559674,82,17.709159380834848,4090.135,in_progress,0.0
444,72.0,0.9557185231264198,4.213341154656637,-138.75002166330447,5.0,2.2,17,46.996129174394,False,True,50.61899668423309,83,17.709159380834848,4090.197,in_progress,0.0
444,73.0,0.8877107393378356,4.120216713111424,-133.44924294812773,20.9,1.44,5,0.001,False,True,51.271685106,84,17.709159380834848,4090.26,in_progress,0.0
444,74.0,0.8180005264974997,4.003180030236882,-126.51621252674299,5.0,2.2,17,47.3065282256435,False,True,52.03980593251383,85,17.709159380834848,4090.332,in_progress,0.0
444,75.0,0.7669762176855294,3.8958586910284647,-121.33276903327126,10.9,2.1,15,48.7797017654529,False,True,52.72378983234675,86,17.709159380834848,4090.4,in_progress,0.0
444,76.0,0.7210663471915075,3.7698436868878415,-115.99425980075888,21.3,2.1,2,48.500956650386144,False,True,53.48736795801394,87,17.709159380834848,4090.463,in_progress,0.0
444,77.0,0.6871361988380811,3.632386649492249,-109.90915498430226,10.9,2.1,15,0.001,False,True,54.27235337828744,88,17.709159380834848,4090.515,in_progress,0.0
444,78.0,0.668768184884823,3.499832455272014,-104.13235685794064,10.9,2.1,15,0.001,False,True,55.00358625526853,88,17.709159380834848,4090.593,in_progress,0.0
444,79.0,0.6614862902119265,3.36759572895538,-98.99485186395924,1.8,2.8,18,49.1671717516097,False,True,55.71615193748374,89,17.709159380834848,4090.676,in_progress,0.0
444,80.0,0.6665680416831196,3.2071379350148943,-92.9142850031558,1.8,2.8,18,47.16804138711508,False,True,56.57375595503227,90,17.709159380834848,4090.73,in_progress,0.0
444,81.0,0.6857271143745596,3.0570707498454066,-87.41789202174417,-17.7,2.23,12,0.001,False,True,57.40231013016916,91,17.709159380834848,4090.781,in_progress,0.0
444,82.0,0.7233559387449471,2.866705275131492,-81.76227691305917,-10.5,3.23,16,0.001,False,True,58.51358730730936,93,17.709159380834848,4090.873,in_progress,0.0
444,83.0,0.7571530842438166,2.7244095048982344,-78.98080139458216,-10.5,3.23,16,0.001,False,True,59.358349098348164,94,17.709159380834848,4090.929,in_progress,0.0
444,84.0,0.80515565637699,2.559501185171062,-75.8772374795779,-17.7,2.23,12,0.001,False,True,60.333120844229086,95,17.709159380834848,4090.991,in_progress,0.0
444,85.0,0.8526860435616436,2.3882126930311283,-74.68064276421335,-30.0,1.4,20,0.001,False,True,61.33454156277338,96,17.709159380834848,4091.051,in_progress,0.0
444,86.0,0.8935862865963401,2.2149104083902005,-75.96119298941895,10.9,2.1,15,0.001,False,True,62.33966352715106,97,17.709159380834848,4091.125,in_progress,0.0
444,87.0,0.9203473478198673,2.0575782105544125,-78.31889316636602,10.9,2.1,15,49.44712037113659,False,True,63.240250607857874,98,17.709159380834848,4091.198,in_progress,0.0
444,88.0,0.9433127660720381,1.9252216085728044,-79.2302468626014,10.9,2.1,15,44.61902940521432,False,True,63.9985681081479,99,17.709159380834848,4091.259,in_progress,0.0
444,89.0,0.9689286969194418,1.7834494120438227,-79.4531635015111,10.9,2.1,15,44.49008146620943,False,True,64.81153299019805,100,17.709159380834848,4091.323,in_progress,0.0
444,90.0,0.99817014690412,1.63653289545732,-79.0928240006918,20.9,1.44,5,53.28719304783439,False,True,65.65600602894787,101,17.709159380834848,4091.394,in_progress,0.0
444,91.0,1.0327777327690844,1.506969425094671,-77.13527508922787,30.0,1.4,19,53.3531668392775,False,True,66.41217070183086,102,17.709159380834848,4091.466,in_progress,0.0
444,92.0,1.079063695221741,1.3852052138586268,-73.35201445680583,30.0,1.4,19,53.88409122034837,False,True,67.13611926265006,103,17.709159380834848,4091.523,in_progress,0.0
444,93.0,1.132044903047243,1.2791150110305798,-69.08338808677532,20.9,1.44,5,55.12228270318343,False,True,67.7666895205475,104,17.709159380834848,4091.598,in_progress,0.0
444,94.0,1.1886139547759482,1.1897564498380555,-64.53358550418224,20.9,1.44,5,55.808873879274934,False,True,68.32930885614392,104,17.709159380834848,4091.668,in_progress,0.0
444,95.0,1.251477206626304,1.105487773753532,-60.17599250544034,20.9,1.44,5,56.680850961479386,False,True,68.90161794770162,105,17.709159380834848,4091.731,in_progress,0.0
444,96.0,1.3189330509484116,1.0294940796362648,-55.78953002886735,20.9,1.44,5,56.73550035575289,False,True,69.48135255294612,106,17.709159380834848,4091.801,in_progress,0.0
444,97.0,1.4008244179493123,0.9523752845216353,-50.67291390553147,-5.6,2.1,0,52.98812433443939,False,True,70.1295354744302,106,17.709159380834848,4091.86,in_progress,0.0
444,98.0,1.4755704390159448,0.8916465405672991,-46.47721594033981,21.3,2.1,2,52.98961699009452,False,True,70.76481881913246,107,17.709159380834848,4091.93,in_progress,0.0
444,99.0,1.5760350528938545,0.8251597412431779,-40.83908400820494,-5.6,2.1,0,55.575110833365954,False,True,71.44180091573713,108,17.709159380834848,4092.0,in_progress,0.0
444,100.0,1.6851423104027676,0.7656299059872689,-35.45235921641855,3.2,2.4,3,53.33049768841889,False,True,72.16685545301816,109,17.709159380834848,4092.066,in_progress,0.0
444,101.0,1.8119353334422654,0.7086864703425677,-30.015814214050643,5.0,2.2,17,49.67842465055965,False,True,72.94586111317936,110,17.709159380834848,4092.126,in_progress,0.0
444,102.0,1.9320255293939539,0.6677904854618717,-24.84666113887786,1.8,2.8,18,0.001,False,True,73.64721819981888,110,17.709159380834848,4092.194,in_progress,0.0
444,103.0,2.071299491934097,0.6303812283546337,-19.877611921596003,1.8,2.8,18,0.001,False,True,74.43885581457195,111,17.709159380834848,4092.27,in_progress,0.0
444,104.0,2.2497030166416048,0.597323225659835,-14.153919717910641,1.8,2.8,18,0.001,False,True,75.43293726114835,113,17.709159380834848,4092.325,in_progress,0.0
444,105.0,2.403836338443061,0.5779154938667359,-10.416272656212682,10.9,2.1,15,0.001,False,True,76.2764673879027,114,17.709159380834848,4092.397,in_progress,0.0
444,106.0,2.5625196268316808,0.5681517397543243,-6.5155886395163805,1.8,2.8,18,0.001,False,True,77.17229833850736,115,17.709159380834848,4092.467,in_progress,0.0
444,107.0,2.716253885717225,0.5670943856035815,-3.214242472250956,-6.6,2.27,10,0.001,False,True,78.05018254069952,116,17.709159380834848,4092.524,in_progress,0.0
444,108.0,2.8930284525827314,0.5722979841343419,-0.3875318850087891,1.3,3.96,4,22.23508397689565,False,True,79.05876122574391,117,17.709159380834848,4092.593,in_progress,0.0
444,109.0,3.0634544926915206,0.5825596509727374,1.8102669131541165,1.3,3.96,4,22.796233809467115,False,True,80.0192036131642,0,17.709159380834848,4092.662,in_progress,0.0
444,110.0,3.251455701865986,0.6043981269051351,4.855174027494755,-8.3,1.6,7,0.001,False,True,81.08193919660772,1,17.709159380834848,4092.725,in_progress,0.0
444,111.0,3.4333885667831594,0.6315347227082349,8.298653249134054,-8.3,1.6,7,0.001,False,True,82.10988476656574,2,17.709159380834848,4092.795,in_progress,0.0
444,112.0,3.5904169271587394,0.6605949258791042,10.243524753155619,-9.4,2.54,13,0.001,False,True,82.99661504682805,4,17.709159380834848,4092.861,in_progress,0.0
444,113.0,3.759939020445337,0.6876723014011915,9.430237356632665,-9.4,2.54,13,0.001,False,True,83.9539315247292,5,17.709159380834848,4092.925,in_progress,0.0
444,114.0,3.9178942684182636,0.7052943466798661,7.670476552533522,-9.4,2.54,13,0.001,False,True,84.84590644543577,6,17.709159380834848,4092.997,in_progress,0.0
444,115.0,4.096266914947204,0.7143315865261316,4.764779643393033,-4.9,2.9,6,0.001,False,True,85.85315790929516,7,17.709159380834848,4093.025,in_progress,0.0
444,116.0,4.262753914464572,0.7192391548656228,3.1138475866896766,-10.5,3.23,16,0.001,False,True,86.79328794480777,8,17.709159380834848,4093.131,in_progress,0.0
444,117.0,4.4538985765121,0.7228520213223062,1.7219229639330602,-6.6,2.27,10,0.001,False,True,87.87264913353158,9,17.709159380834848,4093.201,in_progress,0.0
444,118.0,4.630473328670472,0.715668306263635,-0.6492750314723964,-17.7,2.23,12,0.001,False,True,88.86971829430529,10,17.709159380834848,4093.266,in_progress,0.0
444,119.0,4.806063522868819,0.7012182681973322,-3.058695731495077,-30.0,1.4,20,0.001,False,True,89.86121181591245,12,17.709159380834848,4093.329,in_progress,0.0
