episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
292,4.0,2.589550563534424,4.495369935410058,179.89365314836095,-9.4,2.54,13,56.030321894161204,False,True,0.9796030867167849,72,17.709159380834848,2696.782,in_progress,0.0
292,5.0,2.549694439529276,4.494154030634497,-179.9052599800252,-9.4,2.54,13,55.99428564261824,False,True,1.2046483964679777,72,17.709159380834848,2696.829,in_progress,0.0
292,6.0,2.492651733937446,4.492427038732238,-179.53798366752793,-9.4,2.54,13,55.867126674721504,False,True,1.5267368980028673,73,17.709159380834848,2696.913,in_progress,0.0
292,7.0,2.4278463856661747,4.491719639553287,-179.51659843206605,5.9,2.73,14,53.47183193521168,False,True,1.8940523052169533,73,17.709159380834848,2696.982,in_progress,0.0
292,8.0,2.3474711274351425,4.48961018531164,-179.1576536001821,5.9,2.73,14,50.753936265700304,False,True,2.348046281279925,74,17.709159380834848,2697.049,in_progress,0.0
292,9.0,2.2469852024492853,4.485197988155441,-178.55181004029726,5.9,2.73,14,50.68309736909572,False,True,2.9158855287339525,74,17.709159380834848,2697.115,in_progress,0.0
292,10.0,2.130673945987968,4.475396011687158,-177.1334819872214,-8.3,1.6,7,0.001,False,True,3.5737150180989774,75,17.709159380834848,2697.184,in_progress,0.0
292,11.0,2.0152306488433225,4.464488110371275,-176.0834576226287,21.3,2.1,2,56.36530540389859,False,True,4.227028273080635,76,17.709159380834848,2697.249,in_progress,0.0
292,12.0,1.8951431075085283,4.452201739532426,-175.19253300573104,10.9,2.1,15,56.691691175368476,False,True,4.906803983469532,77,17.709159380834848,2697.315,in_progress,0.0
292,13.0,1.7676575740757894,4.43138446526911,-173.1869173266157,10.9,2.1,15,56.39791319335729,False,True,5.631073427619471,78,17.709159380834848,2697.38,in_progress,0.0
292,14.0,1.6363786367670556,4.404151746027753,-170.88143779343486,21.3,2.1,2,55.837365014756884,False,True,6.380248769648644,78,17.709159380834848,2697.449,in_progress,0.0
292,15.0,1.5134110086785313,4.368932888147596,-167.75254917535403,21.3,2.1,2,55.14350489704513,False,True,7.098385143176921,79,17.709159380834848,2697.512,in_progress,0.0
292,16.0,1.38217278262585,4.31897051786783,-163.53801430467337,30.0,1.4,19,0.001,False,True,8.010036597933734,80,17.709159380834848,2697.576,in_progress,0.0
292,17.0,1.2626694402176817,4.261956115688229,-159.22733645087425,20.9,1.44,5,0.001,False,True,8.951881383989269,81,17.709159380834848,2697.644,in_progress,0.0
292,18.0,1.1559342332935576,4.198530838514117,-154.67525340830906,30.0,1.4,19,0.001,False,True,9.796342847232076,82,17.709159380834848,2697.7,in_progress,0.0
292,19.0,1.0690580816320678,4.132582799221782,-149.68899859798435,30.0,1.4,19,0.001,False,True,10.523984038656709,83,17.709159380834848,2697.787,in_progress,0.0
292,20.0,0.9895160982836577,4.058184442093741,-144.54382154916874,10.9,2.1,15,52.04839401149139,False,True,11.24227782125623,84,17.709159380834848,2697.85,in_progress,0.0
292,21.0,0.9100286591128985,3.970471173939525,-139.28599154669774,18.3,2.62,8,44.17751667915074,False,True,11.903655683263015,85,17.709159380834848,2697.912,in_progress,0.0
292,22.0,0.8400965756060165,3.8676901086404314,-132.40773162568556,18.3,2.62,8,44.250046895625616,False,True,12.706113333037672,86,17.709159380834848,2697.983,in_progress,0.0
292,23.0,0.7849854665624814,3.758495060417288,-124.91834367334226,10.9,2.1,15,50.89151270696682,False,True,13.473452735984248,87,17.709159380834848,2698.047,in_progress,0.0
292,24.0,0.7349262567871413,3.6290770418355667,-116.99528050902624,10.9,2.1,15,0.001,False,True,14.278698728990092,88,17.709159380834848,2698.116,in_progress,0.0
292,25.0,0.698194489996978,3.5005374178181348,-110.41811013730559,10.9,2.1,15,0.001,False,True,15.008167419395813,88,17.709159380834848,2698.179,in_progress,0.0
292,26.0,0.6692183654721409,3.3542170321177984,-104.7488504803086,5.9,2.73,14,49.791897119346515,False,True,15.797221192475552,89,17.709159380834848,2698.248,in_progress,0.0
292,27.0,0.6559279149269477,3.216254381498757,-100.10370978091137,5.0,2.2,17,0.001,False,True,16.509538663402125,90,17.709159380834848,2698.314,in_progress,0.0
292,28.0,0.6533575895191344,3.0588569926104583,-95.16481263356295,5.0,2.2,17,0.001,False,True,17.34314095247195,91,17.709159380834848,2698.378,in_progress,0.0
292,29.0,0.6609444607183037,2.9173663911143883,-91.07152609876364,20.9,1.44,5,0.001,False,True,18.150494436773933,92,17.709159380834848,2698.448,in_progress,0.0
292,30.0,0.6823485633787337,2.7664111293705425,-86.19207482740089,-9.4,2.54,13,0.001,False,True,19.03603164884389,93,17.709159380834848,2698.522,in_progress,0.0
292,31.0,0.7111031881595382,2.6381700755961397,-81.96097408462441,11.5,2.29,11,0.001,False,True,19.790477075023972,94,17.709159380834848,2698.581,in_progress,0.0
292,32.0,0.7523149785109635,2.505183286612518,-77.53298856901714,-6.6,2.27,10,0.001,False,True,20.57276303822674,95,17.709159380834848,2698.649,in_progress,0.0
292,33.0,0.8075700905997344,2.3626879467518496,-72.95079531499191,-17.7,2.23,12,0.001,False,True,21.424023535581625,96,17.709159380834848,2698.715,in_progress,0.0
292,34.0,0.861995037660353,2.2285422996857474,-70.42011096810867,-9.4,2.54,13,49.45129123505959,False,True,22.228093707377273,97,17.709159380834848,2698.773,in_progress,0.0
292,35.0,0.9258280599111401,2.073840265635692,-68.89550417453907,-6.6,2.27,10,46.69131399855033,False,True,23.156613055258735,98,17.709159380834848,2698.85,in_progress,0.0
292,36.0,0.9841519405531982,1.9401343363992496,-67.56530871597421,5.0,2.2,17,44.6323665682291,False,True,23.96283551728372,99,17.709159380834848,2698.922,in_progress,0.0
292,37.0,1.0502357491465557,1.811467290577986,-65.22827906896022,1.8,2.8,18,44.503296140433704,False,True,24.749934563105924,100,17.709159380834848,2698.98,in_progress,0.0
292,38.0,1.1306619617109213,1.6696162903736875,-62.65027461094818,4.4,3.4,1,43.660572273746745,False,True,25.62695948289121,101,17.709159380834848,2699.051,in_progress,0.0
292,39.0,1.227629373330659,1.5116413290783735,-59.993574832352884,20.9,1.44,5,53.63161378850312,False,True,26.61612979895628,102,17.709159380834848,2699.118,in_progress,0.0
292,40.0,1.3267249827725889,1.3809293265354772,-55.35503158412552,30.0,1.4,19,50.794564465046456,False,True,27.52106543462933,103,17.709159380834848,2699.181,in_progress,0.0
292,41.0,1.4284545568655724,1.2663235404227753,-51.55785025146974,11.5,2.29,11,37.4399902760632,False,True,28.418628583264194,104,17.709159380834848,2699.248,in_progress,0.0
292,42.0,1.5389426167776328,1.1541779483138446,-48.21950200349539,10.9,2.1,15,40.66790818779541,False,True,29.62893918004439,106,17.709159380834848,2699.313,in_progress,0.0
292,43.0,1.6661524793242348,1.044607146978799,-44.06865840975095,10.9,2.1,15,48.69421702809208,False,True,31.31286524368011,108,17.709159380834848,2699.383,in_progress,0.0
292,44.0,1.7659936780430219,0.9696714859882984,-40.887238438240864,10.9,2.1,15,0.001,False,True,32.232586411224304,109,17.709159380834848,2699.449,in_progress,0.0
292,45.0,1.8826545835086184,0.8906618989007966,-37.531598132210405,10.9,2.1,15,0.001,False,True,33.12482285450111,110,17.709159380834848,2699.519,in_progress,0.0
292,46.0,2.0069848465309263,0.8172867093098666,-34.0954497517323,-9.4,2.54,13,0.001,False,True,33.94594976408102,111,17.709159380834848,2699.583,in_progress,0.0
292,47.0,2.146186517145362,0.7478547107944078,-30.106455313546522,5.0,2.2,17,0.001,False,True,34.80648640666379,112,17.709159380834848,2699.646,in_progress,0.0
292,48.0,2.286085740761811,0.6875721481649157,-26.60554234448756,5.0,2.2,17,0.001,False,True,35.62852458639911,113,17.709159380834848,2699.714,in_progress,0.0
292,49.0,2.421557294571043,0.6373523796664256,-23.51654782015429,10.9,2.1,15,0.001,False,True,36.388261051752146,114,17.709159380834848,2699.784,in_progress,0.0
292,50.0,2.5683460403455567,0.5899981749093864,-20.59032544959398,10.9,2.1,15,0.001,False,True,37.20907073953795,115,17.709159380834848,2699.854,in_progress,0.0
292,51.0,2.70769570832491,0.5543653165985284,-17.49420426996893,20.9,1.44,5,0.001,False,True,38.00073500039788,116,17.709159380834848,2699.913,in_progress,0.0
292,52.0,2.8431142454598923,0.5315225204514984,-13.666082707306222,10.9,2.1,15,0.001,False,True,38.77694857409454,117,17.709159380834848,2699.979,in_progress,0.0
292,53.0,2.97785424584353,0.5180384997530731,-9.946155169324262,5.0,2.2,17,0.001,False,True,39.54098201044572,117,17.709159380834848,2700.052,in_progress,0.0
292,54.0,3.1050574252924457,0.5148957333421169,-6.13845869365891,5.0,2.2,17,0.001,False,True,40.25290352990014,0,17.709159380834848,2700.087,in_progress,0.0
292,55.0,3.2474404435249147,0.5213387391455895,-1.898487925977994,1.8,2.8,18,0.001,False,True,41.058547652765654,1,17.709159380834848,2700.182,in_progress,0.0
292,56.0,3.407932859228187,0.5378550235936501,2.30668829171492,1.3,3.96,4,21.420961068665193,False,True,41.96600748494246,2,17.709159380834848,2700.255,in_progress,0.0
292,57.0,3.562600813673451,0.5597267841295426,5.343711879444352,-6.6,2.27,10,0.001,False,True,42.83931782304779,3,17.709159380834848,2700.316,in_progress,0.0
292,58.0,3.7281086243892525,0.5858996734091907,7.525487106983765,-8.3,1.6,7,0.001,False,True,43.77397702819772,4,17.709159380834848,2700.384,in_progress,0.0
292,59.0,3.8947074642645383,0.6057625778135308,7.110217982932393,-6.6,2.27,10,0.001,False,True,44.71477980826384,6,17.709159380834848,2700.452,in_progress,0.0
292,60.0,4.0289803424162995,0.6195086864313816,6.549441331226581,-8.3,1.6,7,0.001,False,True,45.47301838051374,6,17.709159380834848,2700.523,in_progress,0.0
292,61.0,4.172859560062188,0.6289019839696482,5.08911164844183,-17.7,2.23,12,0.001,False,True,46.28549132901965,7,17.709159380834848,2700.581,in_progress,0.0
292,62.0,4.308991220790641,0.6307063996817317,2.942780039912216,-8.3,1.6,7,0.001,False,True,47.05420076680992,8,17.709159380834848,2700.648,in_progress,0.0
292,63.0,4.434599005559376,0.6234994984615111,0.10287302968142514,-8.3,1.6,7,0.001,False,True,47.763468903917975,9,17.709159380834848,2700.717,in_progress,0.0
292,64.0,4.56615840455232,0.6099700141231691,-2.7361383858554325,-17.7,2.23,12,0.001,False,True,48.50632572246943,10,17.709159380834848,2700.781,in_progress,0.0
292,65.0,4.708971861174105,0.5842277540643162,-6.532152358715945,-10.5,3.23,16,23.316639488420897,False,True,49.31270098558736,11,17.709159380834848,2700.849,in_progress,0.0
292,66.0,4.823122312570556,0.5540649423378088,-10.132491560340693,10.9,2.1,15,0.001,False,True,49.95721966538804,12,17.709159380834848,2700.922,in_progress,0.0
292,67.0,4.967056155070287,0.5099899178715979,-13.775826790455412,20.9,1.44,5,0.001,False,True,50.769884723663786,13,17.709159380834848,2700.981,in_progress,0.0
292,68.0,5.09654016145155,0.47456730000756353,-14.538283541379963,-5.6,2.1,0,16.026792081538993,False,True,51.501019769263536,14,17.709159380834848,2701.051,in_progress,0.0
292,69.0,5.2282241562435585,0.4371266756577618,-15.235111373813849,5.9,2.73,14,16.520280763223532,False,True,52.24460800711646,14,17.709159380834848,2701.12,in_progress,0.0
292,70.0,5.363234228754465,0.3987545690614064,-15.501276062133163,18.3,2.62,8,16.07665200394834,False,True,53.006680328370436,15,17.709159380834848,2701.18,in_progress,0.0
292,71.0,5.504038860781415,0.36607554956366556,-14.296227203601827,5.0,2.2,17,15.312958515543517,False,True,53.79986720949738,16,17.709159380834848,2701.25,in_progress,0.0
292,72.0,5.657030666994507,0.33268538595702957,-13.311847155495983,30.0,1.4,19,0.001,False,False,54.66705630392149,17,17.709159380834848,2701.314,in_progress,0.0
292,73.0,5.806499588112183,0.30945661798788776,-11.022724695769883,30.0,1.4,19,0.001,False,False,55.52021068603173,18,17.709159380834848,2701.385,in_progress,0.0
292,74.0,5.9406889167118315,0.30008756386125496,-7.522094553445751,21.3,2.1,2,0.001,False,False,56.2862929621501,19,17.709159380834848,2701.45,in_progress,0.0
292,75.0,6.068574109938444,0.303229588653009,-3.431487336003814,20.9,1.44,5,0.001,False,False,56.93558747789734,20,17.709159380834848,2701.513,in_progress,0.0
292,76.0,6.183919071350569,0.318857072822463,1.650834541474055,20.9,1.44,5,0.001,False,False,57.588960401935076,21,17.709159380834848,2701.584,in_progress,0.0
292,77.0,6.302614923302459,0.3458159941277461,6.777894311684949,10.9,2.1,15,0.001,False,False,58.15170906112647,21,17.709159380834848,2701.647,in_progress,0.0
292,78.0,6.413836059462594,0.3829170319070072,11.712500556601189,30.0,1.4,19,0.001,False,False,58.69868317402038,22,17.709159380834848,2701.716,in_progress,0.0
292,79.0,6.516532433752508,0.431325263046571,17.718485004566723,30.0,1.4,19,0.001,False,False,59.31026463905701,23,17.709159380834848,2701.781,in_progress,0.0
292,80.0,6.609172760108179,0.48731970374586,23.3475244164082,20.9,1.44,5,0.001,False,False,59.58765246200849,23,17.709159380834848,2701.84,in_progress,0.0
292,81.0,6.696879555469161,0.5509823149792888,28.376433780934043,21.3,2.1,2,17.637576978173175,False,True,60.173949265945616,24,17.709159380834848,2701.915,in_progress,0.0
292,82.0,6.777211537836752,0.6220296628927381,33.591623587045234,30.0,1.4,19,0.001,False,True,60.55380655706873,24,17.709159380834848,2701.982,in_progress,0.0
292,83.0,6.852416997692328,0.7044271048632944,39.344311405161825,20.9,1.44,5,0.001,False,True,61.14416772264308,25,17.709159380834848,2702.045,in_progress,0.0
292,84.0,6.917902833159517,0.790462357272996,44.701149668042085,30.0,1.4,19,0.001,False,True,61.647095968504324,26,17.709159380834848,2702.106,in_progress,0.0
292,85.0,6.971989087409243,0.8738109184775077,49.27672141491691,11.5,2.29,11,21.190989090300338,False,True,62.1037496001949,26,17.709159380834848,2702.178,in_progress,0.0
292,86.0,7.023716944360087,0.9724680985780788,54.66482008334914,10.9,2.1,15,23.428916072624613,False,True,62.69258122847973,27,17.709159380834848,2702.253,in_progress,0.0
292,87.0,7.062956431590758,1.0815991519830468,61.2334986437779,10.9,2.1,15,24.853639792825852,False,True,63.266667484413055,28,17.709159380834848,2702.317,in_progress,0.0
292,88.0,7.091764184862052,1.203039464905864,68.20005965478327,10.9,2.1,15,25.32419715050986,False,True,63.94204313614555,28,17.709159380834848,2702.39,in_progress,0.0
292,89.0,7.109892451278102,1.3409898079499913,75.16794711840834,10.9,2.1,15,23.41842317035889,False,True,64.72727619423424,29,17.709159380834848,2702.453,in_progress,0.0
292,90.0,7.114677024639592,1.4733302511917605,81.15231020827032,30.0,1.4,19,18.534964043607843,False,True,65.51252568492757,30,17.709159380834848,2702.512,in_progress,0.0
292,91.0,7.106708740889653,1.6043360208134494,87.26254314836322,1.8,2.8,18,9.53875147822888,False,True,66.40367764462269,31,17.709159380834848,2702.586,in_progress,0.0
292,92.0,7.085214477923631,1.7485472246835685,93.01597490156645,-8.3,1.6,7,18.585776665477432,False,True,67.42452030726659,32,17.709159380834848,2702.645,in_progress,0.0
292,93.0,7.05594423343828,1.859430868053994,98.16367636239804,4.4,3.4,1,7.89327085200443,False,True,68.17440231182758,33,17.709159380834848,2702.717,in_progress,0.0
292,94.0,7.010326753464309,1.9866818969110507,104.24027103686605,30.0,1.4,19,0.001,False,True,69.08126343582141,34,17.709159380834848,2702.786,in_progress,0.0
292,95.0,6.949041007099902,2.1096998888966434,111.79019070872525,21.3,2.1,2,19.159135374939154,False,True,70.05488758039724,35,17.709159380834848,2702.838,in_progress,0.0
292,96.0,6.875836119666246,2.226549351686938,118.90651251761516,21.3,2.1,2,20.463064677334618,False,True,71.04577127603218,37,17.709159380834848,2702.913,in_progress,0.0
292,97.0,6.79986709455709,2.3243949960484556,124.3738405931325,10.9,2.1,15,21.144901535944676,False,True,71.9115397200627,38,17.709159380834848,2702.985,in_progress,0.0
292,98.0,6.7048996114131185,2.428869897617413,129.11595509528465,20.9,1.44,5,0.001,False,True,72.85685428520185,39,17.709159380834848,2703.052,in_progress,0.0
292,99.0,6.604092053103313,2.5228152068798786,133.27740096525892,30.0,1.4,19,0.001,False,True,73.78121179939063,40,17.709159380834848,2703.114,in_progress,0.0
292,100.0,6.507530423297342,2.5982600640140823,137.27433811569745,20.9,1.44,5,0.001,False,True,74.58381228627303,41,17.709159380834848,2703.179,in_progress,0.0
292,101.0,6.4180693152990385,2.659178701567303,140.65563347998432,-5.6,2.1,0,21.67002621372446,False,True,75.26077092531878,42,17.709159380834848,2703.248,in_progress,0.0
292,102.0,6.324612494849129,2.7113524923240697,144.6374023395021,10.9,2.1,15,0.001,False,True,75.87887569019732,42,17.709159380834848,2703.313,in_progress,0.0
292,103.0,6.230456989096237,2.753258736989697,148.94016725683565,1.8,2.8,18,25.938881515173975,False,True,76.42554102634936,43,17.709159380834848,2703.385,in_progress,0.0
292,104.0,6.088775750033413,2.800943405392494,155.35152656808236,1.8,2.8,18,18.545509273440818,False,True,77.23574043316037,44,17.709159380834848,2703.456,in_progress,0.0
292,105.0,5.939585077261491,2.8331208750768027,162.083235904908,1.8,2.8,18,17.85649401559333,False,True,78.07189579482343,45,17.709159380834848,2703.515,in_progress,0.0
292,106.0,5.789953392388893,2.8507725776574024,168.45949357062136,-6.6,2.27,10,23.71422974585459,False,True,78.91577230829034,46,17.709159380834848,2703.575,in_progress,0.0
292,107.0,5.622344930165379,2.858126014396771,174.5856052908662,-30.0,1.4,20,0.001,False,True,79.86435798729346,47,17.709159380834848,2703.646,in_progress,0.0
292,108.0,5.47031171398722,2.860531965917221,178.21296323047687,-17.7,2.23,12,23.509962300733278,False,True,80.7226835545552,48,17.709159380834848,2703.715,in_progress,0.0
292,109.0,5.343058014386672,2.861025394071509,179.1605722828295,-17.7,2.23,12,23.549553575313315,False,True,81.44124256961382,49,17.709159380834848,2703.774,in_progress,0.0
292,110.0,5.195870773440192,2.8668902089548123,178.3845973787565,-30.0,1.4,20,0.001,False,True,82.26280355387865,50,17.709159380834848,2703.847,in_progress,0.0
292,111.0,5.047397052909427,2.881447602128253,176.28263817663034,-17.7,2.23,12,23.99766920642365,False,True,83.11632989857884,51,17.709159380834848,2703.915,in_progress,0.0
292,112.0,4.917258605246136,2.904507451247635,173.17076555439954,-17.7,2.23,12,24.508547586232776,False,True,83.93950339530886,52,17.709159380834848,2703.982,in_progress,0.0
292,113.0,4.7827419308174015,2.939017683084503,169.45922265381623,-5.6,2.1,0,21.67573634442147,False,True,84.80785251267446,53,17.709159380834848,2704.051,in_progress,0.0
292,114.0,4.6429980180257715,2.983828560237309,165.7373190858182,-5.6,2.1,0,0.001,False,True,85.85359951391129,54,17.709159380834848,2704.117,in_progress,0.0
292,115.0,4.512026493865291,3.0332529782975457,162.59346320119238,-30.0,1.4,20,0.001,False,True,86.705283276427,55,17.709159380834848,2704.184,in_progress,0.0
292,116.0,4.392160391566805,3.088023208747091,159.19707231599747,-4.9,2.9,6,23.6127079579554,False,True,87.41508328087984,56,17.709159380834848,2704.25,in_progress,0.0
292,117.0,4.257611343183177,3.162699376638317,154.68918937283294,-6.6,2.27,10,0.001,False,True,88.26282065636681,57,17.709159380834848,2704.312,in_progress,0.0
292,118.0,4.152674525645697,3.233463946716567,150.64645489040987,-17.7,2.23,12,0.001,False,True,88.9469455758494,58,17.709159380834848,2704.382,in_progress,0.0
292,119.0,4.03318555367793,3.327114554612428,146.03574206304492,-17.7,2.23,12,0.001,False,True,89.77845657575374,59,17.709159380834848,2704.43,in_progress,0.0
292,120.0,3.924563985657384,3.4263929134838027,141.65738823687195,-17.7,2.23,12,22.461887191904506,False,True,90.60448450985422,60,17.709159380834848,2704.529,in_progress,0.0
292,121.0,3.821341377730659,3.5354652868284,137.27582576027837,10.9,2.1,15,21.150038496717045,False,True,91.4495930117716,61,17.709159380834848,2704.581,in_progress,0.0
292,122.0,3.7329099969521935,3.645148549067529,133.06028821372024,1.8,2.8,18,12.464918327358607,False,True,92.24492427752223,62,17.709159380834848,2704.648,in_progress,0.0
292,123.0,3.651595018499539,3.7613337137207363,129.00235701668242,5.0,2.2,17,21.907183896373176,False,True,93.04375354229516,63,17.709159380834848,2704.719,in_progress,0.0
292,124.0,3.5704669361484576,3.894226616923562,124.76940829803469,10.9,2.1,15,23.69430785690711,False,True,93.91515807989009,64,17.709159380834848,2704.785,in_progress,0.0
292,125.0,3.49242688134655,4.024304499561371,122.88183333243823,30.0,1.4,19,0.001,False,True,94.76186253857593,65,17.709159380834848,2704.853,in_progress,0.0
292,126.0,3.4125022277347608,4.1439186772399985,123.2291531167509,20.9,1.44,5,0.001,False,True,95.57043235101727,66,17.709159380834848,2704.911,in_progress,0.0
292,127.0,3.3391695142634874,4.243138930194956,124.7298924000224,30.0,1.4,19,0.001,False,True,96.289452005436,66,17.709159380834848,2704.985,in_progress,0.0
292,128.0,3.2570063481079465,4.334268820518832,128.08666654342156,10.9,2.1,15,25.68585784569616,False,True,96.9924279125574,67,17.709159380834848,2705.045,in_progress,0.0
292,129.0,3.165530532187027,4.419509126796618,132.0199511104961,20.9,1.44,5,0.001,False,True,97.6752510545454,68,17.709159380834848,2705.115,in_progress,0.0
292,130.0,3.07170980377174,4.488324217821452,137.3984243314634,30.0,1.4,19,0.001,False,True,98.32158547820978,69,17.709159380834848,2705.18,in_progress,0.0
292,131.0,2.9676829172846775,4.54867343297816,143.24982063938836,10.9,2.1,15,23.3227857278821,False,True,98.91185699480448,69,17.709159380834848,2705.251,in_progress,0.0
292,132.0,2.857885593688247,4.597308308410586,148.7815492672452,11.5,2.29,11,22.224673823471893,False,True,99.48037828438758,70,17.709159380834848,2705.312,in_progress,0.0
292,133.0,2.7388028031662426,4.63676814068844,154.49848481167618,21.3,2.1,2,8551.75055981569,True,True,100,71,17.709159380834848,2705.384,lap_complete,0.0
293,1.0,1.7377864640877114,4.476864839534232,-178.4305007328906,21.3,2.1,2,0.0,False,True,0.7912281754223649,78,17.709159380834848,2705.51,prepare,0.0
293,2.0,1.7379031774598928,4.47701156024732,-178.4360538062426,21.3,2.1,2,54.52047348747171,False,True,0.7905422774273863,78,17.709159380834848,2705.582,in_progress,0.0
293,3.0,1.7326170551533955,4.476300428114196,-178.32763341297942,21.3,2.1,2,54.50284436285375,False,True,0.8205076596606853,78,17.709159380834848,2705.642,in_progress,0.0
293,4.0,1.7118610623642132,4.470177972037259,-177.0258390788806,11.5,2.29,11,52.78588898550936,False,True,0.9387842186305728,78,17.709159380834848,2705.714,in_progress,0.0
293,5.0,1.6805402382647683,4.459328864173091,-174.85024088871847,30.0,1.4,19,0.001,False,True,1.118273363169986,78,17.709159380834848,2705.781,in_progress,0.0
293,6.0,1.621706041970082,4.433814502922337,-170.32397348913702,20.9,1.44,5,0.001,False,True,1.4561426245258802,78,17.709159380834848,2705.852,in_progress,0.0
293,7.0,1.578352613308332,4.409928024526425,-166.53358328052042,10.9,2.1,15,54.761556776053354,False,True,1.7062910523229058,79,17.709159380834848,2705.914,in_progress,0.0
293,8.0,1.513677293733481,4.371089915508068,-161.4537765719171,21.3,2.1,2,55.07534924963114,False,True,2.0960291874610903,79,17.709159380834848,2705.982,in_progress,0.0
293,9.0,1.4403515054847453,4.316715216065544,-155.26323634274019,20.9,1.44,5,0.001,False,True,2.5306397160503202,80,17.709159380834848,2706.044,in_progress,0.0
293,10.0,1.3682860803787888,4.249450565149464,-148.57131350216818,-17.7,2.23,12,55.423330005967266,False,True,3.1899947714223,80,17.709159380834848,2706.117,in_progress,0.0
293,11.0,1.2956187625004425,4.169693582264352,-142.20843668382474,11.5,2.29,11,54.54041847696599,False,True,4.043401630813981,82,17.709159380834848,2706.183,in_progress,0.0
293,12.0,1.2264867322259454,4.084114278514882,-136.88646289868117,10.9,2.1,15,55.409695876961635,False,True,4.89576709342151,83,17.709159380834848,2706.249,in_progress,0.0
293,13.0,1.153194588541591,3.9755913345694376,-130.98780199693755,4.4,3.4,1,42.98470314251695,False,True,5.8580057990666345,84,17.709159380834848,2706.316,in_progress,0.0
293,14.0,1.083057208802142,3.8575336371411004,-125.87406270455041,10.9,2.1,15,0.001,False,False,6.888878561780221,85,17.709159380834848,2706.382,in_progress,0.0
293,15.0,1.0191689067778713,3.7335475308311366,-121.33041689998223,20.9,1.44,5,0.001,False,False,8.330695163997214,87,17.709159380834848,2706.449,in_progress,0.0
293,16.0,0.9685701850109374,3.6060809660858815,-116.04701820625206,1.8,2.8,18,0.001,False,False,9.348166617990739,88,17.709159380834848,2706.519,in_progress,0.0
293,17.0,0.9277002500922262,3.4773054532069367,-111.90138081666123,10.9,2.1,15,0.001,False,True,10.205915834191847,89,17.709159380834848,2706.586,in_progress,0.0
293,18.0,0.8976129153756398,3.331676710437462,-106.60016510688429,10.9,2.1,15,0.001,False,True,11.109772301950027,90,17.709159380834848,2706.654,in_progress,0.0
293,19.0,0.8776908791569583,3.1881786103237206,-102.25533476270652,10.9,2.1,15,0.001,False,True,11.959466414644393,91,17.709159380834848,2706.722,in_progress,0.0
293,20.0,0.8670846762376743,3.045713829890689,-98.28575364639974,1.8,2.8,18,53.72323341606722,False,True,12.741152650926447,92,17.709159380834848,2706.785,in_progress,0.0
293,21.0,0.8652931178288974,2.899187721055193,-94.41862692592615,1.8,2.8,18,0.001,False,True,13.530290756643272,93,17.709159380834848,2706.846,in_progress,0.0
293,22.0,0.8743363749853985,2.7439577491588003,-90.22937278441101,-10.5,3.23,16,0.001,False,True,14.392576434018356,94,17.709159380834848,2706.92,in_progress,0.0
293,23.0,0.8933279375816396,2.570058483634055,-86.39478967192223,-9.4,2.54,13,0.001,False,True,15.375649042702587,95,17.709159380834848,2706.979,in_progress,0.0
293,24.0,0.9190496328312898,2.398478780002898,-83.42787501441363,-4.9,2.9,6,56.008527416351306,False,True,16.353820806750562,96,17.709159380834848,2707.05,in_progress,0.0
293,25.0,0.9520435483002092,2.2207201390103184,-81.18335127816759,1.8,2.8,18,55.573966952172235,False,True,17.37451457793838,97,17.709159380834848,2707.111,in_progress,0.0
293,26.0,1.0018135203892837,2.013719246552686,-78.09637774288021,5.0,2.2,17,50.2827640255033,False,True,18.576111938206907,99,17.709159380834848,2707.179,in_progress,0.0
293,27.0,1.0431677865560154,1.8787228325251137,-75.19985908862732,21.3,2.1,2,47.87166032557445,False,True,19.369947565247003,100,17.709159380834848,2707.247,in_progress,0.0
293,28.0,1.1065292482748204,1.7106488403910003,-71.4323774202801,21.3,2.1,2,47.344140714712694,False,True,20.371901778026547,101,17.709159380834848,2707.318,in_progress,0.0
293,29.0,1.1745113752376848,1.5629680581495045,-67.94008580379781,30.0,1.4,19,55.090221363977626,False,True,21.267216186609083,102,17.709159380834848,2707.389,in_progress,0.0
293,30.0,1.250267725260642,1.4225435913781304,-64.42332750473514,20.9,1.44,5,53.6416782044285,False,True,22.1349092479885,103,17.709159380834848,2707.444,in_progress,0.0
293,31.0,1.3204596455016104,1.3122439455442918,-61.183084226090465,20.9,1.44,5,51.92306943720225,False,True,22.883673714957865,104,17.709159380834848,2707.509,in_progress,0.0
293,32.0,1.390333940779634,1.220116570315111,-57.66446665123995,30.0,1.4,19,50.86127800727239,False,True,23.58349553764508,105,17.709159380834848,2707.587,in_progress,0.0
293,33.0,1.468708696460869,1.134085133277732,-53.40571601091655,30.0,1.4,19,49.717701250423126,False,True,24.491184449929282,106,17.709159380834848,2707.655,in_progress,0.0
293,34.0,1.547912821000216,1.0603613790783626,-49.207993363743775,20.9,1.44,5,49.07153559432295,False,True,25.23442901695021,106,17.709159380834848,2707.724,in_progress,0.0
293,35.0,1.6330371872716596,0.9911205431454052,-45.15582881086461,30.0,1.4,19,0.001,False,True,26.28861808478361,108,17.709159380834848,2707.784,in_progress,0.0
