episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
7,48.0,1.3138480673052093,4.529118477774367,-157.158861772979,30.0,1.4,19,0.001,False,True,33.06648992891852,80,17.709159380834848,75.828,in_progress,0.0
7,49.0,1.2049066579748309,4.460439370272731,-152.74643635869487,30.0,1.4,19,0.001,False,True,33.690304810194185,81,17.709159380834848,75.9,in_progress,0.0
7,50.0,1.1030875307721455,4.382938128748052,-148.00506991445243,30.0,1.4,19,0.001,False,True,34.405653033134065,82,17.709159380834848,75.965,in_progress,0.0
7,51.0,1.021773515961021,4.310463806427055,-144.1202830624254,10.9,2.1,15,46.80238657848807,False,True,34.98418272613518,83,17.709159380834848,76.03,in_progress,0.0
7,52.0,0.9448209191381088,4.224747383480479,-138.96503681969284,10.9,2.1,15,47.16830504587416,False,True,35.61295197574253,83,17.709159380834848,76.097,in_progress,0.0
7,53.0,0.8773055919484191,4.129660470559191,-133.20262080927623,10.9,2.1,15,47.14987580011125,False,True,36.2601370330963,84,17.709159380834848,76.166,in_progress,0.0
7,54.0,0.8158219648602052,4.019374396798162,-126.79277869863435,3.2,2.4,3,44.2383186007528,False,True,36.97072148000559,85,17.709159380834848,76.23,in_progress,0.0
7,55.0,0.7600560580706287,3.8917653675323525,-120.27645296881775,3.2,2.4,3,45.261996991427424,False,True,37.76050263062203,86,17.709159380834848,76.302,in_progress,0.0
7,56.0,0.7186184013120808,3.7642057061083745,-114.21934684832429,21.3,2.1,2,48.46424847297831,False,True,38.52141173918356,87,17.709159380834848,76.37,in_progress,0.0
7,57.0,0.685788165022119,3.633240413545742,-109.4094416992095,10.9,2.1,15,0.001,False,True,39.267885000426716,88,17.709159380834848,76.431,in_progress,0.0
7,58.0,0.6587311773028387,3.4838556993235645,-104.74461436690858,5.9,2.73,14,49.073469291086326,False,True,40.090765442202795,89,17.709159380834848,76.492,in_progress,0.0
7,59.0,0.6416872663298938,3.3408880448146405,-100.76668977704537,5.0,2.2,17,44.19121465531008,False,True,40.84920089751971,89,17.709159380834848,76.559,in_progress,0.0
7,60.0,0.6365377539373875,3.1905775421902547,-96.20859151037136,5.0,2.2,17,0.001,False,True,41.624554606429456,90,17.709159380834848,76.638,in_progress,0.0
7,61.0,0.6412938365441152,3.03965510988213,-92.08156381346922,20.9,1.44,5,0.001,False,True,42.42909241187453,91,17.709159380834848,76.698,in_progress,0.0
7,62.0,0.65745088897417,2.905527652341955,-87.55696739314224,-9.4,2.54,13,0.001,False,True,43.21055362307795,92,17.709159380834848,76.764,in_progress,0.0
7,63.0,0.6863538665656331,2.76232165668148,-83.01220131761417,-5.6,2.1,0,0.001,False,True,44.063440653648314,93,17.709159380834848,76.832,in_progress,0.0
7,64.0,0.7315450492512552,2.5970230925257827,-78.38415789180767,-5.6,2.1,0,0.001,False,True,45.04139795099464,94,17.709159380834848,76.893,in_progress,0.0
7,65.0,0.7682603001196731,2.4886310169387738,-75.40533685433347,1.3,3.96,4,51.17396090308,False,True,45.68255687540259,95,17.709159380834848,76.962,in_progress,0.0
7,66.0,0.8272208736197598,2.337338150400063,-71.57184684726056,-17.7,2.23,12,0.001,False,True,46.586703103442936,96,17.709159380834848,77.037,in_progress,0.0
7,67.0,0.8903451025726541,2.201267809048203,-68.1209323422501,-6.6,2.27,10,0.001,False,True,47.41138469933646,97,17.709159380834848,77.096,in_progress,0.0
7,68.0,0.9572895447767047,2.0595903164986327,-66.29915257781433,-6.6,2.27,10,47.7211371828914,False,True,48.271456950177274,98,17.709159380834848,77.166,in_progress,0.0
7,69.0,1.0277413990228568,1.9168046618383336,-64.94629317986798,-6.6,2.27,10,45.187105679613886,False,True,49.141716987973204,99,17.709159380834848,77.231,in_progress,0.0
7,70.0,1.0948073666425502,1.7871551862013302,-63.835905029850615,4.4,3.4,1,44.074252547746674,False,True,49.9354480354803,100,17.709159380834848,77.293,in_progress,0.0
7,71.0,1.1761429863115622,1.635270830183205,-62.67607525861446,11.5,2.29,11,42.79887907123077,False,True,50.869548736417656,101,17.709159380834848,77.373,in_progress,0.0
7,72.0,1.2704173362728577,1.482720112997353,-60.059368208655535,11.5,2.29,11,40.93058408137627,False,True,51.826929346557336,102,17.709159380834848,77.429,in_progress,0.0
7,73.0,1.3553590337429404,1.3661196677220475,-56.99681255259879,30.0,1.4,19,50.024774461706556,False,True,52.64645756119026,103,17.709159380834848,77.504,in_progress,0.0
7,74.0,1.459513176674117,1.2443079307284073,-52.84179272071693,4.4,3.4,1,36.169498718459685,False,True,53.59817703180397,105,17.709159380834848,77.555,in_progress,0.0
7,75.0,1.5591407144031506,1.147598588616579,-48.38186369581522,10.9,2.1,15,43.61899205197684,False,True,54.72538413724168,106,17.709159380834848,77.63,in_progress,0.0
7,76.0,1.6746831748704767,1.0524919702367388,-43.80597059772039,10.9,2.1,15,0.001,False,False,56.33465810240842,108,17.709159380834848,77.696,in_progress,0.0
7,77.0,1.8243703784512153,0.9435390820202739,-39.23038171680422,10.9,2.1,15,0.001,False,False,57.741227296496135,109,17.709159380834848,77.766,in_progress,0.0
7,78.0,1.9329479595630783,0.8760823078112556,-35.93940962430641,21.3,2.1,2,0.001,False,True,58.48485402548188,110,17.709159380834848,77.832,in_progress,0.0
7,79.0,2.044504508718235,0.8141758885656748,-32.87028771467184,-9.4,2.54,13,0.001,False,True,59.20380438258183,111,17.709159380834848,77.901,in_progress,0.0
7,80.0,2.179001485572626,0.7514160922480811,-28.82317876430687,5.0,2.2,17,0.001,False,True,60.01700688397621,112,17.709159380834848,77.971,in_progress,0.0
7,81.0,2.3167845926072426,0.7006477996054719,-24.3405179538671,11.5,2.29,11,0.001,False,True,60.80955021361301,113,17.709159380834848,78.027,in_progress,0.0
7,82.0,2.4626080083020505,0.6612140239928614,-19.57547147085632,20.9,1.44,5,0.001,False,True,61.62496119591668,114,17.709159380834848,78.099,in_progress,0.0
7,83.0,2.6068176615664425,0.6351134600885039,-14.412332709788437,10.9,2.1,15,0.001,False,True,62.434233704347164,115,17.709159380834848,78.159,in_progress,0.0
7,84.0,2.750063197018727,0.6206065524446409,-10.056849808037034,1.8,2.8,18,0.001,False,True,63.24581202826699,116,17.709159380834848,78.231,in_progress,0.0
7,85.0,2.9028459051727227,0.6189572225886707,-4.967210763612587,5.9,2.73,14,0.001,False,True,64.11414955598896,117,17.709159380834848,78.297,in_progress,0.0
7,86.0,3.0497221863726374,0.6307565638856212,-0.0954677801695892,1.3,3.96,4,24.55163522352043,False,True,64.94451973314263,118,17.709159380834848,78.365,in_progress,0.0
7,87.0,3.214759372280381,0.6537495935598496,4.501428858722561,-8.3,1.6,7,0.001,False,True,65.87514952406838,1,17.709159380834848,78.43,in_progress,0.0
7,88.0,3.3813543504422654,0.6936578922746002,11.031606752242366,-30.0,1.4,20,0.001,False,True,66.81614713837716,2,17.709159380834848,78.498,in_progress,0.0
7,89.0,3.522445852774197,0.7300387061199913,14.488897890784417,-8.3,1.6,7,0.001,False,True,67.61295145930796,3,17.709159380834848,78.564,in_progress,0.0
7,90.0,3.6508831161886555,0.7647912115191041,15.41652984215663,-17.7,2.23,12,0.001,False,True,68.33828798796898,4,17.709159380834848,78.635,in_progress,0.0
7,91.0,3.791219134348128,0.7983311820764779,14.245795340130826,-17.7,2.23,12,0.001,False,True,69.13079744372872,5,17.709159380834848,78.692,in_progress,0.0
7,92.0,3.9235757763291312,0.8223138153372,12.271505624146423,-17.7,2.23,12,0.001,False,True,69.87821861231161,6,17.709159380834848,78.766,in_progress,0.0
7,93.0,4.065532684172796,0.838208199492662,9.277226406625525,-8.3,1.6,7,0.001,False,True,70.67985105213984,7,17.709159380834848,78.829,in_progress,0.0
7,94.0,4.203584592955496,0.8453172243252602,6.175242071197188,-9.4,2.54,13,0.001,False,True,71.4594215637481,8,17.709159380834848,78.898,in_progress,0.0
7,95.0,4.350919494172237,0.8446770218583558,2.8549638050198465,-9.4,2.54,13,0.001,False,True,72.2913956121958,9,17.709159380834848,78.964,in_progress,0.0
7,96.0,4.499952490551503,0.8353775974410756,-0.4743144050505656,-17.7,2.23,12,0.001,False,True,73.13293210800822,10,17.709159380834848,79.03,in_progress,0.0
7,97.0,4.65060426976455,0.8125670914679383,-4.752897803177754,-5.6,2.1,0,0.001,False,True,73.98359470677374,11,17.709159380834848,79.097,in_progress,0.0
7,98.0,4.794262401290867,0.7824565678852344,-8.325815262952009,1.3,3.96,4,14.49754824948528,False,True,74.79474976327292,12,17.709159380834848,79.165,in_progress,0.0
7,99.0,4.943943674513437,0.7472638229387062,-11.039186774823616,-4.9,2.9,6,21.764344518002197,False,True,75.6398942793142,13,17.709159380834848,79.232,in_progress,0.0
7,100.0,5.122653938854272,0.6910872012577959,-15.153947973655377,-9.4,2.54,13,26.663530056830773,False,True,76.64890969179791,14,17.709159380834848,79.302,in_progress,0.0
7,101.0,5.272977873220121,0.63216045439858,-18.57641584946159,1.8,2.8,18,22.817919155274076,False,True,77.49765565631566,15,17.709159380834848,79.357,in_progress,0.0
7,102.0,5.43423950271727,0.5608369891972589,-21.642055142073303,5.0,2.2,17,22.470574458252823,False,True,78.40804326392345,16,17.709159380834848,79.43,in_progress,0.0
7,103.0,5.603214518992544,0.4788763141372107,-24.193793816441705,30.0,1.4,19,0.001,False,True,79.36082434837394,17,17.709159380834848,79.495,in_progress,0.0
7,104.0,5.73699054993563,0.4203163298088409,-23.882026143031567,20.9,1.44,5,0.001,False,True,80.11841298644553,18,17.709159380834848,79.566,in_progress,0.0
7,105.0,5.885275658625774,0.36291035561094437,-22.465738745325098,30.0,1.4,19,0.001,False,True,80.96364350141737,19,17.709159380834848,79.629,in_progress,0.0
7,106.0,6.008859635147059,0.3264197665758875,-19.72516899032119,30.0,1.4,19,0.001,False,False,81.66998157585418,20,17.709159380834848,79.697,in_progress,0.0
7,107.0,6.1157053445472735,0.30777460875906965,-15.837204764678518,20.9,1.44,5,0.001,False,False,82.20229716256407,20,17.709159380834848,79.763,in_progress,0.0
7,108.0,6.241935968949967,0.30043027109513687,-10.127136803734468,20.9,1.44,5,0.001,False,False,82.78908462813385,21,17.709159380834848,79.834,in_progress,0.0
7,109.0,6.3504762468405005,0.3052210795785025,-5.081616113639278,20.9,1.44,5,0.001,False,False,83.40213109725151,22,17.709159380834848,79.854,in_progress,0.0
7,110.0,6.44954092121468,0.3197333842300446,-0.11325609737987485,30.0,1.4,19,0.001,False,False,83.8501266872987,22,17.709159380834848,79.965,in_progress,0.0
7,111.0,6.552873185256806,0.34589503795224946,5.417412765372866,20.9,1.44,5,0.001,False,False,84.44825362665469,23,17.709159380834848,80.03,in_progress,0.0
7,112.0,6.652028876881992,0.3822789824464773,11.043043038488754,30.0,1.4,19,0.001,False,False,84.61982289269251,23,17.709159380834848,80.102,in_progress,0.0
7,113.0,6.745397677119742,0.4251253666262229,16.149626789063312,30.0,1.4,19,0.001,False,False,85.19740931330469,24,17.709159380834848,80.156,in_progress,0.0
7,114.0,6.834559070165533,0.47618089408930797,21.234428534737297,20.9,1.44,5,0.001,False,False,85.43643209504626,24,17.709159380834848,80.23,in_progress,0.0
7,115.0,6.915258888263552,0.5333010684895507,26.388020164426376,20.9,1.44,5,0.001,False,False,85.99145730371589,25,17.709159380834848,80.298,in_progress,0.0
7,116.0,6.994603681866247,0.6008660765191123,31.739535092807344,20.9,1.44,5,0.001,False,False,86.3974430973187,25,17.709159380834848,80.37,in_progress,0.0
7,117.0,7.06028732475681,0.667918124018164,36.56310582234926,30.0,1.4,19,0.001,False,False,86.9175885595499,26,17.709159380834848,80.427,in_progress,0.0
7,118.0,7.13333120949605,0.7562951745238143,42.25861785330264,20.9,1.44,5,0.001,False,False,87.34183462669118,26,17.709159380834848,80.49,in_progress,0.0
7,119.0,7.187742024106929,0.837100585500569,47.21365417755812,30.0,1.4,19,11.542970614167258,False,True,87.8352945414984,27,17.709159380834848,80.569,in_progress,0.0
7,120.0,7.2339247561768305,0.9204705350251315,52.12024677956248,21.3,2.1,2,16.207625182463406,False,True,88.11431216375689,27,17.709159380834848,80.637,in_progress,0.0
7,121.0,7.275164479816331,1.0248376269739643,58.79844960763302,21.3,2.1,2,17.477173081597975,False,True,88.6827779350999,28,17.709159380834848,80.659,in_progress,0.0
7,122.0,7.298116613177919,1.121992445806972,65.46072403332775,5.0,2.2,17,17.368011237479802,False,True,89.1077134762141,29,17.709159380834848,80.761,in_progress,0.0
7,123.0,7.311915923931425,1.2425974734928862,73.47724895141496,20.9,1.44,5,16.92067018386081,False,True,89.64983705049293,29,17.709159380834848,80.836,in_progress,0.0
7,124.0,7.310620002287685,1.3819647834929234,82.47725396750424,30.0,1.4,19,18.773627542539067,False,True,90.37427779600769,30,17.709159380834848,80.9,in_progress,0.0
7,125.0,7.3019271258369844,1.4715704262055012,87.59381307124481,10.9,2.1,15,22.628927867984288,False,True,90.79025618312345,30,17.709159380834848,80.965,in_progress,0.0
7,126.0,7.278833181251919,1.5861895549636125,93.42474434544464,10.9,2.1,15,25.437357723765853,False,True,91.3745777482614,31,17.709159380834848,81.03,in_progress,0.0
7,127.0,7.240273235856196,1.6972384530017368,100.15572340364137,10.9,2.1,15,25.158055831815748,False,True,91.98350161919535,32,17.709159380834848,81.098,in_progress,0.0
7,128.0,7.1845102745705525,1.8120920088976842,107.46985249778277,-8.3,1.6,7,22.393217772990255,False,True,92.71345696088572,33,17.709159380834848,81.165,in_progress,0.0
7,129.0,7.120297747715934,1.9172980729931823,114.1102726737948,10.9,2.1,15,21.740018242537086,False,True,93.41703147916753,34,17.709159380834848,81.232,in_progress,0.0
7,130.0,7.037373918058475,2.0285807024231812,120.35115979106688,5.0,2.2,17,20.321102054659516,False,True,94.25499493426082,35,17.709159380834848,81.3,in_progress,0.0
7,131.0,6.94772372782881,2.1280701026712037,125.78157943409857,-10.5,3.23,16,8.068545601329964,False,True,95.15001797397531,36,17.709159380834848,81.368,in_progress,0.0
7,132.0,6.85701850905087,2.218456825249734,130.3147631974309,5.0,2.2,17,19.347227416887353,False,True,96.07374714641362,37,17.709159380834848,81.43,in_progress,0.0
7,133.0,6.749082757487634,2.3139372501754947,134.5455002512026,10.9,2.1,15,19.770094692828405,False,True,97.07197931387846,38,17.709159380834848,81.498,in_progress,0.0
7,134.0,6.633721526579734,2.403709214683322,138.27015486269124,10.9,2.1,15,19.550734206932724,False,True,98.30845627308449,39,17.709159380834848,81.568,in_progress,0.0
7,135.0,6.515233794353666,2.4826787179202663,142.23480029850657,1.8,2.8,18,19.77938325661793,False,True,99.31633801396804,40,17.709159380834848,81.632,in_progress,0.0
7,136.0,6.368367688565124,2.5640044222529226,147.11139385755428,-5.6,2.1,0,7751.178841907332,True,True,100,42,17.709159380834848,81.697,lap_complete,0.0
8,1.0,5.45849580848515,2.768830658261768,-179.76402074374147,1.8,2.8,18,0.0,False,True,0.7914486488707462,48,17.709159380834848,81.833,prepare,0.0
8,2.0,5.458654170979471,2.768967980580661,-179.78701077530303,-17.7,2.23,12,56.879574213360506,False,True,0.7905513549263554,48,17.709159380834848,81.896,in_progress,0.0
8,3.0,5.451164633875088,2.7658538113059987,-179.02822865290494,-9.4,2.54,13,54.972298199468014,False,True,0.8329123102855163,48,17.709159380834848,81.962,in_progress,0.0
8,4.0,5.42763889290609,2.765243800907109,-179.01520827074805,-17.7,2.23,12,56.96165008496223,False,True,0.9657699163713118,48,17.709159380834848,82.034,in_progress,0.0
8,5.0,5.389950459259913,2.7659480037921953,-179.33722660819873,-30.0,1.4,20,0.001,False,True,1.1785714397665237,49,17.709159380834848,82.1,in_progress,0.0
8,6.0,5.328190017303902,2.7752127289349504,178.38190718528642,-17.7,2.23,12,56.70937110552507,False,True,1.5264710786437596,49,17.709159380834848,82.168,in_progress,0.0
8,7.0,5.270304639214061,2.788976588899172,175.54129894296727,-17.7,2.23,12,56.085585331776635,False,True,1.8516636742753112,49,17.709159380834848,82.225,in_progress,0.0
8,8.0,5.185467955897134,2.814355512690389,171.4079152136713,-17.7,2.23,12,55.55312125955602,False,True,2.3276582281713365,50,17.709159380834848,82.296,in_progress,0.0
8,9.0,5.092755710441655,2.849071320772611,167.0048325569381,-17.7,2.23,12,54.7549860712262,False,True,2.8592769211979228,51,17.709159380834848,82.367,in_progress,0.0
8,10.0,4.994001198428423,2.894407549626683,162.38474397702717,5.0,2.2,17,53.819132198986985,False,True,3.5024276116160102,51,17.709159380834848,82.431,in_progress,0.0
8,11.0,4.884708115346293,2.954121596746312,157.44321581638118,-17.7,2.23,12,51.540632941531086,False,True,4.269710287043105,52,17.709159380834848,82.486,in_progress,0.0
8,12.0,4.755676496888933,3.0366082540213015,152.22527582010576,-17.7,2.23,12,50.85866072139584,False,True,5.2679831028290325,53,17.709159380834848,82.563,in_progress,0.0
8,13.0,4.656916958151029,3.1103701844548386,148.24794262052256,4.4,3.4,1,44.66835685909713,False,True,6.172020269451039,54,17.709159380834848,82.632,in_progress,0.0
8,14.0,4.544344185816216,3.2077769226202277,143.07049614561924,-17.7,2.23,12,0.001,False,True,7.229671355759643,56,17.709159380834848,82.698,in_progress,0.0
8,15.0,4.439101399965202,3.3134704693919868,137.63965468901168,5.0,2.2,17,0.001,False,True,8.182572086048939,57,17.709159380834848,82.76,in_progress,0.0
8,16.0,4.34035996668676,3.423948777015918,134.14712839513317,-5.6,2.1,0,0.001,False,True,9.101831390535986,58,17.709159380834848,82.826,in_progress,0.0
8,17.0,4.251463477171956,3.539375988043568,130.82261036116327,-5.6,2.1,0,0.001,False,True,9.942650713103845,59,17.709159380834848,82.89,in_progress,0.0
8,18.0,4.167284157411167,3.664504785383889,127.21977336538932,3.2,2.4,3,48.60482373202262,False,True,10.77861088128514,60,17.709159380834848,82.956,in_progress,0.0
8,19.0,4.085123277510113,3.7985278335388424,124.10005486508958,20.9,1.44,5,0.001,False,True,11.659801818118416,61,17.709159380834848,83.028,in_progress,0.0
8,20.0,4.022811951437546,3.9045243822247686,122.43615067448366,20.9,1.44,5,0.001,False,True,12.346706411052438,62,17.709159380834848,83.09,in_progress,0.0
8,21.0,3.952886126355566,4.010300410452412,122.92436786549013,11.5,2.29,11,43.49810776741241,False,True,13.058677561802073,63,17.709159380834848,83.171,in_progress,0.0
8,22.0,3.8736650962574086,4.129313378749182,123.16738084229164,18.3,2.62,8,0.001,False,False,13.86101834370524,64,17.709159380834848,83.234,in_progress,0.0
8,23.0,3.792391363984108,4.242271176865911,124.40837729229685,30.0,1.4,19,0.001,False,False,14.651377061407405,65,17.709159380834848,83.294,in_progress,0.0
8,24.0,3.7020448330566933,4.344158418064913,127.91042612232346,30.0,1.4,19,0.001,False,False,15.422200669077718,65,17.709159380834848,83.365,in_progress,0.0
8,25.0,3.607004429521621,4.433853010389099,132.11457232950568,30.0,1.4,19,0.001,False,False,15.924917406485777,66,17.709159380834848,83.432,in_progress,0.0
8,26.0,3.5193183660572123,4.5005683964343675,136.56833948318538,30.0,1.4,19,0.001,False,True,16.542789948927112,67,17.709159380834848,83.496,in_progress,0.0
8,27.0,3.423996317196255,4.558914260861996,141.45658109379548,20.9,1.44,5,0.001,False,True,16.863914522344054,67,17.709159380834848,83.566,in_progress,0.0
8,28.0,3.330432491460062,4.603338488001674,146.44337906306032,30.0,1.4,19,0.001,False,True,17.444946272514265,68,17.709159380834848,83.629,in_progress,0.0
8,29.0,3.236005817395174,4.6398290724619375,151.08191486268692,30.0,1.4,19,0.001,False,True,17.860978222719844,68,17.709159380834848,83.696,in_progress,0.0
8,30.0,3.1403759286706303,4.667610473157046,155.7355694891952,5.9,2.73,14,36.953774633140064,False,True,18.415244077880537,69,17.709159380834848,83.765,in_progress,0.0
8,31.0,3.0287494954648095,4.689075375471987,161.3274078121137,10.9,2.1,15,47.70256513309667,False,True,18.727525666203686,69,17.709159380834848,83.835,in_progress,0.0
8,32.0,2.9069983874851535,4.695577358392306,168.1931004245385,-5.6,2.1,0,46.63017105051151,False,True,19.409074312272505,70,17.709159380834848,83.902,in_progress,0.0
8,33.0,2.786448704734654,4.6905673918247635,174.29062527797177,-9.4,2.54,13,48.72630299218142,False,True,19.88541110434417,71,17.709159380834848,83.97,in_progress,0.0
8,34.0,2.653173190279869,4.673993604499647,-179.61718869442507,1.8,2.8,18,47.86136121675589,False,True,20.636388664286624,72,17.709159380834848,84.031,in_progress,0.0
8,35.0,2.5172019114172377,4.646038936473406,-173.88555732477718,-17.7,2.23,12,51.2322042427393,False,True,21.389828711336396,73,17.709159380834848,84.057,in_progress,0.0
8,36.0,2.3709797513948385,4.6070979946396164,-168.81937780512266,-6.6,2.27,10,52.7445069061634,False,True,22.191030196649127,73,17.709159380834848,84.164,in_progress,0.0
8,37.0,2.2133003187691185,4.557713609679516,-165.21029317331036,-6.6,2.27,10,54.29567850989354,False,True,23.09231021375881,75,17.709159380834848,84.243,in_progress,0.0
8,38.0,2.071581984025606,4.50732250494033,-162.77431034578603,-8.3,1.6,7,52.547184972856726,False,True,23.90239230377374,75,17.709159380834848,84.295,in_progress,0.0
8,39.0,1.9361122624917333,4.460218564433599,-161.8316386483008,4.4,3.4,1,44.9774753318854,False,True,24.674310205986146,76,17.709159380834848,84.368,in_progress,0.0
8,40.0,1.7955037720495624,4.409310873052315,-160.9336458291363,11.5,2.29,11,54.249128962246026,False,True,25.47800802173504,77,17.709159380834848,84.427,in_progress,0.0
8,41.0,1.6440457730094098,4.344877674519477,-158.72175118535802,11.5,2.29,11,53.72831563998594,False,True,26.35075706282449,78,17.709159380834848,84.502,in_progress,0.0
8,42.0,1.5124992172238212,4.280230908633874,-156.194733070042,30.0,1.4,19,0.001,False,True,27.138722498655817,79,17.709159380834848,84.567,in_progress,0.0
8,43.0,1.3786755097759986,4.196701015741218,-151.8409119600681,11.5,2.29,11,53.42152848245291,False,True,28.212627656819674,81,17.709159380834848,84.635,in_progress,0.0
8,44.0,1.2548772556785677,4.10625265797953,-147.61058470098504,30.0,1.4,19,0.001,False,True,29.692519845704542,82,17.709159380834848,84.703,in_progress,0.0
8,45.0,1.1544607875280914,4.02028836878911,-143.690447322398,21.3,2.1,2,55.61141642165634,False,True,30.666846584451353,83,17.709159380834848,84.767,in_progress,0.0
8,46.0,1.0556962695670589,3.918656187077129,-138.93677432273645,21.3,2.1,2,56.42703710236205,False,True,31.68834337483904,85,17.709159380834848,84.83,in_progress,0.0
8,47.0,0.9679283661698468,3.814182156869507,-134.6646923333627,21.3,2.1,2,56.57989628265341,False,True,32.69730780452162,86,17.709159380834848,84.901,in_progress,0.0
8,48.0,0.885567760071162,3.700603489988019,-130.43015614946702,30.0,1.4,19,0.001,False,True,33.83637831744472,87,17.709159380834848,84.966,in_progress,0.0
8,49.0,0.8135774269269591,3.5826406204574215,-126.03363985402271,10.9,2.1,15,0.001,False,True,34.520360012551684,88,17.709159380834848,85.029,in_progress,0.0
8,50.0,0.7559266869401249,3.471394835427555,-122.13670537282685,20.9,1.44,5,0.001,False,True,35.18929881288105,89,17.709159380834848,85.103,in_progress,0.0
8,51.0,0.7097275984175945,3.360352687176579,-117.91609335278011,30.0,1.4,19,0.001,False,True,35.79603710539168,89,17.709159380834848,85.172,in_progress,0.0
8,52.0,0.6750456254670203,3.2497559237651226,-113.49439980025605,30.0,1.4,19,0.001,False,True,36.35122577396855,90,17.709159380834848,85.226,in_progress,0.0
8,53.0,0.6535690326683322,3.1496687543915622,-109.16113258848755,5.9,2.73,14,45.67117520460869,False,True,36.871740753741264,91,17.709159380834848,85.304,in_progress,0.0
8,54.0,0.6396157443542969,3.0319037278216383,-103.77046521917714,5.9,2.73,14,45.08840813477993,False,True,37.46866601754558,91,17.709159380834848,85.369,in_progress,0.0
8,55.0,0.641379220680207,2.89480461913322,-96.59630177321546,21.3,2.1,2,0.001,False,True,38.24725322976833,92,17.709159380834848,85.428,in_progress,0.0
8,56.0,0.657892312974932,2.772631299949092,-89.59296495697255,-5.6,2.1,0,0.001,False,True,38.97208266047061,93,17.709159380834848,85.499,in_progress,0.0
8,57.0,0.6873986742646022,2.629274725749251,-82.7226527372561,-9.4,2.54,13,0.001,False,True,39.81253702949895,94,17.709159380834848,85.569,in_progress,0.0
8,58.0,0.7244508567693619,2.491598931198476,-78.23764628487248,-5.6,2.1,0,0.001,False,True,40.61594668872605,95,17.709159380834848,85.63,in_progress,0.0
8,59.0,0.7749888639749847,2.3450969706060496,-74.2579002461875,-6.6,2.27,10,0.001,False,True,41.483967195506146,96,17.709159380834848,85.7,in_progress,0.0
8,60.0,0.8302951393022664,2.212231296629265,-70.8329037149809,-17.7,2.23,12,0.001,False,True,42.281963977423324,97,17.709159380834848,85.77,in_progress,0.0
8,61.0,0.8942370818625858,2.065475362168661,-68.455415012725,3.2,2.4,3,43.21587119449721,False,True,43.16666520976788,98,17.709159380834848,85.831,in_progress,0.0
8,62.0,0.9541045867147732,1.932159217570289,-67.10587505213641,5.0,2.2,17,43.49212916237726,False,True,43.9725539279085,99,17.709159380834848,85.904,in_progress,0.0
8,63.0,1.0283064569109137,1.780553665779223,-65.27163654765523,5.9,2.73,14,43.483758244904244,False,True,44.89566016477794,100,17.709159380834848,85.964,in_progress,0.0
8,64.0,1.0966767190416373,1.657338387668452,-63.10470594197213,21.3,2.1,2,48.09614239673371,False,True,45.655364156429485,101,17.709159380834848,86.032,in_progress,0.0
8,65.0,1.1827528345235465,1.5227794298656,-59.980830442609076,20.9,1.44,5,55.126685383333935,False,True,46.50096878322154,102,17.709159380834848,86.095,in_progress,0.0
8,66.0,1.2745210839133614,1.4047747950396885,-55.84671832737937,20.9,1.44,5,52.207025175568695,False,True,47.261986745381684,103,17.709159380834848,86.165,in_progress,0.0
8,67.0,1.3656781874255843,1.3054611781704688,-51.754109467500115,11.5,2.29,11,39.03396672911309,False,True,47.991647457729144,104,17.709159380834848,86.233,in_progress,0.0
8,68.0,1.4546351913097733,1.2226653391343922,-47.8893740486554,10.9,2.1,15,39.77460198228584,False,True,48.70202546908063,105,17.709159380834848,86.302,in_progress,0.0
8,69.0,1.573204981700749,1.1269787981171457,-43.15346378098181,10.9,2.1,15,44.08250216863093,False,True,50.05123779746727,106,17.709159380834848,86.361,in_progress,0.0
8,70.0,1.7132516699389868,1.0292457531592336,-38.49736257177501,10.9,2.1,15,0.001,False,True,51.84311478187726,108,17.709159380834848,86.429,in_progress,0.0
8,71.0,1.8026215105812773,0.9744005252608999,-35.78075656444088,10.9,2.1,15,0.001,False,False,52.58513342191389,109,17.709159380834848,86.496,in_progress,0.0
8,72.0,1.9363366949829908,0.90225025231834,-31.910325083809308,10.9,2.1,15,0.001,False,True,53.482748727241436,110,17.709159380834848,86.561,in_progress,0.0
8,73.0,2.0665889955048526,0.8414121465618681,-28.486768370889575,10.9,2.1,15,0.001,False,True,54.31561530510356,111,17.709159380834848,86.632,in_progress,0.0
8,74.0,2.195354765960518,0.7912383822465279,-25.060686036422652,10.9,2.1,15,0.001,False,True,55.10500015200963,112,17.709159380834848,86.693,in_progress,0.0
8,75.0,2.3296722724185797,0.749445682619479,-21.282465917400643,1.8,2.8,18,0.001,False,True,55.89195804096838,113,17.709159380834848,86.763,in_progress,0.0
8,76.0,2.4848493539034457,0.7113905921792897,-17.16686551454372,1.8,2.8,18,0.001,False,True,56.759421444878775,114,17.709159380834848,86.827,in_progress,0.0
8,77.0,2.6284004136531927,0.6876004002370751,-13.113641720194108,1.8,2.8,18,0.001,False,True,57.56482421668536,115,17.709159380834848,86.896,in_progress,0.0
8,78.0,2.784289232593022,0.6705493858095338,-9.349056080853273,5.9,2.73,14,0.001,False,True,58.44463031638176,116,17.709159380834848,86.97,in_progress,0.0
