episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
482,15.0,6.06664199631658,0.5641799575872967,0.5922225548779884,21.3,2.1,2,52.19194287373231,False,True,6.962360223256697,20,17.709159380834848,4440.592,in_progress,0.0
482,16.0,6.18331142315186,0.5853617648333104,4.7586292877827026,30.0,1.4,19,0.001,False,True,7.6240116928783905,21,17.709159380834848,4440.66,in_progress,0.0
482,17.0,6.3050121733807325,0.6203996486554115,10.010108628476493,20.9,1.44,5,0.001,False,True,8.293167808396717,22,17.709159380834848,4440.728,in_progress,0.0
482,18.0,6.4119962026826425,0.6610618059960587,14.647778780327537,20.9,1.44,5,0.001,False,True,8.901089754027058,22,17.709159380834848,4440.796,in_progress,0.0
482,19.0,6.504708240536943,0.7067204831152386,19.19555083982937,20.9,1.44,5,0.001,False,True,9.451677887142985,23,17.709159380834848,4440.865,in_progress,0.0
482,20.0,6.600748644411924,0.7652714015201837,24.19297090205346,30.0,1.4,19,0.001,False,True,10.061947717902253,24,17.709159380834848,4440.928,in_progress,0.0
482,21.0,6.685055922293627,0.827918372915228,29.03671478689168,30.0,1.4,19,0.001,False,True,10.664228766543538,24,17.709159380834848,4440.993,in_progress,0.0
482,22.0,6.7634823844536385,0.89784731983509,33.92094913201423,10.9,2.1,15,55.62001022868574,False,True,11.27210140122788,25,17.709159380834848,4441.064,in_progress,0.0
482,23.0,6.834042981911131,0.9732104355610284,38.86853335153836,20.9,1.44,5,0.001,False,True,11.841528504640722,26,17.709159380834848,4441.134,in_progress,0.0
482,24.0,6.897779956112316,1.0540911831383377,43.855866826356355,30.0,1.4,19,49.152366597134005,False,True,12.468756290456028,27,17.709159380834848,4441.192,in_progress,0.0
482,25.0,6.958987083523748,1.1481806607509597,49.29840111196667,30.0,1.4,19,48.51431159427027,False,True,13.217152001392558,27,17.709159380834848,4441.264,in_progress,0.0
482,26.0,7.01016059363051,1.2362914121980146,53.22615230772436,20.9,1.44,5,48.76527807379259,False,True,13.882457848427086,28,17.709159380834848,4441.327,in_progress,0.0
482,27.0,7.051398238999068,1.320798010691469,57.01162991317401,20.9,1.44,5,48.564845669372396,False,True,14.412688775833518,29,17.709159380834848,4441.385,in_progress,0.0
482,28.0,7.092870047980732,1.4217298749892586,61.21845991057998,20.9,1.44,5,48.0761268248,False,True,15.111852856769461,30,17.709159380834848,4441.461,in_progress,0.0
482,29.0,7.128303313364341,1.5195065098607583,64.58625089215876,20.9,1.44,5,49.333191775479634,False,True,15.784370702654774,30,17.709159380834848,4441.533,in_progress,0.0
482,30.0,7.157214728381687,1.6211348419888085,68.23354018922319,30.0,1.4,19,47.98515044049165,False,True,16.519712126950562,31,17.709159380834848,4441.6,in_progress,0.0
482,31.0,7.180618120449173,1.7248791758004016,71.74201343872527,30.0,1.4,19,47.26483301381697,False,True,17.227181395094124,32,17.709159380834848,4441.662,in_progress,0.0
482,32.0,7.193986739594286,1.8156894069726028,75.13497919078227,30.0,1.4,19,49.61877869994588,False,True,17.7272015729392,33,17.709159380834848,4441.731,in_progress,0.0
482,33.0,7.20085746718165,1.918040765272718,79.3324103132621,3.2,2.4,3,50.5114445440414,False,True,18.325038096811618,33,17.709159380834848,4441.8,in_progress,0.0
482,34.0,7.19505170049674,2.026503092543283,84.80319728487426,30.0,1.4,19,0.001,False,True,18.953084742521305,34,17.709159380834848,4441.859,in_progress,0.0
482,35.0,7.174259813037245,2.1466415304726056,91.54800367717696,0.6,4.0,9,43.9429474638962,False,True,19.632622356565985,35,17.709159380834848,4441.935,in_progress,0.0
482,36.0,7.151663124460591,2.241533551467358,95.98099821969986,30.0,1.4,19,0.001,False,True,20.176572346551637,36,17.709159380834848,4441.998,in_progress,0.0
482,37.0,7.110381470190935,2.3497702260537934,102.26836046385503,5.0,2.2,17,48.92515425553989,False,True,20.79753418048192,36,17.709159380834848,4442.057,in_progress,0.0
482,38.0,7.066917044066358,2.44428806702851,107.09519535126053,20.9,1.44,5,0.001,False,True,21.348746672244864,37,17.709159380834848,4442.135,in_progress,0.0
482,39.0,7.004505237000441,2.551537707748719,112.86353591300632,30.0,1.4,19,0.001,False,True,22.005483304106512,38,17.709159380834848,4442.194,in_progress,0.0
482,40.0,6.95117871171574,2.6296076653839044,116.99022180740623,5.9,2.73,14,38.40965017467421,False,True,22.449852786457495,38,17.709159380834848,4442.267,in_progress,0.0
482,41.0,6.8793533091736885,2.723572100691594,121.50341863094653,5.0,2.2,17,47.915531072166054,False,True,23.048579672508087,39,17.709159380834848,4442.332,in_progress,0.0
482,42.0,6.794407744864827,2.8098355221533735,127.14604967623622,10.9,2.1,15,0.001,False,True,23.628389265850867,40,17.709159380834848,4442.397,in_progress,0.0
482,43.0,6.691795007368867,2.8948990465301687,133.37963885067595,20.9,1.44,5,0.001,False,True,24.18986302340218,40,17.709159380834848,4442.46,in_progress,0.0
482,44.0,6.592019011514063,2.963626695058966,138.73755557136909,30.0,1.4,19,0.001,False,True,24.74022288420207,41,17.709159380834848,4442.53,in_progress,0.0
482,45.0,6.484064062078232,3.025958059053683,143.73936121821558,1.8,2.8,18,36.54948001620977,False,True,25.31249282307001,42,17.709159380834848,4442.585,in_progress,0.0
482,46.0,6.385985463227151,3.07552357045682,147.5403254863587,1.8,2.8,18,38.67676991360743,False,True,25.6742808841522,42,17.709159380834848,4442.669,in_progress,0.0
482,47.0,6.2569471996257935,3.121929401023861,153.87209937963362,1.8,2.8,18,0.001,False,False,26.419201454250263,43,17.709159380834848,4442.72,in_progress,0.0
482,48.0,6.122022112447056,3.156317684019661,159.77763126038684,1.8,2.8,18,0.001,False,False,27.092365402025454,44,17.709159380834848,4442.797,in_progress,0.0
482,49.0,5.9738690693964,3.1811201548613623,165.43131184644196,4.4,3.4,1,0.001,False,False,27.861919881732156,45,17.709159380834848,4442.873,in_progress,0.0
482,50.0,5.800174107476721,3.1937954111434155,172.12225232390094,4.4,3.4,1,0.001,False,False,28.841037366946697,46,17.709159380834848,4442.932,in_progress,0.0
482,51.0,5.6381164491521725,3.1922122141632445,178.29974090824228,-9.4,2.54,13,0.001,False,False,29.758150597047383,47,17.709159380834848,4442.998,in_progress,0.0
482,52.0,5.449150384180994,3.1791917467300714,-175.33977622500888,-30.0,1.4,20,0.001,False,False,30.835074819653684,48,17.709159380834848,4443.057,in_progress,0.0
482,53.0,5.2841121779354765,3.1561873007379115,-170.46711392579337,-30.0,1.4,20,0.001,False,False,31.73090169882705,49,17.709159380834848,4443.134,in_progress,0.0
482,54.0,5.1337451053851515,3.124676927048212,-166.5468684807511,-30.0,1.4,20,0.001,False,False,32.63569697544894,50,17.709159380834848,4443.2,in_progress,0.0
482,55.0,5.003425811250404,3.100672403166494,-165.99114293406578,-17.7,2.23,12,0.001,False,False,33.59348983446605,51,17.709159380834848,4443.26,in_progress,0.0
482,56.0,4.857240608446499,3.0786440266273387,-168.70192439715495,-30.0,1.4,20,0.001,False,False,34.59003427409771,53,17.709159380834848,4443.333,in_progress,0.0
482,57.0,4.726128029642514,3.0700527869165537,-172.2277292188602,-30.0,1.4,20,0.001,False,False,35.49456576429431,54,17.709159380834848,4443.394,in_progress,0.0
482,58.0,4.611991245806074,3.07072407121595,-175.60678387733196,-30.0,1.4,20,0.001,False,True,36.265296971654536,55,17.709159380834848,4443.464,in_progress,0.0
482,59.0,4.497133190812454,3.0798570993587506,-179.36165065465457,-30.0,1.4,20,0.001,False,True,36.94396636335726,55,17.709159380834848,4443.535,in_progress,0.0
482,60.0,4.395983888937018,3.0942344293386137,177.3059311669933,-17.7,2.23,12,0.001,False,True,37.422534500997806,56,17.709159380834848,4443.595,in_progress,0.0
482,61.0,4.281212695552952,3.120358680322479,172.93614690695657,-30.0,1.4,20,0.001,False,True,37.99726733972124,57,17.709159380834848,4443.664,in_progress,0.0
482,62.0,4.169518676746108,3.159404932388385,167.6604658231177,-9.4,2.54,13,0.001,False,True,38.56387833486183,57,17.709159380834848,4443.731,in_progress,0.0
482,63.0,4.067606572799514,3.2028057784711983,163.29920714675453,-6.6,2.27,10,0.001,False,True,39.11921836154182,58,17.709159380834848,4443.795,in_progress,0.0
482,64.0,3.957049203541918,3.263447380659397,157.77608505614654,-30.0,1.4,20,0.001,False,True,39.76687517306405,59,17.709159380834848,4443.865,in_progress,0.0
482,65.0,3.8490072025771456,3.3327945099034397,152.98386343273123,-30.0,1.4,20,0.001,False,True,40.46511140440459,60,17.709159380834848,4443.921,in_progress,0.0
482,66.0,3.7598701221293007,3.3972592814413796,149.40689481126634,-30.0,1.4,20,0.001,False,True,41.06402200518539,60,17.709159380834848,4443.987,in_progress,0.0
482,67.0,3.676741939640071,3.4677845240587053,145.54061280402172,-30.0,1.4,20,0.001,False,True,41.66929087701777,61,17.709159380834848,4444.066,in_progress,0.0
482,68.0,3.6071887837627474,3.532526880807113,142.5307171676414,-9.4,2.54,13,30.680443008880314,False,True,42.200177538914815,62,17.709159380834848,4444.126,in_progress,0.0
482,69.0,3.5387806725650184,3.6105113344284843,138.11481382305544,-9.4,2.54,13,31.167188463078148,False,True,42.786040096891576,62,17.709159380834848,4444.18,in_progress,0.0
482,70.0,3.4731443732438443,3.709171761862134,131.8969898725108,-5.6,2.1,0,36.66468053082158,False,True,43.45309252401708,63,17.709159380834848,4444.243,in_progress,0.0
482,71.0,3.4103333198561194,3.8310679521335613,124.57835961430317,4.4,3.4,1,27.71340085211905,False,True,44.21061624842674,64,17.709159380834848,4444.332,in_progress,0.0
482,72.0,3.354997671903519,3.9560065453579236,118.98805959374702,20.9,1.44,5,0.001,False,True,44.950940030293566,65,17.709159380834848,4444.397,in_progress,0.0
482,73.0,3.309046441377519,4.083890278358974,113.22784118314522,30.0,1.4,19,0.001,False,True,45.6739862137989,66,17.709159380834848,4444.466,in_progress,0.0
482,74.0,3.263747958038266,4.2002459542656645,111.27644540331734,18.3,2.62,8,0.001,False,True,46.43416359460246,67,17.709159380834848,4444.525,in_progress,0.0
482,75.0,3.2156423170726103,4.314942313031782,111.90711932259363,30.0,1.4,19,0.001,False,True,47.132823507005874,67,17.709159380834848,4444.598,in_progress,0.0
482,76.0,3.157822478948621,4.423996068191178,114.62096430219482,30.0,1.4,19,0.001,False,True,47.72547304667243,68,17.709159380834848,4444.661,in_progress,0.0
482,77.0,3.09013347041458,4.520031969258467,119.21214980418277,30.0,1.4,19,0.001,False,True,48.30625455210264,69,17.709159380834848,4444.731,in_progress,0.0
482,78.0,3.0168332914682447,4.60252490205419,124.27593966813785,10.9,2.1,15,0.001,False,True,48.69863950454673,69,17.709159380834848,4444.797,in_progress,0.0
482,79.0,2.940736510891894,4.675172935498638,128.97748283167354,30.0,1.4,19,0.001,False,True,49.19981621049251,70,17.709159380834848,4444.861,in_progress,0.0
482,80.0,2.8534933757184264,4.740465691798201,134.8002832986606,30.0,1.4,19,0.001,False,True,49.48037828438715,70,17.709159380834848,4444.93,in_progress,0.0
482,81.0,2.7680276351534645,4.793633147651091,139.81604487375992,30.0,1.4,19,0.001,False,True,49.99877495569572,71,17.709159380834848,4444.996,in_progress,0.0
482,82.0,2.672930152537356,4.844096227107976,144.57754285823373,30.0,1.4,19,0.001,False,False,50.5402830887348,72,17.709159380834848,4445.064,in_progress,0.0
482,83.0,2.5865427984311946,4.882284601280257,148.63357210920572,30.0,1.4,19,0.001,False,False,51.000923040794945,72,17.709159380834848,4445.135,in_progress,0.0
482,84.0,2.4947094866427157,4.914566724652009,152.95869948689082,30.0,1.4,19,0.001,False,False,51.51984769611173,73,17.709159380834848,4445.199,in_progress,0.0
482,85.0,2.396956247881128,4.939483432162451,157.69840921493878,30.0,1.4,19,0.001,False,False,51.9755360558169,73,17.709159380834848,4445.253,in_progress,0.0
482,86.0,2.2962753401022136,4.952576478398007,163.29876634490884,20.9,1.44,5,0.001,False,False,52.54096284383395,74,17.709159380834848,4445.334,in_progress,0.0
482,87.0,2.198538918200684,4.956624402110694,168.4559159786938,20.9,1.44,5,0.001,False,False,53.10035991648525,75,17.709159380834848,4445.383,in_progress,0.0
482,88.0,2.102465407599948,4.9524465572915055,173.47121889499752,20.9,1.44,5,0.001,False,False,53.66001729679822,75,17.709159380834848,4445.461,in_progress,0.0
482,89.0,2.0051957250049326,4.943752484623871,177.6671678985118,11.5,2.29,11,0.001,False,False,54.2104070513916,76,17.709159380834848,4445.526,in_progress,0.0
482,90.0,1.8920341293484721,4.924532645060362,-177.33360400950406,10.9,2.1,15,0.001,False,False,54.85155952984495,77,17.709159380834848,4445.596,in_progress,0.0
482,91.0,1.780863021482258,4.892512116574497,-171.73802531315397,30.0,1.4,19,0.001,False,False,55.47106898494387,77,17.709159380834848,4445.666,in_progress,0.0
482,92.0,1.6719873332680792,4.847814111506131,-165.55345100188137,21.3,2.1,2,0.001,False,False,56.076303270265605,78,17.709159380834848,4445.732,in_progress,0.0
482,93.0,1.5655458944898961,4.795589644831626,-160.62157789839492,20.9,1.44,5,0.001,False,False,56.68897683787703,79,17.709159380834848,4445.794,in_progress,0.0
482,94.0,1.4696289932093556,4.738070924328483,-155.85100483439183,21.3,2.1,2,0.001,False,False,57.19850947417358,79,17.709159380834848,4445.865,in_progress,0.0
482,95.0,1.376857144557231,4.6715875901051165,-151.13205219824854,21.3,2.1,2,0.001,False,False,57.747461727554416,80,17.709159380834848,4445.931,in_progress,0.0
482,96.0,1.2830553877938966,4.587482635842771,-145.27475551919565,11.5,2.29,11,27.245514554384584,False,True,58.14649514979982,80,17.709159380834848,4445.99,in_progress,0.0
482,97.0,1.188731204506008,4.485054399209452,-139.17947879722527,21.3,2.1,2,29.315678987302334,False,True,58.70229777333081,81,17.709159380834848,4446.062,in_progress,0.0
482,98.0,1.1080865208308668,4.38340675555979,-134.2620051795156,10.9,2.1,15,32.36243716559979,False,True,59.379716033815,82,17.709159380834848,4446.13,in_progress,0.0
482,99.0,1.028854129717456,4.263558556358015,-128.8866715744204,10.9,2.1,15,33.072566124724034,False,True,60.12054297378838,83,17.709159380834848,4446.197,in_progress,0.0
482,100.0,0.9621018983061661,4.142336263268376,-124.07030225147786,10.9,2.1,15,33.23957682639089,False,True,60.89069470499555,84,17.709159380834848,4446.259,in_progress,0.0
482,101.0,0.9022505474907988,4.01300045730227,-119.57300753267319,10.9,2.1,15,36.155407794932295,False,True,61.72869857074698,85,17.709159380834848,4446.333,in_progress,0.0
482,102.0,0.850119935591558,3.877728397831701,-115.36891045481329,10.9,2.1,15,36.51302038442608,False,True,62.631634255866054,86,17.709159380834848,4446.398,in_progress,0.0
482,103.0,0.8102730361758581,3.7528011841949604,-111.8753933236185,10.9,2.1,15,35.76404407782899,False,True,63.47459257552529,87,17.709159380834848,4446.464,in_progress,0.0
482,104.0,0.7757387146309831,3.6123924631923825,-107.86524343089218,20.9,1.44,5,0.001,False,True,64.36229035253326,88,17.709159380834848,4446.531,in_progress,0.0
482,105.0,0.7578401655747604,3.4771548562591845,-102.29030633640903,-9.4,2.54,13,37.42200484231851,False,True,65.15737271387651,89,17.709159380834848,4446.598,in_progress,0.0
482,106.0,0.750777006182841,3.3420575694206835,-97.83617205207112,-8.3,1.6,7,0.001,False,True,65.93179818586768,90,17.709159380834848,4446.662,in_progress,0.0
482,107.0,0.7559949158285224,3.2050067356154552,-93.0042622613535,-6.6,2.27,10,0.001,False,True,66.70476394839262,90,17.709159380834848,4446.726,in_progress,0.0
482,108.0,0.7732794763305058,3.079983726546792,-88.02242538080856,4.4,3.4,1,37.37948918459898,False,True,67.41152717961033,91,17.709159380834848,4446.762,in_progress,0.0
482,109.0,0.8077474104098668,2.935967561806991,-81.8188422597229,-4.9,2.9,6,0.001,False,True,68.24990854914805,92,17.709159380834848,4446.861,in_progress,0.0
482,110.0,0.8682395025971172,2.7612038715107037,-74.79552264369975,-30.0,1.4,20,0.001,False,True,69.29007107353272,94,17.709159380834848,4446.923,in_progress,0.0
482,111.0,0.9268158100687774,2.61963656524655,-69.21001937233055,-6.6,2.27,10,0.001,False,True,70.1398256319132,95,17.709159380834848,4446.995,in_progress,0.0
482,112.0,0.9847036761793906,2.4837993923008246,-66.2514075045879,-30.0,1.4,20,0.001,False,True,70.95728709925261,96,17.709159380834848,4447.062,in_progress,0.0
482,113.0,1.0445589511275215,2.3417268111116782,-65.9551688275394,-17.7,2.23,12,0.001,False,True,71.81140854237147,97,17.709159380834848,4447.125,in_progress,0.0
482,114.0,1.0977128848238886,2.183071387733258,-69.05174688436688,-5.6,2.1,0,33.75624101300016,False,True,72.7495822548769,98,17.709159380834848,4447.199,in_progress,0.0
482,115.0,1.1357190126734622,2.053328868228045,-71.28119388133865,-5.6,2.1,0,32.50114682953146,False,True,73.51053990797844,99,17.709159380834848,4447.274,in_progress,0.0
482,116.0,1.1692957615721056,1.9361349603383722,-72.48888828787896,-6.6,2.27,10,26.20847446356516,False,True,74.19679852019067,99,17.709159380834848,4447.332,in_progress,0.0
482,117.0,1.2010863554260474,1.792207760664228,-75.15742048150078,11.5,2.29,11,27.207275346897262,False,True,75.02943237096203,100,17.709159380834848,4447.396,in_progress,0.0
482,118.0,1.2301306043370441,1.640335227418439,-77.29348655925428,20.9,1.44,5,37.91895741742053,False,True,75.90422371549269,101,17.709159380834848,4447.467,in_progress,0.0
482,119.0,1.2608861935511868,1.5112523191489526,-77.06228621517796,20.9,1.44,5,37.30412962443738,False,True,76.6580681905289,102,17.709159380834848,4447.533,in_progress,0.0
482,120.0,1.2990818384747023,1.3879077987174258,-75.11826737455335,30.0,1.4,19,38.3358937177824,False,True,77.43970094294151,103,17.709159380834848,4447.594,in_progress,0.0
482,121.0,1.3457618723730358,1.2761135584107814,-71.73319156400771,30.0,1.4,19,37.49847969770533,False,True,78.19744965145196,104,17.709159380834848,4447.663,in_progress,0.0
482,122.0,1.4037508536487624,1.1749972634917052,-66.8266649072537,20.9,1.44,5,40.931275489650865,False,True,78.84838937962998,105,17.709159380834848,4447.734,in_progress,0.0
482,123.0,1.4629356849660988,1.093277736194234,-62.064268698974686,21.3,2.1,2,35.258327630672824,False,True,79.65992600973854,106,17.709159380834848,4447.799,in_progress,0.0
482,124.0,1.539101077028824,1.0066716553787218,-56.50687197547576,30.0,1.4,19,41.62310132591393,False,True,80.42590335195669,107,17.709159380834848,4447.857,in_progress,0.0
482,125.0,1.6208097238358765,0.9340293183827086,-50.39879863501266,20.9,1.44,5,0.001,False,True,81.37816798633658,108,17.709159380834848,4447.925,in_progress,0.0
482,126.0,1.6989249566251814,0.8735097174558464,-45.79728865502349,20.9,1.44,5,0.001,False,True,82.04657156278434,109,17.709159380834848,4447.994,in_progress,0.0
482,127.0,1.7826035580927977,0.8173869888740933,-41.41144189152603,-5.6,2.1,0,0.001,False,True,82.65727089194141,109,17.709159380834848,4448.068,in_progress,0.0
482,128.0,1.8782226874411814,0.7643513076018889,-36.46272178104148,3.2,2.4,3,44.16506752626704,False,True,83.26884226617658,110,17.709159380834848,4448.134,in_progress,0.0
482,129.0,1.9940523550133922,0.715313928771414,-30.3518090048438,5.0,2.2,17,0.001,False,True,83.95567928940393,111,17.709159380834848,4448.193,in_progress,0.0
482,130.0,2.1130194248569976,0.6793588507744739,-24.430547208420663,20.9,1.44,5,0.001,False,True,84.65121272761043,112,17.709159380834848,4448.263,in_progress,0.0
482,131.0,2.262131203924863,0.6495595069488217,-17.41790067880131,20.9,1.44,5,0.001,False,True,85.49741963362865,113,17.709159380834848,4448.326,in_progress,0.0
482,132.0,2.3540948511479503,0.6412282632354259,-13.158631171691738,10.9,2.1,15,0.001,False,True,86.00831825042238,113,17.709159380834848,4448.399,in_progress,0.0
482,133.0,2.4587312634645895,0.6401186541804688,-8.393262286206753,-6.6,2.27,10,0.001,False,True,86.5985939864857,114,17.709159380834848,4448.46,in_progress,0.0
482,134.0,2.5845901041770687,0.6499376534787733,-2.6156624726634647,-4.9,2.9,6,0.001,False,True,87.31141997249416,115,17.709159380834848,4448.531,in_progress,0.0
482,135.0,2.7310566064396755,0.6761514542493783,4.056161150464625,-6.6,2.27,10,0.001,False,True,88.14341760467957,116,17.709159380834848,4448.582,in_progress,0.0
482,136.0,2.865928996919192,0.7114696408277675,9.646679849031091,-17.7,2.23,12,0.001,False,True,88.9055905444371,117,17.709159380834848,4448.663,in_progress,0.0
482,137.0,3.0134164454202788,0.7509855106543641,12.400933517202812,-30.0,1.4,20,0.001,False,True,89.73707459641493,118,17.709159380834848,4448.73,in_progress,0.0
482,138.0,3.1523828856815186,0.7785703647078124,11.79903195804153,-17.7,2.23,12,0.001,False,True,90.5249017879772,1,17.709159380834848,4448.797,in_progress,0.0
482,139.0,3.285016136602777,0.7974578099834202,10.007673004868511,-17.7,2.23,12,0.001,False,True,91.27311730189483,2,17.709159380834848,4448.863,in_progress,0.0
482,140.0,3.419453631409615,0.8067848289227323,7.023731249953575,-17.7,2.23,12,0.001,False,True,92.03144793109524,2,17.709159380834848,4448.932,in_progress,0.0
482,141.0,3.5626372380111007,0.8051741502258855,3.105708254923733,-9.4,2.54,13,0.001,False,True,92.84007181995408,3,17.709159380834848,4448.998,in_progress,0.0
482,142.0,3.7083703865111266,0.7966114638732856,-0.1608633773465471,-4.9,2.9,6,0.001,False,True,93.662963917766,4,17.709159380834848,4449.062,in_progress,0.0
482,143.0,3.8733676559785675,0.781602945247206,-2.984658060443937,1.3,3.96,4,23.414747495656545,False,True,94.59462367915742,5,17.709159380834848,4449.134,in_progress,0.0
482,144.0,4.0392884833180895,0.7677563669391267,-3.9961049124489207,1.3,3.96,4,23.905401855996605,False,True,95.53151720159198,7,17.709159380834848,4449.191,in_progress,0.0
482,145.0,4.250126650554248,0.7522511909377373,-4.098509994358572,1.3,3.96,4,24.461637766826488,False,True,96.72204913342685,8,17.709159380834848,4449.261,in_progress,0.0
482,146.0,4.433146712974617,0.7382073042577808,-4.344915719638719,-9.4,2.54,13,0.001,False,True,97.75549844768308,9,17.709159380834848,4449.332,in_progress,0.0
482,147.0,4.6501856645022785,0.7129124953783091,-5.999893278778969,-9.4,2.54,13,0.001,False,True,98.98102409467616,11,17.709159380834848,4449.4,in_progress,0.0
482,148.0,4.841918246211963,0.6823758502452797,-7.898546719980401,-4.9,2.9,6,4557.371537868763,True,True,100,12,17.709159380834848,4449.468,lap_complete,0.0
483,1.0,5.85612401609366,0.6843434965592016,0.0022323206707707656,1.8,2.8,18,0.0,False,True,0.790644617535255,19,17.709159380834848,4449.597,prepare,0.0
483,2.0,5.856106164211139,0.6842554637200183,-0.018571698924852848,-8.3,1.6,7,51.9697549280757,False,True,0.7905461097582528,19,17.709159380834848,4449.661,in_progress,0.0
483,3.0,5.8624841297242005,0.6820447658584058,-0.5871924155228591,-8.3,1.6,7,51.88266214967123,False,True,0.8266184762602796,19,17.709159380834848,4449.729,in_progress,0.0
483,4.0,5.8854240436645595,0.6801321585283416,-1.0321275746743246,10.9,2.1,15,56.74631443869935,False,True,0.956204000529734,19,17.709159380834848,4449.797,in_progress,0.0
483,5.0,5.920994870392743,0.6792101524841854,-1.1335497910987997,10.9,2.1,15,56.67962252354379,False,True,1.1571776892252554,19,17.709159380834848,4449.863,in_progress,0.0
483,6.0,5.973806983355714,0.6801106996039612,-0.7076702206594334,10.9,2.1,15,56.66396914054428,False,True,1.455343904734621,19,17.709159380834848,4449.924,in_progress,0.0
483,7.0,6.0438482759385765,0.6811153774092855,-0.31428034632053203,10.9,2.1,15,56.51032371413278,False,True,1.8507914482832981,20,17.709159380834848,4449.992,in_progress,0.0
483,8.0,6.123148599929407,0.6871694444879103,1.0754676261140699,10.9,2.1,15,56.64559642304093,False,True,2.2990959494000958,20,17.709159380834848,4450.058,in_progress,0.0
483,9.0,6.239478431611738,0.7007016246799234,3.45326718989281,20.9,1.44,5,0.001,False,True,2.961798947046443,21,17.709159380834848,4450.129,in_progress,0.0
483,10.0,6.346783199134533,0.724414800590612,7.116566254092502,20.9,1.44,5,0.001,False,True,3.576711205321476,22,17.709159380834848,4450.202,in_progress,0.0
483,11.0,6.438687291437815,0.7529362571395581,10.77603212596709,30.0,1.4,19,0.001,False,True,4.120677749101887,23,17.709159380834848,4450.264,in_progress,0.0
483,12.0,6.534920081536158,0.7924866364871472,15.202829621928448,30.0,1.4,19,0.001,False,True,4.761988885404881,23,17.709159380834848,4450.331,in_progress,0.0
483,13.0,6.625139356740978,0.8400633369641697,19.933385672467786,30.0,1.4,19,0.001,False,True,5.401899561449689,24,17.709159380834848,4450.394,in_progress,0.0
483,14.0,6.704700278651021,0.8917482589160939,24.53289144887108,30.0,1.4,19,0.001,False,True,5.936384551999144,25,17.709159380834848,4450.467,in_progress,0.0
483,15.0,6.787195444972115,0.9556398101623966,29.552961305343196,30.0,1.4,19,0.001,False,True,6.567329518301832,25,17.709159380834848,4450.531,in_progress,0.0
483,16.0,6.854339156013484,1.0188389178712287,34.25884372145671,30.0,1.4,19,0.001,False,True,7.153192149459898,26,17.709159380834848,4450.597,in_progress,0.0
483,17.0,6.915075955998813,1.088225627882995,39.22394835731643,30.0,1.4,19,48.65128272824239,False,True,7.669952546272094,27,17.709159380834848,4450.661,in_progress,0.0
483,18.0,6.973500532096911,1.1682735451699786,44.58671117940198,30.0,1.4,19,48.46240354386459,False,True,8.357099548201353,28,17.709159380834848,4450.729,in_progress,0.0
483,19.0,7.020677702695225,1.2504387092116442,50.06477540317578,21.3,2.1,2,52.188069938490514,False,True,8.981131292335585,28,17.709159380834848,4450.789,in_progress,0.0
483,20.0,7.05896778206381,1.343017508435967,56.55129827959823,20.9,1.44,5,48.40768043226224,False,True,9.627956858310293,29,17.709159380834848,4450.863,in_progress,0.0
483,21.0,7.088367341089363,1.440697006569786,62.80408625961498,20.9,1.44,5,47.58969806651666,False,True,10.201108655122315,30,17.709159380834848,4450.929,in_progress,0.0
483,22.0,7.112157128515979,1.5484577506709734,68.67108941830534,20.9,1.44,5,48.507592305109085,False,True,10.916929446475581,31,17.709159380834848,4450.983,in_progress,0.0
483,23.0,7.1281698300352305,1.6516848898625587,73.46707112214165,30.0,1.4,19,46.934301726638715,False,True,11.679401995943822,31,17.709159380834848,4451.064,in_progress,0.0
483,24.0,7.136264375063034,1.7575903495106018,78.15212702090888,30.0,1.4,19,47.33429322604345,False,True,12.440618680572513,32,17.709159380834848,4451.132,in_progress,0.0
483,25.0,7.134847571631246,1.853252327701251,82.6827298155177,30.0,1.4,19,0.001,False,True,13.04618380326511,33,17.709159380834848,4451.192,in_progress,0.0
483,26.0,7.127028710778271,1.9450594773693872,86.85851215702232,30.0,1.4,19,0.001,False,True,13.562228304172114,34,17.709159380834848,4451.259,in_progress,0.0
483,27.0,7.102970222938801,2.0652084834321345,93.18483574324756,30.0,1.4,19,0.001,False,True,14.329494274934456,35,17.709159380834848,4451.331,in_progress,0.0
483,28.0,7.076860484028889,2.1399028056251015,98.03541548462093,30.0,1.4,19,0.001,False,True,14.867435156158887,35,17.709159380834848,4451.398,in_progress,0.0
483,29.0,7.040137040515124,2.2195379604385193,103.56247647596567,30.0,1.4,19,0.001,False,True,15.36186765243031,36,17.709159380834848,4451.461,in_progress,0.0
483,30.0,6.989636489314583,2.302242593186618,110.08111356680678,30.0,1.4,19,0.001,False,True,15.996811760452262,37,17.709159380834848,4451.532,in_progress,0.0
483,31.0,6.92845532334506,2.37784565632025,116.90829422875015,30.0,1.4,19,0.001,False,True,16.613247218212912,37,17.709159380834848,4451.601,in_progress,0.0
483,32.0,6.860118298110407,2.445549844553429,123.54811882310418,30.0,1.4,19,0.001,False,True,17.15643694250428,38,17.709159380834848,4451.667,in_progress,0.0
483,33.0,6.784598256843576,2.5028936550823446,130.28645753126835,20.9,1.44,5,0.001,False,True,17.756443190155707,39,17.709159380834848,4451.727,in_progress,0.0
