episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
44,49.0,3.9877462067643425,3.584218764012081,123.02277496215673,10.9,2.1,15,53.935774008679914,False,True,31.069254511385928,60,17.709159380834848,420.108,in_progress,0.0
44,50.0,3.935924464505388,3.7137317024733707,117.26413422268386,10.9,2.1,15,53.5514733168523,False,True,31.821221857789666,61,17.709159380834848,420.176,in_progress,0.0
44,51.0,3.8912525507425126,3.8373496749090314,113.74889218901725,20.9,1.44,5,0.001,False,True,32.521757243812125,62,17.709159380834848,420.239,in_progress,0.0
44,52.0,3.8438000243011547,3.965550927046209,111.89600665942547,20.9,1.44,5,0.001,False,True,33.251961944127856,63,17.709159380834848,420.311,in_progress,0.0
44,53.0,3.793332333718634,4.076774051469336,113.05383208884814,20.9,1.44,5,0.001,False,True,33.91800374532387,64,17.709159380834848,420.374,in_progress,0.0
44,54.0,3.7416232349551573,4.174928841778832,114.96541098129927,30.0,1.4,19,0.001,False,True,34.53649474879251,64,17.709159380834848,420.438,in_progress,0.0
44,55.0,3.6789886220096433,4.268702889184048,118.63708457725778,30.0,1.4,19,0.001,False,True,35.172639348389254,65,17.709159380834848,420.511,in_progress,0.0
44,56.0,3.6154770861987044,4.344903731778876,122.79465908483544,30.0,1.4,19,0.001,False,True,35.73272712994343,66,17.709159380834848,420.579,in_progress,0.0
44,57.0,3.5392154497193857,4.419391964506417,127.93927751360935,30.0,1.4,19,0.001,False,True,36.14712910689313,66,17.709159380834848,420.632,in_progress,0.0
44,58.0,3.4624874430051955,4.484209245431707,132.37887048199568,30.0,1.4,19,0.001,False,True,36.713521868434,67,17.709159380834848,420.71,in_progress,0.0
44,59.0,3.382746618298288,4.539664721450945,137.00587420311314,30.0,1.4,19,0.001,False,True,37.003992446943485,67,17.709159380834848,420.775,in_progress,0.0
44,60.0,3.299968137629652,4.588342012738448,141.49572726965087,21.3,2.1,2,46.923237826817406,False,True,37.546067183760094,68,17.709159380834848,420.843,in_progress,0.0
44,61.0,3.2043494445236704,4.6331983306438955,146.7367492790366,20.9,1.44,5,0.001,False,True,38.00540062402503,68,17.709159380834848,420.912,in_progress,0.0
44,62.0,3.1030980049096546,4.667044114587395,152.61536971989096,21.3,2.1,2,47.08826117189946,False,True,38.42252103827338,69,17.709159380834848,420.973,in_progress,0.0
44,63.0,2.991529753023085,4.692728948420381,158.6762167798878,11.5,2.29,11,46.697082048369865,False,True,38.93770397408805,69,17.709159380834848,421.04,in_progress,0.0
44,64.0,2.871825718167767,4.7057825498739225,165.29230105913754,21.3,2.1,2,46.530790031601924,False,True,39.480378284388124,70,17.709159380834848,421.106,in_progress,0.0
44,65.0,2.7275465512639188,4.705865229312778,172.6770591101805,5.9,2.73,14,47.41767791714549,False,True,40.219365404085934,71,17.709159380834848,421.171,in_progress,0.0
44,66.0,2.618754650779655,4.696138281314644,177.86468087602526,0.6,4.0,9,37.56615557623285,False,True,40.8169437091152,72,17.709159380834848,421.24,in_progress,0.0
44,67.0,2.4631810719953084,4.6655821765143175,-174.49467059851924,-6.6,2.27,10,50.67915470745071,False,True,41.695091739974124,73,17.709159380834848,421.308,in_progress,0.0
44,68.0,2.3188348480835757,4.621048147006045,-167.12785268228106,-30.0,1.4,20,0.001,False,True,42.48239118140343,74,17.709159380834848,421.378,in_progress,0.0
44,69.0,2.1794304066840584,4.566957817400334,-160.29280132322899,-30.0,1.4,20,0.001,False,True,43.28171589604005,75,17.709159380834848,421.429,in_progress,0.0
44,70.0,2.061592420776974,4.520444531401563,-156.52328789570905,-30.0,1.4,20,0.001,False,True,43.95677467174088,76,17.709159380834848,421.511,in_progress,0.0
44,71.0,1.9521304981462704,4.476612129419249,-154.83215395470262,-5.6,2.1,0,56.28181942371333,False,True,44.58136569261135,76,17.709159380834848,421.575,in_progress,0.0
44,72.0,1.8312417197169926,4.433040220300818,-156.26417200505213,11.5,2.29,11,54.807893134846864,False,True,45.27191334950222,77,17.709159380834848,421.633,in_progress,0.0
44,73.0,1.7005740483749245,4.386770079264254,-158.33387600373553,11.5,2.29,11,54.21566002884319,False,True,46.01794609573056,78,17.709159380834848,421.711,in_progress,0.0
44,74.0,1.5799581869879915,4.342533059672568,-159.06091486294716,30.0,1.4,19,0.001,False,True,46.712884864023344,79,17.709159380834848,421.777,in_progress,0.0
44,75.0,1.4552714777346758,4.28686088454998,-157.68430399182336,-17.7,2.23,12,55.37650355985593,False,True,47.45844569626335,80,17.709159380834848,421.837,in_progress,0.0
44,76.0,1.3453640384027616,4.231442898583925,-155.71388882969998,20.9,1.44,5,0.001,False,True,48.34180635830204,81,17.709159380834848,421.906,in_progress,0.0
44,77.0,1.2385727278674752,4.1721528104435945,-153.57862522415493,30.0,1.4,19,0.001,False,True,49.31789156518527,82,17.709159380834848,421.979,in_progress,0.0
44,78.0,1.1396437609724117,4.104397853058014,-150.1197249404567,30.0,1.4,19,0.001,False,True,50.203496160635865,83,17.709159380834848,422.044,in_progress,0.0
44,79.0,1.0527915735097493,4.028729038467921,-145.36914676600526,30.0,1.4,19,0.001,False,True,51.018893273355474,84,17.709159380834848,422.106,in_progress,0.0
44,80.0,0.9860272077097879,3.9563895538002565,-140.68455850695796,30.0,1.4,19,0.001,False,True,51.730589270671004,85,17.709159380834848,422.164,in_progress,0.0
44,81.0,0.9258371102467422,3.8772152830690287,-135.65642675439895,10.9,2.1,15,53.96930320921384,False,True,52.46477760762722,85,17.709159380834848,422.244,in_progress,0.0
44,82.0,0.8695678612980086,3.7867093671939975,-130.16014166133326,30.0,1.4,19,0.001,False,True,53.216471136984154,86,17.709159380834848,422.31,in_progress,0.0
44,83.0,0.8224451396414678,3.6876493032339206,-124.12341099179748,30.0,1.4,19,0.001,False,True,53.92572934579418,87,17.709159380834848,422.371,in_progress,0.0
44,84.0,0.7870593044737941,3.590085956604094,-118.59947990302655,3.2,2.4,3,51.1087343571202,False,True,54.4851999280372,88,17.709159380834848,422.441,in_progress,0.0
44,85.0,0.7588250302992726,3.4844642128966887,-113.09708011694478,10.9,2.1,15,0.001,False,True,55.11643941515143,89,17.709159380834848,422.51,in_progress,0.0
44,86.0,0.7414049697293785,3.3588255387075625,-106.06913777930534,5.0,2.2,17,47.82702325406814,False,True,55.83045187312958,89,17.709159380834848,422.577,in_progress,0.0
44,87.0,0.7388228722034758,3.2290511395583756,-99.12268592509932,1.8,2.8,18,49.78811073324273,False,True,56.549923345727436,90,17.709159380834848,422.644,in_progress,0.0
44,88.0,0.7474549676652528,3.0983349283695336,-92.89933612928893,1.8,2.8,18,50.35633654180842,False,True,57.27230890873476,91,17.709159380834848,422.709,in_progress,0.0
44,89.0,0.7697928924304589,2.953054376719254,-86.48622284588919,-17.7,2.23,12,0.001,False,True,58.104264980519574,92,17.709159380834848,422.775,in_progress,0.0
44,90.0,0.8074858899679043,2.7844863753374085,-80.43495323631024,11.5,2.29,11,0.001,False,True,59.08802399566113,93,17.709159380834848,422.843,in_progress,0.0
44,91.0,0.844274045262566,2.6512620231849278,-77.54156922108886,10.9,2.1,15,0.001,False,True,59.87048683534124,94,17.709159380834848,422.903,in_progress,0.0
44,92.0,0.8940539364612157,2.5075155336206274,-74.01721110838903,-9.4,2.54,13,0.001,False,True,60.722280878813926,95,17.709159380834848,422.97,in_progress,0.0
44,93.0,0.9524861169656471,2.3629049438214893,-70.65416416194111,-5.6,2.1,0,0.001,False,True,61.588832473535014,96,17.709159380834848,423.043,in_progress,0.0
44,94.0,1.018819534859337,2.218354905998885,-67.66128572716175,-17.7,2.23,12,0.001,False,True,62.46409866052005,97,17.709159380834848,423.11,in_progress,0.0
44,95.0,1.0831017081162426,2.082751225917627,-66.24512558480953,10.9,2.1,15,50.13879258753003,False,True,63.28756077166771,98,17.709159380834848,423.166,in_progress,0.0
44,96.0,1.150108796598863,1.9450038462739716,-65.05294647054575,-5.6,2.1,0,44.03073438215374,False,True,64.1258023091889,99,17.709159380834848,423.244,in_progress,0.0
44,97.0,1.2126822976327034,1.8187524715094083,-64.3768377188718,10.9,2.1,15,42.71860145948901,False,True,64.8959681069617,100,17.709159380834848,423.306,in_progress,0.0
44,98.0,1.2817713421440717,1.6892050254344522,-63.14225177046793,10.9,2.1,15,41.19864875076314,False,True,65.694096335984,101,17.709159380834848,423.371,in_progress,0.0
44,99.0,1.3517854923690622,1.569739111329703,-61.402527314080174,-8.3,1.6,7,47.77905685715371,False,True,66.435555104852,102,17.709159380834848,423.446,in_progress,0.0
44,100.0,1.4215247444488714,1.4529466356676837,-60.39301756531409,21.3,2.1,2,37.69504067945333,False,True,67.17203580923848,103,17.709159380834848,423.503,in_progress,0.0
44,101.0,1.4975848653749508,1.3355864140183518,-58.70255260234553,11.5,2.29,11,34.12259088012502,False,True,68.03595459604415,104,17.709159380834848,423.569,in_progress,0.0
44,102.0,1.581237867757425,1.217796619617838,-56.7230412647186,0.6,4.0,9,0.001,False,False,69.47497869642359,106,17.709159380834848,423.647,in_progress,0.0
44,103.0,1.6709731153670642,1.098194224108655,-54.849822790821165,21.3,2.1,2,0.001,False,False,71.1955780814043,108,17.709159380834848,423.711,in_progress,0.0
44,104.0,1.771857185564733,0.9799789470801916,-52.15571640912538,30.0,1.4,19,0.001,False,False,72.24543018658697,109,17.709159380834848,423.774,in_progress,0.0
44,105.0,1.8670977066179455,0.8856412628855682,-48.565175033350314,20.9,1.44,5,0.001,False,True,73.04470614050445,110,17.709159380834848,423.847,in_progress,0.0
44,106.0,1.9693177302624842,0.8027723373960738,-43.958658809901074,5.0,2.2,17,0.001,False,True,73.74709292045225,111,17.709159380834848,423.908,in_progress,0.0
44,107.0,2.074639612579008,0.7325443464450134,-39.231476277917416,10.9,2.1,15,0.001,False,True,74.41082660889325,111,17.709159380834848,423.977,in_progress,0.0
44,108.0,2.190311061613182,0.6712977281718199,-33.932923384102494,5.0,2.2,17,0.001,False,True,75.08957586998707,112,17.709159380834848,424.043,in_progress,0.0
44,109.0,2.3199261820564994,0.6155126380968117,-28.762409252250325,20.9,1.44,5,0.001,False,True,75.81039335007667,113,17.709159380834848,424.113,in_progress,0.0
44,110.0,2.4492584892955946,0.5733152211287168,-23.57084073337774,10.9,2.1,15,0.001,False,True,76.53188628715458,114,17.709159380834848,424.178,in_progress,0.0
44,111.0,2.5662676820139403,0.5446255861631949,-19.298269162086278,4.4,3.4,1,0.001,False,True,77.18926518969857,115,17.709159380834848,424.234,in_progress,0.0
44,112.0,2.701268533455409,0.5178835248101942,-15.246561257208462,20.9,1.44,5,0.001,False,True,77.96121592401235,116,17.709159380834848,424.304,in_progress,0.0
44,113.0,2.837203790825606,0.5068599354478441,-9.665599993379677,20.9,1.44,5,0.001,False,True,78.7435992486305,117,17.709159380834848,424.378,in_progress,0.0
44,114.0,2.960961300405588,0.5114957998061679,-3.998354218295957,5.0,2.2,17,0.001,False,True,79.44572414662908,117,17.709159380834848,424.442,in_progress,0.0
44,115.0,3.0810633334709676,0.5270645262248771,1.3358549865654796,1.3,3.96,4,20.77694286106227,False,True,80.11763428532983,0,17.709159380834848,424.499,in_progress,0.0
44,116.0,3.2216390865478166,0.5584305984420739,8.030920078667211,-6.6,2.27,10,0.001,False,True,80.91317357864801,1,17.709159380834848,424.574,in_progress,0.0
44,117.0,3.3566278667985343,0.5956626638009719,13.566717946346454,-17.7,2.23,12,0.001,False,True,81.6757486620617,2,17.709159380834848,424.643,in_progress,0.0
44,118.0,3.492461215865988,0.633504488572954,16.22223192017813,-30.0,1.4,20,0.001,False,True,82.44345873980708,3,17.709159380834848,424.712,in_progress,0.0
44,119.0,3.633625140695846,0.6649677562346064,15.53189726079983,-30.0,1.4,20,0.001,False,True,83.24061273850558,4,17.709159380834848,424.764,in_progress,0.0
44,120.0,3.7697759247463694,0.6814905081781769,11.368417736198595,-17.7,2.23,12,0.001,False,True,84.00946546128999,5,17.709159380834848,424.82,in_progress,0.0
44,121.0,3.896224966429471,0.6863215245536715,7.1394076784939235,-4.9,2.9,6,0.001,False,True,84.72350707027005,6,17.709159380834848,424.912,in_progress,0.0
44,122.0,4.048087481061838,0.6821933837131962,2.5371110981197518,-8.3,1.6,7,0.001,False,True,85.58103546422055,7,17.709159380834848,424.977,in_progress,0.0
44,123.0,4.18393197767664,0.6691526824804386,-1.5605148990896311,-8.3,1.6,7,0.001,False,True,86.34809539941541,8,17.709159380834848,425.052,in_progress,0.0
44,124.0,4.3228840253162755,0.6434290324928115,-6.041485494633198,-4.9,2.9,6,0.001,False,True,87.1326764206253,8,17.709159380834848,425.112,in_progress,0.0
44,125.0,4.448143235297417,0.6129726522532996,-9.603547002246966,30.0,1.4,19,0.001,False,True,87.83992925473002,9,17.709159380834848,425.178,in_progress,0.0
44,126.0,4.594067314997825,0.5741702091910225,-12.648213795903821,10.9,2.1,15,0.001,False,True,88.66384731656719,10,17.709159380834848,425.243,in_progress,0.0
44,127.0,4.706185822832735,0.5442548775266666,-13.749614891785304,21.3,2.1,2,0.001,False,True,89.29689546027988,11,17.709159380834848,425.301,in_progress,0.0
44,128.0,4.835157860712995,0.5133047793622553,-13.645806324094627,20.9,1.44,5,0.001,False,True,90.02509340130459,12,17.709159380834848,425.376,in_progress,0.0
44,129.0,4.955093717835041,0.49457265503677555,-11.477755035098111,5.9,2.73,14,0.001,False,True,90.70230144052566,13,17.709159380834848,425.442,in_progress,0.0
44,130.0,5.078406772258471,0.48273710049177626,-8.73931038323222,-9.4,2.54,13,19.531242641132973,False,True,91.39864049073653,13,17.709159380834848,425.509,in_progress,0.0
44,131.0,5.223321548630743,0.46615950767810116,-7.801289008287235,-9.4,2.54,13,18.919962464645607,False,True,92.21697349375988,14,17.709159380834848,425.576,in_progress,0.0
44,132.0,5.368572501192832,0.442089148869196,-8.68161167553198,5.0,2.2,17,16.249903187669027,False,True,93.03693426845352,15,17.709159380834848,425.64,in_progress,0.0
44,133.0,5.526686857027814,0.41360233923939194,-9.489384962066218,5.9,2.73,14,11.321548128913692,False,True,93.92814881514437,16,17.709159380834848,425.708,in_progress,0.0
44,134.0,5.674356532292286,0.3917553626274703,-8.893869399951761,18.3,2.62,8,10.347626968485365,False,True,94.76478379755045,17,17.709159380834848,425.779,in_progress,0.0
44,135.0,5.846362043933258,0.3766591204051536,-6.672547180813274,30.0,1.4,19,0.001,False,True,95.74354987453816,19,17.709159380834848,425.844,in_progress,0.0
44,136.0,6.014892913231564,0.37236255721878675,-3.679895610179179,30.0,1.4,19,0.001,False,False,96.70187859210203,20,17.709159380834848,425.898,in_progress,0.0
44,137.0,6.1494584589105274,0.3813846436153833,0.03987921452536245,20.9,1.44,5,0.001,False,False,97.40346055124729,21,17.709159380834848,425.978,in_progress,0.0
44,138.0,6.283059263821358,0.4032570554798492,4.5960835597374485,30.0,1.4,19,0.001,False,True,98.06842906773622,21,17.709159380834848,426.045,in_progress,0.0
44,139.0,6.408915920590143,0.4381730838601293,9.921026761104068,21.3,2.1,2,16.496620974034077,False,True,98.71341097054638,22,17.709159380834848,426.111,in_progress,0.0
44,140.0,6.512989548325721,0.4803749273812359,15.162205374839834,20.9,1.44,5,0.001,False,True,99.32795177150834,23,17.709159380834848,426.165,in_progress,0.0
44,141.0,6.620051759251052,0.5398434364512551,21.532090893206828,20.9,1.44,5,0.001,False,True,99.74373482053011,23,17.709159380834848,426.246,in_progress,0.0
44,142.0,6.705434430182662,0.597543768385853,26.501182882928315,30.0,1.4,19,6133.334333333334,True,True,100,24,17.709159380834848,426.31,lap_complete,0.0
45,1.0,7.257719678259129,1.483827096198921,67.57844630036948,20.9,1.44,5,0.0,False,True,0.7890367699996126,30,17.709159380834848,426.446,prepare,0.0
45,2.0,7.257884002906053,1.483549489981363,67.53121412213503,20.9,1.44,5,50.969567480074446,False,True,0.7877802774377496,30,17.709159380834848,426.506,in_progress,0.0
45,3.0,7.2601887293070915,1.4887754322118623,67.49557297765902,20.9,1.44,5,50.931020618537474,False,True,0.8197160312898744,30,17.709159380834848,426.58,in_progress,0.0
45,4.0,7.261987023804713,1.508296105591058,68.84364910841396,30.0,1.4,19,50.32849545633489,False,True,0.9285575128489321,31,17.709159380834848,426.645,in_progress,0.0
45,5.0,7.260409513110678,1.5481207503828995,72.65781675980574,30.0,1.4,19,51.74496491663424,False,True,1.1425586846453062,31,17.709159380834848,426.7,in_progress,0.0
45,6.0,7.25245119087286,1.6029371032152153,78.14937498221599,30.0,1.4,19,51.492365960394736,False,True,1.4576789456649142,31,17.709159380834848,426.772,in_progress,0.0
45,7.0,7.240608698859959,1.6571352593700739,83.40959264107934,30.0,1.4,19,51.09604720389759,False,True,1.7578305314321807,32,17.709159380834848,426.829,in_progress,0.0
45,8.0,7.213684323997032,1.7331663369278516,91.36201439573686,30.0,1.4,19,50.1654408560357,False,True,2.2512296407664554,32,17.709159380834848,426.906,in_progress,0.0
45,9.0,7.177388543929275,1.804246090062666,99.04912741549961,10.9,2.1,15,52.99706100729151,False,True,2.674299394791102,33,17.709159380834848,426.977,in_progress,0.0
45,10.0,7.125837461754625,1.8830083822736912,107.55477161726031,10.9,2.1,15,51.7620783929428,False,True,3.221165987033714,33,17.709159380834848,427.047,in_progress,0.0
45,11.0,7.054138791120935,1.9682758710625554,116.63002524802495,10.9,2.1,15,49.59516570772533,False,True,3.902221754014451,34,17.709159380834848,427.101,in_progress,0.0
45,12.0,6.966322001377075,2.0497653686730963,125.69548318312168,4.4,3.4,1,37.61139250136742,False,True,4.499107843649347,35,17.709159380834848,427.173,in_progress,0.0
45,13.0,6.871591469365357,2.1236207389879613,133.46461344565515,20.9,1.44,5,0.001,False,True,5.329218624495241,36,17.709159380834848,427.228,in_progress,0.0
45,14.0,6.7707692028494115,2.183667595958098,142.5390677113695,-17.7,2.23,12,0.001,False,False,6.212319177414166,37,17.709159380834848,427.315,in_progress,0.0
45,15.0,6.660578092930799,2.23738293285254,150.85529960883852,-5.6,2.1,0,0.001,False,False,7.393547168522824,38,17.709159380834848,427.375,in_progress,0.0
45,16.0,6.517821845663409,2.28565371323992,160.06904386987023,-5.6,2.1,0,0.001,False,False,8.557040637958824,40,17.709159380834848,427.43,in_progress,0.0
45,17.0,6.418362274375911,2.31096399384726,164.6026642663587,-5.6,2.1,0,0.001,False,False,9.49252442250456,41,17.709159380834848,427.503,in_progress,0.0
45,18.0,6.255303319959748,2.3356407719387926,170.6426689936817,-5.6,2.1,0,0.001,False,False,11.123705922403692,43,17.709159380834848,427.566,in_progress,0.0
45,19.0,6.152525492584196,2.341637354310399,173.62950269660826,-5.6,2.1,0,0.001,False,False,11.81857174675412,43,17.709159380834848,427.645,in_progress,0.0
45,20.0,6.006701415927651,2.3456669812291873,175.9553487794529,-30.0,1.4,20,0.001,False,False,12.715871882637481,45,17.709159380834848,427.711,in_progress,0.0
45,21.0,5.881540559303363,2.3523639063919677,176.31603083647698,-30.0,1.4,20,0.001,False,False,13.423352361635871,45,17.709159380834848,427.769,in_progress,0.0
45,22.0,5.758525211437488,2.3699507934405775,174.27970929812395,-17.7,2.23,12,0.001,False,False,14.115233613238997,46,17.709159380834848,427.844,in_progress,0.0
45,23.0,5.638167470693016,2.3947650141256385,171.6191555190582,-17.7,2.23,12,0.001,False,False,14.793731453383273,47,17.709159380834848,427.895,in_progress,0.0
45,24.0,5.5182188263592264,2.4296630827669152,168.0610147432616,-5.6,2.1,0,0.001,False,False,15.461326656272279,48,17.709159380834848,427.975,in_progress,0.0
45,25.0,5.3861465820758445,2.475908240459171,164.39461393354975,4.4,3.4,1,0.001,False,False,16.20651468070338,49,17.709159380834848,428.035,in_progress,0.0
45,26.0,5.257581419381503,2.524882345075924,161.78936860484617,-17.7,2.23,12,0.001,False,False,16.95428247893612,50,17.709159380834848,428.112,in_progress,0.0
45,27.0,5.12594563784622,2.581461338192062,159.10514853402827,-17.7,2.23,12,49.65987322708004,False,True,17.66421525954933,50,17.709159380834848,428.177,in_progress,0.0
45,28.0,4.989013501593997,2.652037411744992,155.72423459461422,-5.6,2.1,0,50.80261073591569,False,True,18.361318814474853,51,17.709159380834848,428.238,in_progress,0.0
45,29.0,4.8326465426540555,2.745444031099249,151.79411554270087,-8.3,1.6,7,0.001,False,True,19.27041562322892,52,17.709159380834848,428.312,in_progress,0.0
45,30.0,4.743641614069814,2.8057917353109594,149.40508643802764,-30.0,1.4,20,0.001,False,True,19.84042819638972,53,17.709159380834848,428.38,in_progress,0.0
45,31.0,4.6386129649896,2.8880426505332935,145.88379743473936,-8.3,1.6,7,0.001,False,True,20.55618678507664,54,17.709159380834848,428.445,in_progress,0.0
45,32.0,4.551962532127752,2.968150502900353,142.1915662247357,-4.9,2.9,6,55.27259156868339,False,True,21.23916036655337,55,17.709159380834848,428.509,in_progress,0.0
45,33.0,4.464140137874361,3.0596832266188887,138.42627200899742,5.0,2.2,17,0.001,False,True,22.006050811042304,55,17.709159380834848,428.543,in_progress,0.0
45,34.0,4.370980141570048,3.1673237365776066,134.70358824369967,5.0,2.2,17,0.001,False,True,22.84387569968797,56,17.709159380834848,428.645,in_progress,0.0
45,35.0,4.283451541164705,3.273531613224336,132.14369267459548,5.0,2.2,17,0.001,False,True,23.65134404283797,57,17.709159380834848,428.712,in_progress,0.0
45,36.0,4.19724615227262,3.385056523223266,129.93458119714782,10.9,2.1,15,0.001,False,True,24.45425789175574,58,17.709159380834848,428.776,in_progress,0.0
45,37.0,4.1083568862378135,3.494377156967216,129.4966684458901,-17.7,2.23,12,54.11777579178219,False,True,25.245166106757644,59,17.709159380834848,428.826,in_progress,0.0
45,38.0,4.019894699012631,3.6050876621902908,129.03416193883132,10.9,2.1,15,52.54206420940798,False,True,26.04588925723126,60,17.709159380834848,428.914,in_progress,0.0
45,39.0,3.9289859655004062,3.7246081072012713,128.20198397951512,0.6,4.0,9,41.7245847324837,False,True,26.893584993179665,61,17.709159380834848,428.98,in_progress,0.0
45,40.0,3.840980019208488,3.8396090111491574,127.69121185711545,10.9,2.1,15,53.16377886517819,False,True,27.710754105956003,62,17.709159380834848,429.036,in_progress,0.0
45,41.0,3.7404651810203244,3.964169021003157,128.12987138379137,10.9,2.1,15,52.68396347134444,False,True,28.614154941527936,63,17.709159380834848,429.108,in_progress,0.0
45,42.0,3.625067489591448,4.09340928196747,130.24569074881867,20.9,1.44,5,0.001,False,True,29.593351725737815,64,17.709159380834848,429.169,in_progress,0.0
45,43.0,3.5530337527136466,4.164764279907773,132.17082759079807,21.3,2.1,2,53.0274086117286,False,True,30.16319883747117,65,17.709159380834848,429.25,in_progress,0.0
45,44.0,3.4437407265557476,4.255233924871649,136.2262102860674,21.3,2.1,2,53.53895367916697,False,True,30.924917406485708,66,17.709159380834848,429.314,in_progress,0.0
45,45.0,3.3354681310350545,4.330349024005747,140.48839897531693,3.2,2.4,3,50.215981612712746,False,True,31.64175895411895,67,17.709159380834848,429.378,in_progress,0.0
45,46.0,3.205302630650784,4.403697438216545,145.64121886041042,10.9,2.1,15,54.56081450680115,False,True,32.44765943601363,68,17.709159380834848,429.446,in_progress,0.0
45,47.0,3.078300126303327,4.463414284915532,150.10656162077015,20.9,1.44,5,0.001,False,True,33.22664340727176,69,17.709159380834848,429.511,in_progress,0.0
45,48.0,2.9524734469091496,4.511560212108351,154.436499216908,10.9,2.1,15,54.79671793749935,False,True,33.95541635639726,70,17.709159380834848,429.581,in_progress,0.0
45,49.0,2.8123397986646417,4.552305592505119,159.16363964385548,30.0,1.4,19,0.001,False,True,34.70613560571677,71,17.709159380834848,429.645,in_progress,0.0
45,50.0,2.6946612112639334,4.572002723154076,164.34228829031,10.9,2.1,15,50.97404799820807,False,True,35.392884881506106,72,17.709159380834848,429.708,in_progress,0.0
45,51.0,2.566941557985147,4.582645108885812,169.32175944257227,10.9,2.1,15,52.4529137110957,False,True,36.108249266999174,72,17.709159380834848,429.776,in_progress,0.0
45,52.0,2.4347087848396063,4.582404572653052,174.30191310961055,1.8,2.8,18,49.28031563492601,False,True,36.85493651840373,73,17.709159380834848,429.831,in_progress,0.0
45,53.0,2.295925848217074,4.5709959101081274,179.46029615663625,10.9,2.1,15,53.95108393844562,False,True,37.62204306980258,74,17.709159380834848,429.91,in_progress,0.0
45,54.0,2.149980571974582,4.5469177251622135,-175.5420838838573,-8.3,1.6,7,0.001,False,True,38.45170100558551,75,17.709159380834848,429.98,in_progress,0.0
45,55.0,2.016252242387671,4.514226904186452,-171.08512805401375,3.2,2.4,3,51.85025824165753,False,True,39.21365803950545,76,17.709159380834848,430.043,in_progress,0.0
45,56.0,1.8842664590377076,4.470291992268558,-166.46925759326894,21.3,2.1,2,55.95483568508272,False,True,39.96541131848975,77,17.709159380834848,430.106,in_progress,0.0
45,57.0,1.7577417053645443,4.415506217606443,-161.79340193128428,-8.3,1.6,7,53.442992562632135,False,True,40.689979378770545,78,17.709159380834848,430.177,in_progress,0.0
45,58.0,1.6403392621852926,4.3524235808315686,-157.03019037679346,11.5,2.29,11,54.03710266348071,False,True,41.36991672338368,78,17.709159380834848,430.245,in_progress,0.0
45,59.0,1.5267985320683841,4.280719785224235,-152.62012660450853,4.4,3.4,1,43.4152897753877,False,True,42.05798283429625,79,17.709159380834848,430.313,in_progress,0.0
45,60.0,1.4088454090465097,4.1922429558952015,-147.6825183377297,21.3,2.1,2,54.36786636938485,False,True,43.05508771324521,80,17.709159380834848,430.381,in_progress,0.0
45,61.0,1.2985843676433386,4.092756486972337,-142.20858923674797,-8.3,1.6,7,0.001,False,False,44.24056673690446,82,17.709159380834848,430.445,in_progress,0.0
45,62.0,1.2009991751041622,3.9911766213476185,-137.95823115805604,4.4,3.4,1,0.001,False,False,45.610955859838185,83,17.709159380834848,430.51,in_progress,0.0
45,63.0,1.1048978673333305,3.875256359120668,-133.57796466520455,30.0,1.4,19,0.001,False,False,46.73706090725989,85,17.709159380834848,430.586,in_progress,0.0
45,64.0,1.0196851142752061,3.749046680298793,-128.3363589424046,30.0,1.4,19,0.001,False,False,48.24454703489822,86,17.709159380834848,430.64,in_progress,0.0
45,65.0,0.9640349397008259,3.649216663691968,-124.38573057462553,20.9,1.44,5,0.001,False,False,49.10601180693297,87,17.709159380834848,430.703,in_progress,0.0
45,66.0,0.9193748684005933,3.5500002505784325,-120.32325315483735,10.9,2.1,15,0.001,False,False,49.79354693228276,88,17.709159380834848,430.78,in_progress,0.0
45,67.0,0.8769484526516421,3.4348243156949736,-115.92470019945489,20.9,1.44,5,0.001,False,True,50.516564339351156,89,17.709159380834848,430.847,in_progress,0.0
45,68.0,0.8469521161358107,3.3225881905276955,-111.24016318178414,20.9,1.44,5,0.001,False,True,51.11916079838751,90,17.709159380834848,430.907,in_progress,0.0
45,69.0,0.8318523646747338,3.21916824532356,-106.23502329993387,5.0,2.2,17,0.001,False,True,51.72827084219092,91,17.709159380834848,430.973,in_progress,0.0
45,70.0,0.8229231115886879,3.098745979342169,-101.01768833611814,11.5,2.29,11,0.001,False,True,52.38538566199185,91,17.709159380834848,431.033,in_progress,0.0
45,71.0,0.8265576640819152,2.9742272604741755,-95.39547784465225,10.9,2.1,15,0.001,False,True,53.06612491185475,92,17.709159380834848,431.107,in_progress,0.0
45,72.0,0.8451342843688643,2.8328139078150887,-89.1082040963197,4.4,3.4,1,0.001,False,True,53.86712355347656,93,17.709159380834848,431.175,in_progress,0.0
45,73.0,0.8703547961989511,2.702391103393871,-84.25980502806073,-17.7,2.23,12,0.001,False,True,54.61699737597582,94,17.709159380834848,431.247,in_progress,0.0
45,74.0,0.9070565817544924,2.5665669165468654,-79.49188608777838,-8.3,1.6,7,0.001,False,True,55.410667362581,95,17.709159380834848,431.313,in_progress,0.0
