episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
404,105.0,2.7342995239512145,0.5648202620953728,0.4949893489180716,1.3,3.96,4,51.69608643244172,False,True,78.15186865503823,116,17.709159380834848,3702.395,in_progress,0.0
404,106.0,2.9084450779984565,0.5814981782700923,3.3546128070193526,-17.7,2.23,12,0.001,False,True,79.14580612868696,117,17.709159380834848,3702.467,in_progress,0.0
404,107.0,3.0816274437531384,0.6017407675821981,5.354357593273826,-9.4,2.54,13,0.001,False,True,80.12216847000376,0,17.709159380834848,3702.531,in_progress,0.0
404,108.0,3.2580399216648583,0.6218893259452918,6.053893816086241,-8.3,1.6,7,0.001,False,True,81.11927014443093,1,17.709159380834848,3702.599,in_progress,0.0
404,109.0,3.4276310104803382,0.651110360235229,8.329170438892696,-4.9,2.9,6,0.001,False,True,82.07740104990886,2,17.709159380834848,3702.661,in_progress,0.0
404,110.0,3.582934170408318,0.6834422237951036,10.176706597715311,-9.4,2.54,13,0.001,False,True,82.95441249325059,3,17.709159380834848,3702.73,in_progress,0.0
404,111.0,3.753452127599639,0.7189754847939002,11.058376150611288,-10.5,3.23,16,0.001,False,True,83.91736743078091,5,17.709159380834848,3702.797,in_progress,0.0
404,112.0,3.9250883805476575,0.7497764629526089,10.395552219732956,-8.3,1.6,7,0.001,False,True,84.88661749655489,6,17.709159380834848,3702.867,in_progress,0.0
404,113.0,4.102649551388068,0.7745041092094326,8.785516193770784,-9.4,2.54,13,0.001,False,True,85.88931740774356,7,17.709159380834848,3702.932,in_progress,0.0
404,114.0,4.264018624361311,0.797126818951453,8.24625415074714,-17.7,2.23,12,0.001,False,True,86.80058765746,8,17.709159380834848,3702.998,in_progress,0.0
404,115.0,4.428472839275539,0.8103870655131541,6.226462452378154,-17.7,2.23,12,0.001,False,True,87.72925098345213,9,17.709159380834848,3703.057,in_progress,0.0
404,116.0,4.58060321358402,0.8168164960280071,4.265753999398538,-17.7,2.23,12,0.001,False,True,88.58832191004528,10,17.709159380834848,3703.131,in_progress,0.0
404,117.0,4.743408081708244,0.8167287783934765,1.8768678555417686,-17.7,2.23,12,0.001,False,True,89.50766029018264,11,17.709159380834848,3703.198,in_progress,0.0
404,118.0,4.8854265076246035,0.8061075377073893,-1.2224812422668336,-17.7,2.23,12,0.001,False,True,90.30958904088978,12,17.709159380834848,3703.264,in_progress,0.0
404,119.0,5.040450935310156,0.782012215180872,-5.30681035135082,-9.4,2.54,13,23.322497604939798,False,True,91.18490707525679,13,17.709159380834848,3703.334,in_progress,0.0
404,120.0,5.189003609832283,0.7468696957552262,-9.484977760131455,1.8,2.8,18,22.41367024437747,False,True,92.02366579774193,14,17.709159380834848,3703.387,in_progress,0.0
404,121.0,5.337404784305045,0.7021174492460718,-13.424779378730957,10.9,2.1,15,23.057392899628947,False,True,92.86159548283372,15,17.709159380834848,3703.463,in_progress,0.0
404,122.0,5.484909656184602,0.6539316168256721,-16.0311373084756,11.5,2.29,11,25.7103928175179,False,True,93.69422976532572,16,17.709159380834848,3703.53,in_progress,0.0
404,123.0,5.643549696188765,0.6030106307609636,-17.04352681154133,30.0,1.4,19,0.001,False,True,94.590437237496,17,17.709159380834848,3703.598,in_progress,0.0
404,124.0,5.7863013414110664,0.5658499664172812,-15.7848421337955,21.3,2.1,2,22.64411017782308,False,True,95.39946636550278,18,17.709159380834848,3703.667,in_progress,0.0
404,125.0,5.91916982769243,0.5419426759643383,-13.107550202153313,30.0,1.4,19,0.001,False,True,96.15335734400954,19,17.709159380834848,3703.714,in_progress,0.0
404,126.0,6.084231861339952,0.5274046864775328,-8.493911694434955,5.0,2.2,17,20.23826111376689,False,True,97.05634401929254,20,17.709159380834848,3703.792,in_progress,0.0
404,127.0,6.174095372182426,0.5264031558916372,-5.784293051505013,5.0,2.2,17,20.385335964779593,False,True,97.56347433997108,21,17.709159380834848,3703.86,in_progress,0.0
404,128.0,6.317445718134337,0.5356880457327848,-1.1004550041905465,20.9,1.44,5,0.001,False,True,98.32365860225008,22,17.709159380834848,3703.927,in_progress,0.0
404,129.0,6.445688315999021,0.5568274177537299,4.4246169720747215,30.0,1.4,19,0.001,False,True,99.0098804679476,22,17.709159380834848,3703.995,in_progress,0.0
404,130.0,6.556958692199814,0.5868582092749007,9.804230231717794,30.0,1.4,19,0.001,False,True,99.49533678792437,23,17.709159380834848,3704.06,in_progress,0.0
404,131.0,6.667033979258272,0.6269890831815741,14.859395555333464,30.0,1.4,19,9066.667666666668,True,True,100,24,17.709159380834848,3704.126,lap_complete,0.0
405,1.0,7.257818041772755,1.4836965657412524,67.53261178438284,30.0,1.4,19,0.0,False,True,0.7884783374508375,30,17.709159380834848,3704.253,prepare,0.0
405,2.0,7.257884002906107,1.483549489981494,67.53121412213491,20.9,1.44,5,50.96956748007361,False,True,0.7877802774377385,30,17.709159380834848,3704.328,in_progress,0.0
405,3.0,7.259007967029257,1.489127332052004,67.81927495196473,20.9,1.44,5,50.97635067962366,False,True,0.8198167626576658,30,17.709159380834848,3704.395,in_progress,0.0
405,4.0,7.26076849797157,1.5096028243128206,69.24170668525167,30.0,1.4,19,50.38326035813385,False,True,0.9337891352827532,31,17.709159380834848,3704.465,in_progress,0.0
405,5.0,7.2597169125319,1.545218531924981,72.51331207177336,30.0,1.4,19,51.71719728811499,False,True,1.1257243375532189,31,17.709159380834848,3704.528,in_progress,0.0
405,6.0,7.252449107523189,1.5978138391706218,77.75186101938363,30.0,1.4,19,51.48838847359554,False,True,1.4288299279898775,31,17.709159380834848,3704.6,in_progress,0.0
405,7.0,7.2398795742326145,1.6582361656316649,83.4734425494108,20.9,1.44,5,51.77280904875302,False,True,1.763719960068455,32,17.709159380834848,3704.663,in_progress,0.0
405,8.0,7.216318806064779,1.7273669526110107,90.50253181908317,30.0,1.4,19,50.25815093616944,False,True,2.216932989104292,32,17.709159380834848,3704.729,in_progress,0.0
405,9.0,7.181093486143134,1.805117877853326,98.11241546280898,30.0,1.4,19,49.09334345978532,False,True,2.6766757302490896,33,17.709159380834848,3704.788,in_progress,0.0
405,10.0,7.134148480450873,1.875985276301667,106.24753553992741,10.9,2.1,15,52.028059551948076,False,True,3.172489351942059,33,17.709159380834848,3704.862,in_progress,0.0
405,11.0,7.078910487994243,1.9427667607628436,113.99689294983536,10.9,2.1,15,50.36568266219192,False,True,3.6069699230378003,34,17.709159380834848,3704.924,in_progress,0.0
405,12.0,6.99299204902904,2.02468748721532,123.64569521270266,11.5,2.29,11,47.61644234611286,False,True,4.316074693359406,35,17.709159380834848,3705.0,in_progress,0.0
405,13.0,6.905070289935434,2.0902117216753866,132.04071358765017,-8.3,1.6,7,45.127807184104775,False,True,5.07398326772901,35,17.709159380834848,3705.059,in_progress,0.0
405,14.0,6.7910286555376045,2.159153218846984,141.00448096898933,-17.7,2.23,12,0.001,False,False,6.032882140093621,37,17.709159380834848,3705.137,in_progress,0.0
405,15.0,6.680638295517488,2.213858356037938,147.60702823338173,-5.6,2.1,0,0.001,False,False,6.944072331708318,38,17.709159380834848,3705.195,in_progress,0.0
405,16.0,6.564007138067809,2.2622861894465887,152.70648668050967,1.8,2.8,18,0.001,False,False,8.26497714921266,39,17.709159380834848,3705.265,in_progress,0.0
405,17.0,6.438281785237582,2.304769528951039,156.90310796171414,-5.6,2.1,0,0.001,False,False,9.37489649388411,41,17.709159380834848,3705.337,in_progress,0.0
405,18.0,6.29670550457388,2.3401394808514624,161.66970634947901,-5.6,2.1,0,0.001,False,False,10.892211275563652,42,17.709159380834848,3705.397,in_progress,0.0
405,19.0,6.14816396324541,2.370359125073417,165.32057977713131,-17.7,2.23,12,0.001,False,False,11.846775962785044,43,17.709159380834848,3705.465,in_progress,0.0
405,20.0,6.009010993646418,2.3999204545068316,166.46360659288254,-9.4,2.54,13,0.001,False,False,12.700275722832982,44,17.709159380834848,3705.53,in_progress,0.0
405,21.0,5.8631489250640545,2.434999866416598,166.3359118620019,-9.4,2.54,13,0.001,False,False,13.523101247020147,45,17.709159380834848,3705.593,in_progress,0.0
405,22.0,5.7175808395919185,2.470691760371795,166.23836052800812,4.4,3.4,1,0.001,False,False,14.341899468471341,46,17.709159380834848,3705.655,in_progress,0.0
405,23.0,5.546823797721259,2.5100952226003255,166.71365002850175,-17.7,2.23,12,0.001,False,False,15.29811298876117,48,17.709159380834848,3705.731,in_progress,0.0
405,24.0,5.3948951337392295,2.5470921570334846,166.5922073843065,-17.7,2.23,12,48.93115920336827,False,True,16.155527412175807,49,17.709159380834848,3705.799,in_progress,0.0
405,25.0,5.249054137170377,2.5868047553112574,165.60829751808518,-5.6,2.1,0,49.95779794544595,False,True,16.99520498030932,50,17.709159380834848,3705.865,in_progress,0.0
405,26.0,5.090365448167059,2.633758224324555,164.46387460979838,-5.6,2.1,0,50.91947595209725,False,True,17.86662119584939,51,17.709159380834848,3705.931,in_progress,0.0
405,27.0,4.952282265361895,2.6792343400337266,163.07311325395452,-5.6,2.1,0,51.07119546985298,False,True,18.586114468726223,51,17.709159380834848,3705.993,in_progress,0.0
405,28.0,4.812300580755925,2.7282580584695073,161.79167077105745,-5.6,2.1,0,48.30666222106994,False,True,19.35846791408533,52,17.709159380834848,3706.056,in_progress,0.0
405,29.0,4.675114196199311,2.7835470449731945,159.90606488518296,-9.4,2.54,13,51.715661623611865,False,True,20.139286384993117,53,17.709159380834848,3706.135,in_progress,0.0
405,30.0,4.544364289314799,2.8422189943095013,157.75641104538266,-17.7,2.23,12,0.001,False,True,20.892515363910285,54,17.709159380834848,3706.196,in_progress,0.0
405,31.0,4.413388036302962,2.9115147724300745,154.9255074299917,-8.3,1.6,7,0.001,False,True,21.658630979527082,55,17.709159380834848,3706.267,in_progress,0.0
405,32.0,4.287062787166003,2.989079795725732,151.56672866032122,4.4,3.4,1,49.39057940752268,False,True,22.449199601128417,56,17.709159380834848,3706.335,in_progress,0.0
405,33.0,4.162361855165491,3.0713478857107375,148.88974567506935,4.4,3.4,1,48.71236269142114,False,True,23.25459491342574,57,17.709159380834848,3706.398,in_progress,0.0
405,34.0,4.0348762266774765,3.1604038552819063,146.8031973307897,4.4,3.4,1,48.96778983329483,False,True,24.05221521936492,58,17.709159380834848,3706.467,in_progress,0.0
405,35.0,3.8801875043061322,3.2729356810537515,145.0117079912154,5.9,2.73,14,44.73696648696544,False,True,25.09195551710772,59,17.709159380834848,3706.528,in_progress,0.0
405,36.0,3.7444656978365005,3.369845318566737,144.69844518694543,-30.0,1.4,20,0.001,False,True,25.998999266250166,60,17.709159380834848,3706.591,in_progress,0.0
405,37.0,3.5960919596930507,3.479442559900335,143.92752164168235,-10.5,3.23,16,33.13916513767392,False,True,27.00733421520788,61,17.709159380834848,3706.661,in_progress,0.0
405,38.0,3.447590872987357,3.60165531779186,141.9384763664145,3.2,2.4,3,0.001,False,False,28.07259166689079,63,17.709159380834848,3706.735,in_progress,0.0
405,39.0,3.3229777193663903,3.70583174299041,140.83029651309397,-8.3,1.6,7,0.001,False,False,28.97465109130296,64,17.709159380834848,3706.795,in_progress,0.0
405,40.0,3.1988947658106963,3.8164830251205415,139.46435902342895,-8.3,1.6,7,0.001,False,False,29.89397874415426,65,17.709159380834848,3706.868,in_progress,0.0
405,41.0,3.0823249725095203,3.932824274768428,137.02312560667227,21.3,2.1,2,0.001,False,False,31.147450829197133,66,17.709159380834848,3706.933,in_progress,0.0
405,42.0,2.979388637614208,4.040155554167334,135.3975348888446,10.9,2.1,15,0.001,False,False,32.443283536239086,68,17.709159380834848,3706.997,in_progress,0.0
405,43.0,2.877778306875001,4.1381393439126635,135.69747373872207,30.0,1.4,19,0.001,False,False,33.95975876637717,70,17.709159380834848,3707.054,in_progress,0.0
405,44.0,2.769227197775715,4.234063094648222,137.14924510160637,21.3,2.1,2,0.001,False,False,34.94119907582367,71,17.709159380834848,3707.132,in_progress,0.0
405,45.0,2.6640247088818194,4.31338540628407,139.82692144451855,20.9,1.44,5,0.001,False,False,35.542380850784085,72,17.709159380834848,3707.2,in_progress,0.0
405,46.0,2.56393207452195,4.376966740976127,143.1959432057311,-5.6,2.1,0,0.001,False,True,36.122938345769015,72,17.709159380834848,3707.257,in_progress,0.0
405,47.0,2.4473008148458337,4.4388191167114295,147.32719646882924,30.0,1.4,19,0.001,False,True,36.78222302709544,73,17.709159380834848,3707.328,in_progress,0.0
405,48.0,2.3300398168398084,4.490771442305253,151.52365978438698,10.9,2.1,15,56.73422570371203,False,True,37.44617021694437,74,17.709159380834848,3707.397,in_progress,0.0
405,49.0,2.2290357285735376,4.525674938328728,155.2193232026778,30.0,1.4,19,0.001,False,True,38.00954958343473,74,17.709159380834848,3707.461,in_progress,0.0
405,50.0,2.1084535117374825,4.553150099819008,160.81038074547135,30.0,1.4,19,0.001,False,True,38.687256932061246,75,17.709159380834848,3707.525,in_progress,0.0
405,51.0,2.0077037757580642,4.565551018410789,165.46885624503244,30.0,1.4,19,0.001,False,True,39.25406582164894,76,17.709159380834848,3707.607,in_progress,0.0
405,52.0,1.8954430245619964,4.568385711515796,170.74438713993544,21.3,2.1,2,52.53137390644638,False,True,39.88720525287199,77,17.709159380834848,3707.665,in_progress,0.0
405,53.0,1.7841875643252867,4.55865375777031,176.5336305408142,21.3,2.1,2,51.97273429289276,False,True,40.51419119538765,77,17.709159380834848,3707.732,in_progress,0.0
405,54.0,1.688292746618297,4.540850036003763,-178.37949169554338,20.9,1.44,5,0.001,False,True,41.055600278733586,78,17.709159380834848,3707.799,in_progress,0.0
405,55.0,1.568240224736946,4.5049030097501195,-171.2761339066787,20.9,1.44,5,0.001,False,True,41.74128737479891,79,17.709159380834848,3707.868,in_progress,0.0
405,56.0,1.4718422459883147,4.464871869020318,-165.23992016376343,21.3,2.1,2,51.29450617488781,False,True,42.29446165380134,79,17.709159380834848,3707.932,in_progress,0.0
405,57.0,1.3625692782651024,4.405775453860057,-158.9814246015551,30.0,1.4,19,0.001,False,True,42.9864367232211,80,17.709159380834848,3708.001,in_progress,0.0
405,58.0,1.2798110855370703,4.348178453864111,-153.5695693871866,20.9,1.44,5,0.001,False,True,43.52340387453818,81,17.709159380834848,3708.064,in_progress,0.0
405,59.0,1.1959730063482215,4.283523608692879,-149.21625079299088,21.3,2.1,2,51.542481750497075,False,True,44.221351793798604,82,17.709159380834848,3708.126,in_progress,0.0
405,60.0,1.116207692869654,4.209974955562398,-144.45325681106308,21.3,2.1,2,51.864522454301536,False,True,44.9293886751701,83,17.709159380834848,3708.198,in_progress,0.0
405,61.0,1.0379013268333623,4.119211882493998,-138.60722728404323,21.3,2.1,2,52.211308304439925,False,True,45.69839474555244,83,17.709159380834848,3708.252,in_progress,0.0
405,62.0,0.9682417752227,4.019840236611077,-132.69476744857593,30.0,1.4,19,0.001,False,True,46.48901169800128,84,17.709159380834848,3708.334,in_progress,0.0
405,63.0,0.8965200507699931,3.893158644194369,-126.0699849603467,10.9,2.1,15,52.7457681867781,False,True,47.44776241614226,85,17.709159380834848,3708.398,in_progress,0.0
405,64.0,0.8602048756062142,3.8127737114057467,-122.1355378484627,-5.6,2.1,0,53.09429950427248,False,True,48.08385040922527,86,17.709159380834848,3708.464,in_progress,0.0
405,65.0,0.8218071572064042,3.6995982824479925,-116.35994446309276,20.9,1.44,5,0.001,False,True,48.85849081899693,87,17.709159380834848,3708.53,in_progress,0.0
405,66.0,0.796463924514035,3.5876192545554484,-110.43125524518176,-9.4,2.54,13,52.74463638376433,False,True,49.49668914777524,88,17.709159380834848,3708.585,in_progress,0.0
405,67.0,0.7815629999696463,3.465797327904887,-104.2365366071895,-9.4,2.54,13,53.30981784358122,False,True,50.22831945414933,89,17.709159380834848,3708.664,in_progress,0.0
405,68.0,0.7778088632184716,3.337088953121907,-98.42815756759607,-9.4,2.54,13,53.50285965551822,False,True,50.981646093704846,90,17.709159380834848,3708.733,in_progress,0.0
405,69.0,0.7858670413096497,3.199676486488921,-92.67870459355608,1.8,2.8,18,51.564267674357204,False,True,51.77386625516998,91,17.709159380834848,3708.798,in_progress,0.0
405,70.0,0.8049023681602564,3.048962265061231,-87.50069059768086,-9.4,2.54,13,0.001,False,True,52.628482444859884,92,17.709159380834848,3708.864,in_progress,0.0
405,71.0,0.8346023227391821,2.8894496336053708,-83.12570557095417,10.9,2.1,15,0.001,False,True,53.541548245089785,93,17.709159380834848,3708.923,in_progress,0.0
405,72.0,0.8743715516000479,2.730253260310215,-79.11811575592637,-6.6,2.27,10,0.001,False,True,54.46820163834409,94,17.709159380834848,3708.995,in_progress,0.0
405,73.0,0.9131528074862404,2.600063424090167,-76.46550976448923,-17.7,2.23,12,0.001,False,True,55.23242131400487,95,17.709159380834848,3709.065,in_progress,0.0
405,74.0,0.9553919126821067,2.444223965518057,-75.67129489354973,-8.3,1.6,7,0.001,False,True,56.14252469927599,96,17.709159380834848,3709.126,in_progress,0.0
405,75.0,0.9914076096460328,2.302026540882414,-75.70120010703874,5.0,2.2,17,0.001,False,True,56.97003869461705,97,17.709159380834848,3709.197,in_progress,0.0
405,76.0,1.027067947116809,2.1801726875298812,-74.76485264441445,-5.6,2.1,0,51.45190522000749,False,True,57.68467157628374,98,17.709159380834848,3709.257,in_progress,0.0
405,77.0,1.0651439620156615,2.0455532544117268,-74.51475441814891,1.8,2.8,18,43.24007673721956,False,True,58.472662032693194,98,17.709159380834848,3709.332,in_progress,0.0
405,78.0,1.1090248944150123,1.897331542538154,-74.03019521854537,5.0,2.2,17,44.290719896658615,False,True,59.342403857020024,100,17.709159380834848,3709.39,in_progress,0.0
405,79.0,1.1639063482666325,1.7404203631798196,-72.24435469177249,20.9,1.44,5,53.898102706689805,False,True,60.27311517772442,101,17.709159380834848,3709.464,in_progress,0.0
405,80.0,1.2160269658850964,1.6217984449462128,-69.46762494461929,20.9,1.44,5,52.9072303038789,False,True,60.990292391666046,101,17.709159380834848,3709.533,in_progress,0.0
405,81.0,1.2831882033815478,1.4989233721113109,-65.45397542255216,30.0,1.4,19,51.8090701315881,False,True,61.752790678794334,102,17.709159380834848,3709.599,in_progress,0.0
405,82.0,1.3541022221065242,1.3972414319902493,-60.6628766588251,11.5,2.29,11,38.15424088898777,False,True,62.475709352646966,103,17.709159380834848,3709.656,in_progress,0.0
405,83.0,1.443259718401817,1.2939013043126015,-55.25514442016535,11.5,2.29,11,36.55269627500262,False,True,63.30392573770411,104,17.709159380834848,3709.73,in_progress,0.0
405,84.0,1.5239568460904291,1.2145289716419232,-50.818638960454514,4.4,3.4,1,34.45410043812703,False,True,64.302296984482,105,17.709159380834848,3709.801,in_progress,0.0
405,85.0,1.6291076447568476,1.1226984695142672,-45.925114886325694,10.9,2.1,15,0.001,False,False,65.28090992189489,107,17.709159380834848,3709.867,in_progress,0.0
405,86.0,1.7385146381004475,1.0420243135574456,-41.454755234764264,10.9,2.1,15,0.001,False,False,66.95535137900764,109,17.709159380834848,3709.93,in_progress,0.0
405,87.0,1.8688614748606192,0.9590040415673495,-36.83818784385149,10.9,2.1,15,0.001,False,False,67.9690652144449,110,17.709159380834848,3709.998,in_progress,0.0
405,88.0,1.9881526369758444,0.8932941810792716,-33.07511106594067,5.0,2.2,17,0.001,False,True,68.77956281953391,111,17.709159380834848,3710.067,in_progress,0.0
405,89.0,2.1210749481918714,0.8322671055921248,-28.90226780137334,10.9,2.1,15,0.001,False,True,69.62646280141838,112,17.709159380834848,3710.134,in_progress,0.0
405,90.0,2.25221641177223,0.7813562624264928,-25.18050805674273,10.9,2.1,15,0.001,False,True,70.42710192322622,113,17.709159380834848,3710.198,in_progress,0.0
405,91.0,2.4005597674793333,0.734506585160352,-21.13711495562134,1.8,2.8,18,0.001,False,True,71.28903518022115,114,17.709159380834848,3710.251,in_progress,0.0
405,92.0,2.5311599998974215,0.7041107913726306,-17.235504671406115,1.8,2.8,18,0.001,False,True,72.01950262118724,114,17.709159380834848,3710.332,in_progress,0.0
405,93.0,2.6896987564476795,0.680105301310326,-12.446943003737879,4.4,3.4,1,0.001,False,True,72.91025713355016,116,17.709159380834848,3710.399,in_progress,0.0
405,94.0,2.8634912162743147,0.6674377696626925,-7.0864779390707335,10.9,2.1,15,0.001,False,True,73.89187096242182,117,17.709159380834848,3710.461,in_progress,0.0
405,95.0,3.0410177280377613,0.669025879687147,-0.8348263244118174,1.3,3.96,4,25.94786087298096,False,True,74.89459256858858,118,17.709159380834848,3710.526,in_progress,0.0
405,96.0,3.199695381112568,0.6764691089054967,2.1279205102357155,1.3,3.96,4,26.377547540373882,False,True,75.79022027347719,1,17.709159380834848,3710.596,in_progress,0.0
405,97.0,3.3824144137670062,0.6981318245623258,6.22039191800799,-8.3,1.6,7,0.001,False,True,76.82213950386728,2,17.709159380834848,3710.663,in_progress,0.0
405,98.0,3.5498620097704525,0.7382185165818984,12.751673287432421,-8.3,1.6,7,0.001,False,True,77.76778315007712,3,17.709159380834848,3710.734,in_progress,0.0
405,99.0,3.6941907923515402,0.7828965778227123,17.863476155064113,-17.7,2.23,12,0.001,False,True,78.58286571303208,4,17.709159380834848,3710.799,in_progress,0.0
405,100.0,3.8360303634430775,0.8331049530239628,20.890889875827103,-17.7,2.23,12,0.001,False,True,79.38388880264489,5,17.709159380834848,3710.863,in_progress,0.0
405,101.0,3.9774757001783114,0.8776218902062123,19.73864069682402,-5.6,2.1,0,0.001,False,True,80.18268863827437,6,17.709159380834848,3710.934,in_progress,0.0
405,102.0,4.110307257013336,0.9177094270491365,18.324515830918074,-8.3,1.6,7,0.001,False,True,80.93284816090966,7,17.709159380834848,3710.998,in_progress,0.0
405,103.0,4.247944662199655,0.9520488780126065,16.253073797042088,21.3,2.1,2,0.001,False,True,81.710126970943,8,17.709159380834848,3711.067,in_progress,0.0
405,104.0,4.390417672851081,0.981211654150121,13.860130265647772,21.3,2.1,2,0.001,False,True,82.51471097292256,9,17.709159380834848,3711.11,in_progress,0.0
405,105.0,4.5226081295969225,1.015674898289221,14.219746505626409,-10.5,3.23,16,0.001,False,False,83.26122590986535,10,17.709159380834848,3711.159,in_progress,0.0
405,106.0,4.659967478380675,1.052999351960079,14.692431117424675,-30.0,1.4,20,0.001,False,False,84.03696584593376,11,17.709159380834848,3711.261,in_progress,0.0
405,107.0,4.810593299138673,1.0840577955418491,13.063913713631566,-30.0,1.4,20,0.001,False,False,84.88762211819733,12,17.709159380834848,3711.328,in_progress,0.0
405,108.0,4.9475582329548295,1.0992039026483298,9.730289923061143,-30.0,1.4,20,0.001,False,False,85.66107772349582,13,17.709159380834848,3711.401,in_progress,0.0
405,109.0,5.069494727895286,1.101177322019498,5.913867289119582,-30.0,1.4,20,0.001,False,False,86.34954640893656,13,17.709159380834848,3711.469,in_progress,0.0
405,110.0,5.187059376293846,1.0890640896505208,0.8848080049406227,-30.0,1.4,20,0.001,False,False,87.01327062836006,14,17.709159380834848,3711.529,in_progress,0.0
405,111.0,5.286383115886488,1.0673007156452812,-4.040784666886618,-17.7,2.23,12,0.001,False,False,87.57409432865133,15,17.709159380834848,3711.596,in_progress,0.0
405,112.0,5.382921426761981,1.0352785985261546,-9.422945232224832,-9.4,2.54,13,0.001,False,False,88.11946286264735,16,17.709159380834848,3711.667,in_progress,0.0
405,113.0,5.494064781806663,0.9855096714827035,-15.919074055095406,11.5,2.29,11,0.001,False,False,88.74866964416994,16,17.709159380834848,3711.73,in_progress,0.0
405,114.0,5.6072748529936804,0.9267906966000555,-21.092751759897258,10.9,2.1,15,0.001,False,False,89.3850080033937,17,17.709159380834848,3711.797,in_progress,0.0
405,115.0,5.725885914244724,0.8606098962862869,-25.029074267790385,10.9,2.1,15,20.511507197171806,False,True,90.0549014982461,18,17.709159380834848,3711.856,in_progress,0.0
405,116.0,5.84486974900326,0.7870319384178837,-28.48351950357784,20.9,1.44,5,0.001,False,True,90.72441526276748,19,17.709159380834848,3711.93,in_progress,0.0
405,117.0,5.953747189065553,0.7248474126628687,-29.029579215294586,30.0,1.4,19,0.001,False,True,91.3399608150942,19,17.709159380834848,3711.992,in_progress,0.0
405,118.0,6.082069436222435,0.6651899967749567,-26.89156257115131,20.9,1.44,5,0.001,False,True,92.06403248551196,20,17.709159380834848,3712.062,in_progress,0.0
405,119.0,6.171484283087889,0.6353788512029637,-23.881202312519097,20.9,1.44,5,0.001,False,True,92.56447021180779,21,17.709159380834848,3712.133,in_progress,0.0
405,120.0,6.272183239858388,0.6068612070532347,-20.827967449922973,30.0,1.4,19,0.001,False,True,93.10211246530697,21,17.709159380834848,3712.197,in_progress,0.0
405,121.0,6.3634026664974,0.5892723732075357,-17.408734700188138,30.0,1.4,19,0.001,False,True,93.60560127698695,22,17.709159380834848,3712.252,in_progress,0.0
405,122.0,6.468156600657684,0.5793824557531551,-12.848577901267378,30.0,1.4,19,0.001,False,True,94.15283355331822,23,17.709159380834848,3712.332,in_progress,0.0
405,123.0,6.56408639215227,0.5798820328277516,-8.177822900825387,20.9,1.44,5,0.001,False,True,94.52028881644584,23,17.709159380834848,3712.4,in_progress,0.0
405,124.0,6.665285720226942,0.5936635826609855,-2.2332066501805334,10.9,2.1,15,19.53577468064116,False,True,95.08531311751683,24,17.709159380834848,3712.461,in_progress,0.0
405,125.0,6.756581832935094,0.615437572534628,3.2343045199364933,10.9,2.1,15,19.050804320279397,False,True,95.43391018848715,24,17.709159380834848,3712.528,in_progress,0.0
405,126.0,6.866937075799638,0.6527900804813623,9.691667660773424,20.9,1.44,5,0.001,False,True,96.08101125243272,25,17.709159380834848,3712.593,in_progress,0.0
405,127.0,6.976002813750049,0.7048698656287712,16.525185695095832,20.9,1.44,5,0.001,False,True,96.64361718208005,26,17.709159380834848,3712.663,in_progress,0.0
405,128.0,7.054439124725985,0.753154961935461,21.687184625132357,20.9,1.44,5,0.001,False,True,96.99760407103065,26,17.709159380834848,3712.726,in_progress,0.0
405,129.0,7.142239512911144,0.8174459387706096,27.39126907858309,30.0,1.4,19,12.183133685811674,False,True,97.60924616207795,27,17.709159380834848,3712.795,in_progress,0.0
405,130.0,7.2176084335844335,0.8834940730112142,32.489467532339326,1.8,2.8,18,5.205210499641445,False,True,97.89184768598149,27,17.709159380834848,3712.867,in_progress,0.0
405,131.0,7.289757307591032,0.9613551918737095,38.27447116939288,30.0,1.4,19,11.531406425018009,False,True,98.48784852260235,28,17.709159380834848,3712.926,in_progress,0.0
405,132.0,7.360142267740463,1.0589044594224555,45.108016936917096,30.0,1.4,19,11.355650563706307,False,True,98.96633521440465,28,17.709159380834848,3712.995,in_progress,0.0
405,133.0,7.413195751493226,1.1459160371010293,50.167093397497396,10.9,2.1,15,15.27131257195273,False,True,99.52859465986154,29,17.709159380834848,3713.064,in_progress,0.0
405,134.0,7.455723616483389,1.2305175636056807,54.85112879788797,1.8,2.8,18,4.8186752510379725,False,True,99.8971527630404,29,17.709159380834848,3713.12,in_progress,0.0
405,135.0,7.501382378799161,1.3585364307528984,62.377990121720366,20.9,1.44,5,8011.18696061276,True,True,100,30,17.709159380834848,3713.197,lap_complete,0.0
406,1.0,7.0899041367204205,2.3322014416189956,117.9582849911374,20.9,1.44,5,0.0,False,True,0.7886000525759107,36,17.709159380834848,3713.337,prepare,0.0
406,2.0,7.090189558990885,2.332007614213338,117.93516785692198,10.9,2.1,15,54.519781269341614,False,True,0.7867530802034783,36,17.709159380834848,3713.397,in_progress,0.0
406,3.0,7.085367219852241,2.339768760074992,118.04093302727138,10.9,2.1,15,54.463704521466816,False,True,0.83811955362042,36,17.709159380834848,3713.461,in_progress,0.0
406,4.0,7.066975322383634,2.3604384882760807,119.52931087645952,20.9,1.44,5,0.001,False,True,0.9938935597899823,37,17.709159380834848,3713.528,in_progress,0.0
