episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
245,11.0,7.193955355911317,2.0846182070747314,99.79833874748678,30.0,1.4,19,0.001,False,True,4.26527209559962,35,17.709159380834848,2272.585,in_progress,0.0
245,12.0,7.147850642096021,2.1913929427282777,105.86607184377627,30.0,1.4,19,0.001,False,True,4.936515241238482,35,17.709159380834848,2272.653,in_progress,0.0
245,13.0,7.09417916827097,2.2866102998617444,111.39485320804539,30.0,1.4,19,0.001,False,True,5.569101978949053,36,17.709159380834848,2272.722,in_progress,0.0
245,14.0,7.030153721858055,2.3735088514469904,117.29376036835768,21.3,2.1,2,55.63570831551915,False,True,6.178533275260395,37,17.709159380834848,2272.789,in_progress,0.0
245,15.0,6.956772133930138,2.4533714738623504,123.34127209316914,21.3,2.1,2,55.616832023883575,False,True,6.802729521619188,38,17.709159380834848,2272.842,in_progress,0.0
245,16.0,6.869829228819671,2.5280133531292495,129.99030148371418,5.0,2.2,17,54.76057225356051,False,True,7.4624219065377755,38,17.709159380834848,2272.914,in_progress,0.0
245,17.0,6.758129829638675,2.6046434563874965,137.45445203679805,30.0,1.4,19,0.001,False,True,8.24504255518152,39,17.709159380834848,2272.98,in_progress,0.0
245,18.0,6.660972886767672,2.6578896993069785,143.51798430851815,10.9,2.1,15,54.2672860163992,False,True,8.870646887820937,40,17.709159380834848,2273.042,in_progress,0.0
245,19.0,6.550078538968027,2.7047002298482723,149.5954798279345,5.9,2.73,14,54.064267877662516,False,True,9.56726355898072,41,17.709159380834848,2273.111,in_progress,0.0
245,20.0,6.420538556170574,2.7427441051428403,156.33671553293146,-8.3,1.6,7,0.001,False,True,10.342065190396577,42,17.709159380834848,2273.179,in_progress,0.0
245,21.0,6.295756501910311,2.767490951384768,162.37811980749797,1.8,2.8,18,54.869939972178486,False,True,11.063193901232571,43,17.709159380834848,2273.252,in_progress,0.0
245,22.0,6.150912236250036,2.7859845595277215,168.0059083015362,4.4,3.4,1,46.966877650878104,False,True,11.88308862754585,44,17.709159380834848,2273.31,in_progress,0.0
245,23.0,6.012159665046467,2.7865601386359984,174.14568105190656,-6.6,2.27,10,55.6497698449956,False,True,12.664288831178322,44,17.709159380834848,2273.387,in_progress,0.0
245,24.0,5.8539826849568,2.775509189394659,-179.99026875266082,-9.4,2.54,13,54.370922545561925,False,True,13.557960983376477,46,17.709159380834848,2273.454,in_progress,0.0
245,25.0,5.691962016955819,2.7604719468604,-177.0143488693208,-17.7,2.23,12,56.88710496891753,False,True,14.473524896187357,47,17.709159380834848,2273.52,in_progress,0.0
245,26.0,5.5288272941441265,2.7490589804712173,-176.58747345693988,-30.0,1.4,20,0.001,False,True,15.394718738478891,48,17.709159380834848,2273.585,in_progress,0.0
245,27.0,5.396727221683112,2.75073780718587,-178.5274354871139,-30.0,1.4,20,0.001,False,True,16.140643714203573,49,17.709159380834848,2273.648,in_progress,0.0
245,28.0,5.251776869191136,2.767473488656138,177.38777957380384,-30.0,1.4,20,0.001,False,True,16.958770780849164,50,17.709159380834848,2273.718,in_progress,0.0
245,29.0,5.135493603616027,2.7920462836938706,173.38202843995737,-17.7,2.23,12,56.59769799564831,False,True,17.616318301611315,50,17.709159380834848,2273.776,in_progress,0.0
245,30.0,5.025648548773598,2.8244677456157214,169.21198577335352,-8.3,1.6,7,0.001,False,True,18.276305826043476,51,17.709159380834848,2273.857,in_progress,0.0
245,31.0,4.904306382609268,2.8733714076781034,164.06687793444894,-8.3,1.6,7,0.001,False,True,18.990363855909266,52,17.709159380834848,2273.92,in_progress,0.0
245,32.0,4.805844709494769,2.921702826240679,160.01603524929703,-8.3,1.6,7,0.001,False,True,19.657644953960457,53,17.709159380834848,2273.984,in_progress,0.0
245,33.0,4.709374444877493,2.9767326109113452,156.11446655383918,-8.3,1.6,7,0.001,False,True,20.379561363689913,54,17.709159380834848,2274.047,in_progress,0.0
245,34.0,4.607984699565527,3.0430011093649143,152.1565601007335,-8.3,1.6,7,0.001,False,True,21.200091715348847,55,17.709159380834848,2274.111,in_progress,0.0
245,35.0,4.525727975543889,3.1044352321059936,148.78376868964008,-8.3,1.6,7,0.001,False,True,21.916981248439747,55,17.709159380834848,2274.185,in_progress,0.0
245,36.0,4.445112645036641,3.175182698828835,144.81179109939126,-8.3,1.6,7,0.001,False,True,22.589837468492373,56,17.709159380834848,2274.24,in_progress,0.0
245,37.0,4.369081052890619,3.2510849804735638,140.99379645067106,5.0,2.2,17,0.001,False,True,23.19616671282909,57,17.709159380834848,2274.32,in_progress,0.0
245,38.0,4.291595184612412,3.333392788095313,137.77506184904507,5.0,2.2,17,0.001,False,True,23.882759902474465,58,17.709159380834848,2274.38,in_progress,0.0
245,39.0,4.205966498086675,3.4290943337775213,135.02690620479618,5.0,2.2,17,0.001,False,True,24.617476509881055,59,17.709159380834848,2274.443,in_progress,0.0
245,40.0,4.119757603632277,3.533413678688302,132.43658766676086,-17.7,2.23,12,52.82567392951365,False,True,25.375142599586166,59,17.709159380834848,2274.519,in_progress,0.0
245,41.0,4.038826501291612,3.6403212463346635,129.83407843381352,0.6,4.0,9,40.73352461763127,False,True,26.13255125590491,60,17.709159380834848,2274.58,in_progress,0.0
245,42.0,3.9538528263071417,3.7660923079860638,126.74354243610433,5.0,2.2,17,51.07946181859275,False,True,26.98653442346506,61,17.709159380834848,2274.65,in_progress,0.0
245,43.0,3.8673896486779027,3.8920554186911835,125.32942791058846,10.9,2.1,15,50.83795307915381,False,True,27.846105249549236,62,17.709159380834848,2274.72,in_progress,0.0
245,44.0,3.7709043237276267,4.0176182621508465,126.5196064261758,21.3,2.1,2,50.57406287769808,False,True,28.739295306165012,63,17.709159380834848,2274.782,in_progress,0.0
245,45.0,3.6788385765615703,4.122857632302045,128.72988765481884,21.3,2.1,2,50.74014409713053,False,True,29.531329687577056,64,17.709159380834848,2274.852,in_progress,0.0
245,46.0,3.5593884089065875,4.241455421926896,132.3376652124915,21.3,2.1,2,50.880468215971625,False,True,30.477465347629284,65,17.709159380834848,2274.904,in_progress,0.0
245,47.0,3.458799039339365,4.329509136066472,135.349279774808,30.0,1.4,19,0.001,False,True,31.1307864745635,66,17.709159380834848,2274.991,in_progress,0.0
245,48.0,3.350854832920503,4.4086598728842015,139.24035720449703,-5.6,2.1,0,51.437669311511435,False,True,31.765844846952696,67,17.709159380834848,2275.052,in_progress,0.0
245,49.0,3.2425219840310424,4.4748210782351165,143.48818350105572,5.0,2.2,17,50.65942264148136,False,True,32.481948574790295,68,17.709159380834848,2275.114,in_progress,0.0
245,50.0,3.1244524821801707,4.531243126110255,148.52745440848926,5.9,2.73,14,42.00695274893878,False,True,33.159611359712926,69,17.709159380834848,2275.187,in_progress,0.0
245,51.0,2.980963866304068,4.583092925147376,154.64756900476212,20.9,1.44,5,0.001,False,True,33.87602694888309,69,17.709159380834848,2275.252,in_progress,0.0
245,52.0,2.842709009969596,4.616460754929301,161.01975720987105,5.0,2.2,17,51.014360924304185,False,True,34.51757166431799,70,17.709159380834848,2275.319,in_progress,0.0
245,53.0,2.710143856464353,4.637778878398017,165.83504703910495,5.0,2.2,17,49.87318264302034,False,True,35.31144063497956,72,17.709159380834848,2275.389,in_progress,0.0
245,54.0,2.5692449796873733,4.646893713589743,170.97494859108886,10.9,2.1,15,50.09029337005047,False,True,36.09596230930511,72,17.709159380834848,2275.44,in_progress,0.0
245,55.0,2.4292234065169893,4.646313143171926,175.49414362406444,10.9,2.1,15,50.13308172954453,False,True,36.88384803848922,73,17.709159380834848,2275.511,in_progress,0.0
245,56.0,2.288200227227974,4.637334337974628,179.44621088545463,10.9,2.1,15,51.50718265672983,False,True,37.65188559155662,74,17.709159380834848,2275.586,in_progress,0.0
245,57.0,2.1400028250082186,4.618045046130196,-176.49981310471932,10.9,2.1,15,51.894526290364986,False,True,38.49924915660692,75,17.709159380834848,2275.654,in_progress,0.0
245,58.0,2.008984643396059,4.593913055783124,-173.25779726407563,10.9,2.1,15,52.30704336729187,False,True,39.2424999426345,76,17.709159380834848,2275.703,in_progress,0.0
245,59.0,1.8575582072793024,4.553599289434725,-168.89032644827893,10.9,2.1,15,52.7522073006638,False,True,40.103332196490314,77,17.709159380834848,2275.754,in_progress,0.0
245,60.0,1.724496836261526,4.505946776786853,-164.56224010161185,21.3,2.1,2,53.37441251053045,False,True,40.860840816153654,78,17.709159380834848,2275.853,in_progress,0.0
245,61.0,1.6075839251699289,4.45386186420545,-160.59507889425518,10.9,2.1,15,53.73659089869757,False,True,41.53116384947442,79,17.709159380834848,2275.905,in_progress,0.0
245,62.0,1.4748892958247932,4.381967423547622,-155.96334048506898,4.4,3.4,1,42.40257553572674,False,True,42.310198765337525,79,17.709159380834848,2275.986,in_progress,0.0
245,63.0,1.3579299332372323,4.31296491609328,-152.80241011046704,21.3,2.1,2,54.388874432743805,False,True,43.15102038214225,80,17.709159380834848,2276.049,in_progress,0.0
245,64.0,1.236256461028226,4.227207328367061,-148.70692515271708,30.0,1.4,19,0.001,False,True,44.17776169552281,82,17.709159380834848,2276.12,in_progress,0.0
245,65.0,1.122628310649749,4.130385865255245,-143.9084007568838,10.9,2.1,15,54.31413057904209,False,True,45.18524870785793,83,17.709159380834848,2276.186,in_progress,0.0
245,66.0,1.0324850749010512,4.040713789761974,-139.81015897031958,21.3,2.1,2,53.714944885075994,False,True,46.04627310583369,84,17.709159380834848,2276.251,in_progress,0.0
245,67.0,0.9497463250054806,3.9412095268495184,-135.10722912000836,30.0,1.4,19,0.001,False,True,46.915913900275456,85,17.709159380834848,2276.308,in_progress,0.0
245,68.0,0.8738442068667195,3.8321753527245406,-130.02320055784685,30.0,1.4,19,0.001,False,True,47.814667705037316,86,17.709159380834848,2276.379,in_progress,0.0
245,69.0,0.8137329976956627,3.7291757610079252,-125.71876171090047,21.3,2.1,2,52.18565923360402,False,True,48.60082312595794,87,17.709159380834848,2276.453,in_progress,0.0
245,70.0,0.7636695896179176,3.6200860762302582,-120.84534994522798,10.9,2.1,15,0.001,False,True,49.32200373647034,88,17.709159380834848,2276.52,in_progress,0.0
245,71.0,0.7260071089821566,3.496237438362175,-114.43629774673127,0.6,4.0,9,39.450829813335915,False,True,50.04050373833676,89,17.709159380834848,2276.585,in_progress,0.0
245,72.0,0.6991086623834396,3.3745419256493063,-108.8492141329202,5.9,2.73,14,50.85766417441066,False,True,50.70808034086022,89,17.709159380834848,2276.648,in_progress,0.0
245,73.0,0.6854769660126396,3.2311018715193423,-101.12296546207847,5.0,2.2,17,0.001,False,True,51.467496484241856,90,17.709159380834848,2276.72,in_progress,0.0
245,74.0,0.6867555478321169,3.0758991494679573,-92.10858168925861,1.8,2.8,18,48.06371893016211,False,True,52.301527601473005,91,17.709159380834848,2276.771,in_progress,0.0
245,75.0,0.6978811891182382,2.9299228880802,-85.13003758498563,-17.7,2.23,12,0.001,False,True,53.13236324464691,92,17.709159380834848,2276.856,in_progress,0.0
245,76.0,0.7254222265661362,2.7707339338002104,-77.40887272906109,-6.6,2.27,10,0.001,False,True,54.0644007302627,93,17.709159380834848,2276.911,in_progress,0.0
245,77.0,0.7630056597410768,2.614670668516021,-70.77271830694599,-17.7,2.23,12,0.001,False,True,54.97981780221535,94,17.709159380834848,2276.983,in_progress,0.0
245,78.0,0.8053028623988842,2.475083867418087,-66.29314446219233,-17.7,2.23,12,0.001,False,True,55.79990903240416,95,17.709159380834848,2277.056,in_progress,0.0
245,79.0,0.8556684496732957,2.3381744519497545,-63.29896305126538,-9.4,2.54,13,50.00327103265786,False,True,56.61466704526434,96,17.709159380834848,2277.114,in_progress,0.0
245,80.0,0.9149867885153207,2.202579428217174,-61.7216477530433,-9.4,2.54,13,51.17258563905471,False,True,57.432364523865196,97,17.709159380834848,2277.142,in_progress,0.0
245,81.0,0.9947587766036873,2.047828139376789,-61.17961087774991,21.3,2.1,2,52.05671630612462,False,True,58.379429442174136,98,17.709159380834848,2277.247,in_progress,0.0
245,82.0,1.0638769606514384,1.9209185389228807,-61.24856594620205,-5.6,2.1,0,47.31175691905885,False,True,59.16031622634675,99,17.709159380834848,2277.316,in_progress,0.0
245,83.0,1.133825450031255,1.7921241991470092,-61.43987960746727,-5.6,2.1,0,45.754494099590076,False,True,59.95273459191536,100,17.709159380834848,2277.385,in_progress,0.0
245,84.0,1.202436059044564,1.661476019974491,-61.89347493800679,11.5,2.29,11,41.65743484975075,False,True,60.75525068015671,101,17.709159380834848,2277.446,in_progress,0.0
245,85.0,1.269400131822634,1.5360100218136692,-61.887714624903865,11.5,2.29,11,40.47902013740842,False,True,61.53162776921677,102,17.709159380834848,2277.519,in_progress,0.0
245,86.0,1.3453267778938078,1.406104858688785,-60.81459782083764,30.0,1.4,19,49.81145537513791,False,True,62.41382810717311,103,17.709159380834848,2277.586,in_progress,0.0
245,87.0,1.4267651591208887,1.2849123436790844,-58.35386671457935,10.9,2.1,15,39.84182719069275,False,True,63.31737004671029,104,17.709159380834848,2277.651,in_progress,0.0
245,88.0,1.5089518239466226,1.1787077329562352,-55.52682633220084,30.0,1.4,19,47.48763286573662,False,True,64.41785579111735,106,17.709159380834848,2277.721,in_progress,0.0
245,89.0,1.602509692363402,1.0743520127564439,-51.8790576929623,30.0,1.4,19,0.001,False,True,65.38263679459115,107,17.709159380834848,2277.788,in_progress,0.0
245,90.0,1.6883982664052533,0.9965720461436969,-47.67670737976318,20.9,1.44,5,0.001,False,True,66.76885835702197,108,17.709159380834848,2277.851,in_progress,0.0
245,91.0,1.7811522348990203,0.9305657998004024,-42.39396397548399,21.3,2.1,2,0.001,False,True,67.51752308091311,109,17.709159380834848,2277.902,in_progress,0.0
245,92.0,1.8844518083328843,0.8713977908032089,-37.03668307347603,10.9,2.1,15,0.001,False,True,68.1571749348243,110,17.709159380834848,2277.981,in_progress,0.0
245,93.0,1.9970818782659807,0.8204684784855132,-31.483145523697306,-9.4,2.54,13,0.001,False,True,68.88804085948657,111,17.709159380834848,2278.042,in_progress,0.0
245,94.0,2.117847452105665,0.7775099778569392,-25.893829893713367,-9.4,2.54,13,0.001,False,True,69.6333966545496,112,17.709159380834848,2278.119,in_progress,0.0
245,95.0,2.252584172208137,0.7367021402578908,-21.46989779581988,1.8,2.8,18,0.001,False,True,70.43403718946635,113,17.709159380834848,2278.185,in_progress,0.0
245,96.0,2.4061156341653294,0.7024083081019357,-16.666423554504554,1.8,2.8,18,0.001,False,True,71.31402224561104,114,17.709159380834848,2278.246,in_progress,0.0
245,97.0,2.5676169757465197,0.6780855075521508,-12.112864447185212,1.8,2.8,18,0.001,False,True,72.22063350142388,115,17.709159380834848,2278.322,in_progress,0.0
245,98.0,2.7428835242844882,0.6609159020074816,-8.30660183730864,0.6,4.0,9,25.276327936822103,False,True,73.20884441296842,116,17.709159380834848,2278.381,in_progress,0.0
245,99.0,2.925080241573584,0.6491805760119803,-5.63205671015012,-4.9,2.9,6,0.001,False,True,74.24032350127602,117,17.709159380834848,2278.45,in_progress,0.0
245,100.0,3.1166158200649408,0.6376887824451519,-4.120778145380402,-4.9,2.9,6,0.001,False,True,75.32038894729521,0,17.709159380834848,2278.519,in_progress,0.0
245,101.0,3.300487624157192,0.6283816360057332,-3.321134273728131,1.3,3.96,4,24.676677333593425,False,True,76.35901949527386,2,17.709159380834848,2278.585,in_progress,0.0
245,102.0,3.506365021138457,0.6193621785288737,-2.759139352719633,1.3,3.96,4,24.455779058105676,False,True,77.52195043476732,3,17.709159380834848,2278.647,in_progress,0.0
245,103.0,3.7255607277462874,0.6143913216969583,-1.7316451494274054,-4.9,2.9,6,0.001,False,True,78.75964970510724,4,17.709159380834848,2278.711,in_progress,0.0
245,104.0,3.9391570704760888,0.6115315117006762,-0.6425972799533646,-8.3,1.6,7,0.001,False,True,79.96578895729746,6,17.709159380834848,2278.778,in_progress,0.0
245,105.0,4.160120563025585,0.5976393293022069,-2.6146655866802706,0.6,4.0,9,23.814908892448816,False,True,81.21349437901252,7,17.709159380834848,2278.85,in_progress,0.0
245,106.0,4.3509538877789025,0.580278080414917,-4.335069863619553,-10.5,3.23,16,0.001,False,True,82.29105294965268,9,17.709159380834848,2278.914,in_progress,0.0
245,107.0,4.570813724955672,0.552136683570486,-6.60552841622321,1.8,2.8,18,17.615203355084844,False,True,83.53249332902384,10,17.709159380834848,2278.984,in_progress,0.0
245,108.0,4.781093381956949,0.5199892124901424,-7.972405605839645,-4.9,2.9,6,18.070114193848156,False,True,84.71981689270389,11,17.709159380834848,2279.049,in_progress,0.0
245,109.0,4.972111120732689,0.486810100616022,-9.268157223773319,-9.4,2.54,13,0.001,False,True,85.79837818126592,13,17.709159380834848,2279.116,in_progress,0.0
245,110.0,5.1677703035983455,0.44171360477330734,-11.72754981641845,-5.6,2.1,0,14.81852367237059,False,True,86.90324530648513,14,17.709159380834848,2279.174,in_progress,0.0
245,111.0,5.345592034777187,0.39045135234109435,-14.41357353485729,18.3,2.62,8,15.771806105320506,False,True,87.90703743779974,15,17.709159380834848,2279.252,in_progress,0.0
245,112.0,5.515810265283109,0.3346358628635593,-16.707944398547614,11.5,2.29,11,0.001,False,False,88.86607778213008,16,17.709159380834848,2279.303,in_progress,0.0
245,113.0,5.6845910329776315,0.2782402315180951,-17.744742115892887,20.9,1.44,5,0.001,False,False,89.82278369700086,18,17.709159380834848,2279.376,in_progress,0.0
245,114.0,5.84434171732541,0.23186038840611684,-16.843486585713737,20.9,1.44,5,0.001,False,False,90.73591991495104,19,17.709159380834848,2279.444,in_progress,0.0
245,115.0,6.004760799942612,0.19631593894169766,-14.449094670354924,20.9,1.44,5,0.001,False,False,91.65298360616053,20,17.709159380834848,2279.519,in_progress,0.0
245,116.0,6.123557998205861,0.18031867543472002,-11.482035098533256,20.9,1.44,5,0.001,False,False,92.2282212367832,20,17.709159380834848,2279.586,in_progress,0.0
245,117.0,6.245570486737807,0.1741454997000203,-7.673450185370472,20.9,1.44,5,0.001,True,False,92.7607450261915,21,17.709159380834848,2279.655,off_track,0.0
246,1.0,7.090015581946103,2.332158728246272,117.91118523461584,20.9,1.44,5,0.0,False,True,0.7880270422914171,36,17.709159380834848,2279.788,prepare,0.0
246,2.0,7.090225802457916,2.3321218113773283,117.90928054410782,10.9,2.1,15,54.51599448201149,False,True,0.7871423407146083,36,17.709159380834848,2279.853,in_progress,0.0
246,3.0,7.084859041281257,2.3378517277777204,118.39324882634219,10.9,2.1,15,54.52450089338599,False,True,0.8312422671611197,36,17.709159380834848,2279.912,in_progress,0.0
246,4.0,7.070683874254902,2.3552786443256006,119.38542473739459,20.9,1.44,5,0.001,False,True,0.9580253395882365,37,17.709159380834848,2279.986,in_progress,0.0
246,5.0,7.043253344545307,2.38426012399167,121.65858036762616,20.9,1.44,5,0.001,False,True,1.1820568397553355,37,17.709159380834848,2280.054,in_progress,0.0
246,6.0,7.003268042434227,2.4184004475838745,125.35945378221436,5.0,2.2,17,54.885081775412104,False,True,1.4775511948356745,37,17.709159380834848,2280.116,in_progress,0.0
246,7.0,6.950505285118073,2.461019565266119,129.4822614116506,5.0,2.2,17,55.116056529746494,False,True,1.8583032237850905,38,17.709159380834848,2280.193,in_progress,0.0
246,8.0,6.884142375145184,2.5107362474050436,133.7213464113323,30.0,1.4,19,0.001,False,True,2.338809198158498,38,17.709159380834848,2280.249,in_progress,0.0
246,9.0,6.810816137123171,2.555826574739254,138.5291338338399,20.9,1.44,5,0.001,False,True,2.822121518301252,39,17.709159380834848,2280.318,in_progress,0.0
246,10.0,6.726054162858168,2.598942621620978,143.65079538329056,30.0,1.4,19,0.001,False,True,3.3877699643613868,39,17.709159380834848,2280.375,in_progress,0.0
246,11.0,6.615915793872733,2.643227492958544,149.7879828755867,5.9,2.73,14,51.140318145624526,False,True,4.098074988648137,40,17.709159380834848,2280.452,in_progress,0.0
246,12.0,6.537769865112242,2.6680370107930242,153.78670838432296,1.8,2.8,18,54.816777390710385,False,True,4.560535839227803,41,17.709159380834848,2280.515,in_progress,0.0
246,13.0,6.41789898133246,2.693564826894184,160.14687872412432,1.8,2.8,18,55.235368859255246,False,True,5.3007848087795235,42,17.709159380834848,2280.572,in_progress,0.0
246,14.0,6.297787812441062,2.7095158580532557,165.57678555694966,-5.6,2.1,0,0.001,False,True,6.0292800889181875,43,17.709159380834848,2280.649,in_progress,0.0
246,15.0,6.1551437980867965,2.720726489221603,170.5489085654248,-6.6,2.27,10,51.77183706241553,False,True,6.8510621153083875,43,17.709159380834848,2280.715,in_progress,0.0
246,16.0,6.020103747219298,2.7310287521547023,172.87659543478182,-9.4,2.54,13,54.308463789096294,False,True,7.622046864188042,44,17.709159380834848,2280.738,in_progress,0.0
246,17.0,5.864024543951434,2.744682002201129,173.93648584754368,-9.4,2.54,13,54.459896702307404,False,True,8.502788682738394,45,17.709159380834848,2280.85,in_progress,0.0
246,18.0,5.715246968177948,2.7631614233732953,173.3736940489978,-17.7,2.23,12,56.99403446892266,False,True,9.341922739887142,46,17.709159380834848,2280.925,in_progress,0.0
246,19.0,5.552843430890635,2.79016506129195,171.8075657542229,-17.7,2.23,12,56.0624453086464,False,True,10.258242601063639,48,17.709159380834848,2280.982,in_progress,0.0
246,20.0,5.3805720047404435,2.8272682105343248,169.51687210992915,-5.6,2.1,0,54.292466292849625,False,True,11.23016268756537,49,17.709159380834848,2281.049,in_progress,0.0
246,21.0,5.24896665014656,2.8621084323495896,167.4089753986126,-5.6,2.1,0,53.038119196492715,False,True,11.963603376691184,50,17.709159380834848,2281.119,in_progress,0.0
246,22.0,5.09739044972197,2.9094522721054807,164.86798283687327,-5.6,2.1,0,52.074629270478944,False,True,12.834831302416177,51,17.709159380834848,2281.181,in_progress,0.0
246,23.0,4.969333069410738,2.957056519360911,162.36611962027519,4.4,3.4,1,40.10897361730436,False,True,13.684355494964873,52,17.709159380834848,2281.258,in_progress,0.0
246,24.0,4.828310994453094,3.015145647383833,159.74386407130945,-17.7,2.23,12,50.183061885549826,False,True,14.66196567301798,53,17.709159380834848,2281.318,in_progress,0.0
246,25.0,4.692396622245227,3.077632558024548,157.4906165133107,-8.3,1.6,7,0.001,False,True,15.903665040981346,54,17.709159380834848,2281.383,in_progress,0.0
246,26.0,4.531513450590854,3.162358417929532,154.31404551499034,-8.3,1.6,7,0.001,False,True,17.11174145512547,56,17.709159380834848,2281.45,in_progress,0.0
246,27.0,4.433739237666746,3.2198636221775594,152.30884602165145,-8.3,1.6,7,0.001,False,True,17.81778705466579,56,17.709159380834848,2281.515,in_progress,0.0
246,28.0,4.329790758716047,3.2889740469602033,149.6599504218559,-8.3,1.6,7,0.001,False,True,18.552022929458918,57,17.709159380834848,2281.587,in_progress,0.0
246,29.0,4.228502487419045,3.3635233349385527,146.96023738348237,-6.6,2.27,10,0.001,False,True,19.24898786154918,58,17.709159380834848,2281.656,in_progress,0.0
246,30.0,4.129335591420868,3.441109690287439,144.70391864212814,-9.4,2.54,13,0.001,False,True,19.941080353918533,59,17.709159380834848,2281.721,in_progress,0.0
246,31.0,4.0315164492884055,3.5275741730104637,141.72838189201642,-9.4,2.54,13,54.9610916889526,False,True,20.664854130594073,60,17.709159380834848,2281.787,in_progress,0.0
246,32.0,3.9298634325495816,3.6330859624977077,137.62783798988812,-5.6,2.1,0,54.35017448035845,False,True,21.489657082049167,61,17.709159380834848,2281.845,in_progress,0.0
246,33.0,3.828775363843513,3.7483800795590376,134.27138581043542,3.2,2.4,3,52.37546564414256,False,True,22.355028561975015,62,17.709159380834848,2281.915,in_progress,0.0
246,34.0,3.7393851352553837,3.85424566827275,132.3261640544015,5.9,2.73,14,45.64122457821782,False,True,23.13725660173959,63,17.709159380834848,2281.988,in_progress,0.0
246,35.0,3.6397726944881446,3.9673130868124393,131.81397624149838,10.9,2.1,15,55.47281551265405,False,True,23.98743177622184,64,17.709159380834848,2282.037,in_progress,0.0
246,36.0,3.5309904856976306,4.082063584560301,132.7003367317783,10.9,2.1,15,55.89256274442181,False,True,24.878103982745852,65,17.709159380834848,2282.114,in_progress,0.0
246,37.0,3.4222521348913495,4.185264689169239,134.68029947133405,21.3,2.1,2,55.91861340499232,False,True,25.717415368496958,66,17.709159380834848,2282.167,in_progress,0.0
246,38.0,3.3127246630883778,4.279335714462376,136.98927579343675,20.9,1.44,5,0.001,False,True,26.5382211209577,67,17.709159380834848,2282.251,in_progress,0.0
246,39.0,3.2006307488379266,4.361426457818681,140.36432980256185,5.0,2.2,17,55.081208400963845,False,True,27.343687664645728,68,17.709159380834848,2282.316,in_progress,0.0
246,40.0,3.082029839742704,4.4353149749168965,144.08998411749272,30.0,1.4,19,0.001,False,True,28.13836024753314,69,17.709159380834848,2282.386,in_progress,0.0
246,41.0,2.959102074405781,4.497543918908038,148.4406083386818,10.9,2.1,15,55.25944990343736,False,True,28.90333071456394,69,17.709159380834848,2282.447,in_progress,0.0
246,42.0,2.84358282673014,4.544737514216835,152.5308821531937,5.9,2.73,14,51.764944721829224,False,True,29.531950485729546,70,17.709159380834848,2282.521,in_progress,0.0
246,43.0,2.7116432130565844,4.589904094172198,156.74484239277191,20.9,1.44,5,0.001,False,True,30.29862864296515,72,17.709159380834848,2282.585,in_progress,0.0
246,44.0,2.5785321932771437,4.620124778518244,162.49694072120025,20.9,1.44,5,0.001,False,True,31.04321944562341,72,17.709159380834848,2282.641,in_progress,0.0
246,45.0,2.4514089918481066,4.6358828177816696,168.01672083375655,5.0,2.2,17,51.411948339692984,False,True,31.76123332722222,73,17.709159380834848,2282.719,in_progress,0.0
246,46.0,2.3290894150202055,4.638953051519199,173.32997331850999,21.3,2.1,2,51.484573959958766,False,True,32.42081279220343,74,17.709159380834848,2282.777,in_progress,0.0
246,47.0,2.201203507362075,4.63192971459372,177.86529081605673,10.9,2.1,15,51.55203784678831,False,True,33.14657871380902,75,17.709159380834848,2282.848,in_progress,0.0
246,48.0,2.072212635744222,4.614527282603863,-177.62077622629445,10.9,2.1,15,51.72352591780198,False,True,33.882443948298,75,17.709159380834848,2282.915,in_progress,0.0
246,49.0,1.9392807149237004,4.58563305109616,-172.86664458685195,10.9,2.1,15,52.270913951356576,False,True,34.63709690835496,76,17.709159380834848,2282.98,in_progress,0.0
246,50.0,1.807071245129288,4.5456304336688795,-168.1430138638803,10.9,2.1,15,52.625969749955395,False,True,35.38745541860701,77,17.709159380834848,2283.052,in_progress,0.0
246,51.0,1.666971768499524,4.49108811046405,-163.2613483826757,21.3,2.1,2,53.437672055869825,False,True,36.18745081576789,78,17.709159380834848,2283.119,in_progress,0.0
246,52.0,1.5457727970479733,4.432224022704437,-158.9164760549876,10.9,2.1,15,53.51962212033256,False,True,36.88492868944957,79,17.709159380834848,2283.184,in_progress,0.0
246,53.0,1.4225885759632848,4.3606661754357585,-154.38195117714758,10.9,2.1,15,54.03276305616325,False,True,37.61325339190451,80,17.709159380834848,2283.23,in_progress,0.0
246,54.0,1.2949654739958611,4.2720916843962655,-149.5598980063077,30.0,1.4,19,0.001,False,True,38.76474872353356,81,17.709159380834848,2283.304,in_progress,0.0
246,55.0,1.19893181257416,4.192926475368964,-145.27823074369093,21.3,2.1,2,54.24505681374686,False,True,39.62814482877279,82,17.709159380834848,2283.381,in_progress,0.0
246,56.0,1.1037654504012049,4.101764607696104,-141.10420478347064,30.0,1.4,19,0.001,False,True,40.520268923378886,83,17.709159380834848,2283.446,in_progress,0.0
246,57.0,1.0200009364161466,4.0065377011214425,-136.68750637420678,21.3,2.1,2,54.062315607114236,False,True,41.38855113739646,84,17.709159380834848,2283.514,in_progress,0.0
246,58.0,0.9463402579216237,3.8991596864690328,-130.96864036828242,21.3,2.1,2,54.12118658460871,False,True,42.30511476372828,85,17.709159380834848,2283.579,in_progress,0.0
